#name	rank	mean	variance
34	1	3.23379846686	0.661632906129
36	2	3.22444929214	0.976416042132
38	3	3.22087332579	0.979010485416
39	4	3.21575534787	0.981664539963
35	5	3.11101720503	0.84785016786
30	6	3.02524668424	0.46402367076
19	7	3.02226484794	0.46139181898
18	8	3.02152738895	0.462271213903
20	9	3.01496643114	0.463225143909
17	10	2.89500751811	0.442791228706
14	11	2.8930457488	0.446164236785
13	12	2.89210612589	0.44162103597
12	13	2.88309594849	0.441403413935
10	14	2.87440952382	0.445202839941
9	15	2.87410284793	0.4411079412
7	16	2.8589625803	0.442500414537
11	17	2.80667430555	0.915578220315
37	18	2.78086085546	1.2438021445
25	19	2.75429301873	0.658909353772
24	20	2.75369141416	0.658209993396
15	21	2.62892017084	0.891168107371
16	22	2.62380256645	0.894084534549
26	23	2.61378695501	0.702984791342
31	24	2.59559675025	1.2133803181
32	25	2.59203157341	1.21545858665
33	26	2.58691335438	1.21759609588
21	27	2.51622498114	0.514349121726
23	28	2.51576964072	0.514541574288
28	29	2.49130289424	1.01191978034
29	30	2.48618524253	1.01448890572
22	31	2.32536137791	0.80459934957
5	32	2.29915407273	0.515237850499
27	33	2.16322890213	0.936643494294
4	34	1.93662657157	0.967219845285
2	35	1.62270122659	0.592672858827
6	36	1.60723120563	0.566221635482
1	37	1.33760025424	0.564763271106
8	38	0.827017049309	1.37040122976
3	39	0.763463533401	1.36761151057
