#name	rank	LBI
29	1	0.841245709299
25	2	0.798186694994
28	3	0.668020095143
26	4	0.570778195391
24	5	0.565364650877
17	6	0.541810046527
4	7	0.538334820051
18	8	0.507217791964
14	9	0.483653144324
15	10	0.450653549778
7	11	0.450626308053
12	12	0.434203950464
30	13	0.426723400826
13	14	0.421477609075
11	15	0.418969135725
3	16	0.405327329369
9	17	0.403142720162
2	18	0.378413206974
20	19	0.373733138755
27	20	0.333539432899
21	21	0.330448658207
5	22	0.321238932841
19	23	0.307484396972
6	24	0.289163767807
10	25	0.26839629527
23	26	0.264150257586
1	27	0.257458162305
8	28	0.239504402286
22	29	0.190879232794
16	30	0.130212009506
