#name	rank	LBI
14	1	1.83795177207
23	2	1.77211070074
35	3	1.15339401715
27	4	0.952487591553
21	5	0.884860717908
18	6	0.858043588793
29	7	0.802244184367
17	8	0.751675978337
26	9	0.731007291772
25	10	0.695701439532
40	11	0.672132283703
31	12	0.643660467852
16	13	0.62475178745
37	14	0.554853472868
33	15	0.529520031062
20	16	0.520802807045
38	17	0.519632263587
28	18	0.500292211826
11	19	0.406091206124
3	20	0.404937065503
12	21	0.404781569982
5	22	0.404163112078
22	23	0.397278819789
36	24	0.395502365596
7	25	0.381056658484
6	26	0.376936639749
8	27	0.376242500446
2	28	0.375337267405
19	29	0.369656212498
39	30	0.310214227003
41	31	0.287927769947
30	32	0.283330079975
13	33	0.263195418651
34	34	0.251838807804
1	35	0.25013979023
10	36	0.230599709414
9	37	0.224945353164
15	38	0.223485726894
4	39	0.223292184711
24	40	0.219813617794
32	41	0.154204109206
