#name	rank	LBI
M1_C1_|_A_WASHINGTON_15_2009	1	4.03518670935
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	2	4.03518670935
C1_C1_|_A_WASHINGTON_05_2009	3	4.03518670935
C1_C1_|_A_WISCONSIN_05_2009	4	4.03518670935
P0_|_A_NEW_YORK_1193_2009	5	2.98739756062
P0_|_A_BOSTON_97_2009	6	2.98739756062
P0_|_A_CALIFORNIA_VRDL277_2009	7	2.6787711297
P0_|_A_CALIFORNIA_VRDL356_2009	8	2.6787711297
P0_|_A_NEW_YORK_4017_2009	9	2.6787711297
P0_|_A_CALIFORNIA_VRDL187_2009	10	2.6787711297
P0_|_A_CALIFORNIA_VRDL241_2009	11	2.6787711297
P0_|_A_NEW_YORK_3904_2009	12	2.6787711297
P0_|_A_CALIFORNIA_VRDL231_2009	13	2.6787711297
P0_|_A_CALIFORNIA_VRDL384_2009	14	1.42682547585
P0_|_A_CALIFORNIA_VRDL359_2009	15	1.25289332222
P0_|_A_CALIFORNIA_VRDL161_2009	16	1.1829013178
P0_|_A_CALIFORNIA_VRDL312_2009	17	1.1829013178
P0_|_A_CALIFORNIA_VRDL198_2009	18	1.1829013178
P0_|_A_CALIFORNIA_VRDL168_2009	19	1.1829013178
ORIGINAL_|_A_OREGON_08_2009	20	1.1829013178
P0_|_A_CALIFORNIA_VRDL394_2009	21	1.1829013178
P0_|_A_CALIFORNIA_VRDL385_2009	22	1.1829013178
P0_|_A_CALIFORNIA_VRDL188_2009	23	1.1829013178
S1_|_A_OREGON_08_2009	24	1.1829013178
P0_|_A_CALIFORNIA_VRDL269_2009	25	1.1829013178
P0_|_A_CALIFORNIA_VRDL185_2009	26	1.1829013178
P0_|_A_CALIFORNIA_VRDL310_2009	27	1.1829013178
P0_|_A_CALIFORNIA_VRDL261_2009	28	1.1829013178
M1_C2_|_A_TEXAS_02_2009	29	1.07657858313
P0_|_A_CALIFORNIA_VRDL347_2009	30	1.07657858313
P0_|_A_CALIFORNIA_VRDL351_2009	31	1.07657858313
P0_|_A_CALIFORNIA_VRDL386_2009	32	0.952811312998
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	33	0.857414668215
C2_|_A_COLOMBIA_31_2009	34	0.857369264259
P0_|_A_BOSTON_75_2009	35	0.857356881853
X1_C1_|_A_QUEBEC_RV0623_2009	36	0.857327990392
P0_|_A_CALIFORNIA_VRDL304_2009	37	0.842821375111
P0_|_A_CALIFORNIA_VRDL144_2009	38	0.842821375111
P0_|_A_CALIFORNIA_VRDL391_2009	39	0.842821375111
P0_|_A_CALIFORNIA_VRDL183_2009	40	0.840298156134
P0_|_A_CALIFORNIA_VRDL279_2009	41	0.840298156134
P0_|_A_CALIFORNIA_VRDL216_2009	42	0.840294145076
P0_|_A_CALIFORNIA_VRDL309_2009	43	0.840294145076
S1_|_A_OREGON_34_2009	44	0.82807350351
ORIGINAL_|_A_OREGON_34_2009	45	0.82807350351
C2_|_A_OREGON_34_2009	46	0.82807350351
P0_|_A_CALIFORNIA_VRDL246_2009	47	0.816420599394
P0_|_A_CALIFORNIA_VRDL331_2009	48	0.816420599394
P0_|_A_CALIFORNIA_VRDL173_2009	49	0.816420599394
P0_|_A_CALIFORNIA_VRDL159_2009	50	0.816420599394
P0_|_A_CALIFORNIA_VRDL314_2009	51	0.816420599394
P0_|_A_CALIFORNIA_VRDL305_2009	52	0.816420599394
C1_S2_|_A_WISCONSIN_15_2009	53	0.690601814575
ORIGINAL_|_A_WISCONSIN_15_2009	54	0.690601814575
C1_|_A_WISCONSIN_15_2009	55	0.690601814575
C1S1_|_A_WISCONSIN_15_2009	56	0.690601814575
P0_|_A_CALIFORNIA_VRDL285_2009	57	0.656532676046
C2_C1_|_A_HAWAII_14_2009	58	0.656447116021
P0_|_A_CALIFORNIA_VRDL332_2009	59	0.655947542735
MX_C1_|_A_SOUTH_CAROLINA_14_2009	60	0.65579311594
P0_|_A_CALIFORNIA_VRDL375_2009	61	0.655776626434
P0_|_A_CALIFORNIA_VRDL243_2009	62	0.5969601376
P0_|_A_CALIFORNIA_VRDL344_2009	63	0.596916108375
P0_|_A_CALIFORNIA_VRDL343_2009	64	0.59689342827
P0_|_A_NEW_YORK_3626_2009	65	0.596866747202
C1_|_A_OREGON_15_2009	66	0.590297347637
ORIGINAL_|_A_OREGON_15_2009	67	0.590297347637
C1S1_|_A_OREGON_15_2009	68	0.590297347637
P0_|_A_CALIFORNIA_VRDL357_2009	69	0.587052869645
P0_|_A_CALIFORNIA_VRDL287_2009	70	0.587052869645
M1_C1_|_A_GEORGIA_24_2009	71	0.586981588012
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	72	0.586981588012
P0_|_A_NEW_YORK_1189_2009	73	0.491489071614
X_C1_|_A_PENNSYLVANIA_05_2009	74	0.484822636412
C1_C2_|_A_WISCONSIN_03_2009	75	0.470664182775
P0_|_A_CALIFORNIA_VRDL317_2009	76	0.46689019773
P0_|_A_CALIFORNIA_VRDL329_2009	77	0.46689019773
P0_|_A_CALIFORNIA_VRDL199_2009	78	0.46689019773
P0_|_A_CALIFORNIA_VRDL334_2009	79	0.46689019773
P0_|_A_CALIFORNIA_VRDL272_2009	80	0.46689019773
P0_|_A_CALIFORNIA_VRDL340_2009	81	0.46689019773
P0_|_A_CALIFORNIA_VRDL265_2009	82	0.412813689582
P0_|_A_CALIFORNIA_VRDL383_2009	83	0.398136384857
P0_|_A_CALIFORNIA_VRDL286_2009	84	0.396964713707
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	85	0.393094788007
P0_|_A_CALIFORNIA_VRDL349_2009	86	0.384894786063
C1_|_A_HONDURAS_2445_2009	87	0.384894786063
P0_|_A_CALIFORNIA_VRDL345_2009	88	0.384894786063
P0_|_A_CALIFORNIA_VRDL176_2009	89	0.363396263309
P0_|_A_CALIFORNIA_VRDL354_2009	90	0.363396263309
C2_|_A_PENNSYLVANIA_24_2009	91	0.356747555575
P0_|_A_CALIFORNIA_VRDL255_2009	92	0.356700506821
P0_|_A_CALIFORNIA_VRDL338_2009	93	0.356356343258
C2_|_A_FLORIDA_26_2009	94	0.356333529624
ORIGINAL_|_A_FLORIDA_26_2009	95	0.356333529624
S2_|_A_FLORIDA_26_2009	96	0.356333529624
P0_|_A_CALIFORNIA_VRDL242_2009	97	0.354645735017
P0_|_A_CALIFORNIA_VRDL325_2009	98	0.354645735017
P0_|_A_CALIFORNIA_VRDL178_2009	99	0.354645735017
P0_|_A_CALIFORNIA_VRDL230_2009	100	0.354645735017
P0_|_A_CALIFORNIA_VRDL208_2009	101	0.354645735017
ORIGINAL_|_A_TENNESSEE_15_2009	102	0.35346269867
S2_|_A_TENNESSEE_15_2009	103	0.35346269867
P0_|_A_CALIFORNIA_VRDL147_2009	104	0.34802701797
P0_|_A_CALIFORNIA_VRDL247_2009	105	0.347981161114
P0_|_A_BOSTON_40_2009	106	0.347981161114
M2_C1_|_A_TEXAS_40_2009	107	0.34371475025
M2_S1_|_A_TEXAS_40_2009	108	0.34371475025
P0_|_A_CALIFORNIA_VRDL165_2009	109	0.341064250131
P0_|_A_CALIFORNIA_VRDL145_2009	110	0.341064250131
P0_|_A_CALIFORNIA_VRDL392_2009	111	0.341064250131
P0_|_A_CALIFORNIA_VRDL260_2009	112	0.341064250131
P0_|_A_CALIFORNIA_VRDL373_2009	113	0.341064250131
