#name	rank	mean	variance
36	1	2.92399795002	0.975172531252
38	2	2.91982410054	0.978662249215
39	3	2.91287276332	0.982291470971
34	4	2.822757518	0.631365614003
35	5	2.69639590532	0.85775225638
30	6	2.55144228929	0.429539576417
18	7	2.54980705012	0.428498331974
19	8	2.54899140776	0.426609232691
20	9	2.5388229642	0.429558250736
14	10	2.51328381738	0.413403302174
17	11	2.51220725891	0.409570234629
13	12	2.51187861941	0.407553940312
12	13	2.50339439966	0.407680670094
9	14	2.49493587179	0.407639940815
10	15	2.49462712417	0.413178471411
7	16	2.47946948901	0.410383032303
11	17	2.42636369345	0.888306595526
25	18	2.39322830295	0.633218812743
24	19	2.39178837376	0.632791284586
37	20	2.38190556795	1.31410993766
31	21	2.29798403031	1.23272602574
32	22	2.29385309374	1.23545086135
15	23	2.29198149911	0.979773325815
33	24	2.28690157858	1.23832611975
16	25	2.28503027347	0.983398855769
26	26	2.19727781981	0.672697883088
28	27	2.17524137292	1.08243325346
29	28	2.16829012328	1.08571569693
23	29	2.01751606991	0.491691976682
21	30	2.01713697431	0.491629098611
5	31	1.93110122249	0.515086417298
22	32	1.88834091799	0.714757093752
4	33	1.86210396355	0.86183209438
27	34	1.66750770579	0.84648125592
2	35	1.42018675564	0.564717602075
6	36	1.36916579603	0.558196296463
1	37	1.25871470247	0.566842983409
3	38	0.611544857826	1.38109222597
8	39	0.605604323469	1.38261962851
