#name	rank	mean	standard dev
C1_|_A_KANSAS_01_2013	1	6.18748588968	0.279370183627
P0_|_A_HOUSTON_JMM_102_2013	2	6.18748588968	0.279370183627
C2_|_A_WISCONSIN_49_2013	3	6.18748588968	0.279370183627
P0_|_A_HOUSTON_JMM_136_2013	4	6.18748588968	0.279370183627
P0_|_A_HOUSTON_JMM_129_2013	5	6.18748588968	0.279370183627
C1_|_A_OREGON_01_2013	6	6.18748588968	0.279370183627
P0_|_A_BOSTON_YGA_01194_2013	7	6.18748588968	0.279370183627
P0_|_A_SANTA_CLARA_YGA_03046_2013	8	6.18748588968	0.279370183627
C2_|_A_WISCONSIN_52_2013	9	6.18748588968	0.279370183627
P0_|_A_BOSTON_YGA_01190_2013	10	6.18748588968	0.279370183627
C2_C1_|_A_TENNESSEE_02_2013	11	6.18748588968	0.279370183627
M1_C1_|_A_VERMONT_02_2013	12	6.18748588968	0.279370183627
C2_|_A_WASHINGTON_61_2013	13	6.06301196119	0.499083261446
P0_|_A_BOSTON_YGA_01167_2013	14	6.00183975039	0.433783104345
C2_|_A_MASSACHUSETTS_05_2013	15	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00094_2013	16	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00022_2013	17	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00086_2013	18	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_01115_2013	19	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_01129_2013	20	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_01151_2013	21	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_01145_2013	22	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00060_2013	23	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00059_2013	24	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_01205_2013	25	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00025_2013	26	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00077_2013	27	6.00183975039	0.433783104345
P0_|_A_BOSTON_YGA_00047_2013	28	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01162_2013	29	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01113_2013	30	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01123_2013	31	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01163_2013	32	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01132_2013	33	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01156_2013	34	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01116_2013	35	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01149_2013	36	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01155_2013	37	5.97019076824	0.501941544572
C2_|_A_MASSACHUSETTS_06_2013	38	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_00035_2013	39	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_01142_2013	40	5.97019076824	0.501941544572
P0_|_A_BOSTON_YGA_00048_2013	41	5.97019076824	0.501941544572
P0_|_A_HOUSTON_JMM_177_2013	42	5.93175364094	0.574485153765
C2_|_A_MISSISSIPPI_01_2013	43	5.92923686891	0.559385651893
C1_C1_|_A_CALIFORNIA_14_2013	44	5.89868224369	0.570398539381
P0_|_A_SANTA_CLARA_YGA_03056_2013	45	5.8914725101	0.577713686886
C2_|_A_CONNECTICUT_01_2013	46	5.8914725101	0.577713686886
P0_|_A_HOUSTON_JMM_174_2013	47	5.88936742543	0.591952209327
C2_C1_|_A_DOMINICA_3307_2013	48	5.88781765298	0.592274560254
C2_|_A_LOUISIANA_01_2013	49	5.88479790669	0.594880724714
P0_|_A_HOUSTON_JMM_175_2013	50	5.88445604516	0.594817937145
PMK1_|_A_HAWAII_3416_2013	51	5.88335090873	0.59409229657
PMK1_|_A_HAWAII_3418_2013	52	5.88335090873	0.59409229657
P0_|_A_HOUSTON_JMM_158_2013	53	5.88197714941	0.59542842874
P0_|_A_SANTA_CLARA_YGA_03011_2013	54	5.88197622363	0.595429123999
C2_|_A_PENNSYLVANIA_02_2013	55	5.88159317874	0.589492153666
P0_|_A_BOSTON_YGA_01191_2013	56	5.88138639074	0.589649696596
C2_|_A_LOUISIANA_02_2013	57	5.87074352963	0.594175865005
PMK1_|_A_NEBRASKA_3199_2013	58	5.87043562933	0.594364946279
P0_|_A_BOSTON_YGA_01186_2013	59	5.86913943126	0.594324926328
PMK1_|_A_NEW_JERSEY_3204_2013	60	5.86816218449	0.594065025674
PMK1_|_A_TEXAS_3252_2013	61	5.86435374693	0.373670456894
P0_|_A_HOUSTON_JMM_116_2013	62	5.86435374693	0.373670456894
C2_|_A_NEW_MEXICO_05_2013	63	5.86435374693	0.373670456894
C1_|_A_TEXAS_18_2013	64	5.86435374693	0.373670456894
P0_|_A_SANTA_CLARA_YGA_03032_2013	65	5.86435374693	0.373670456894
P0_|_A_HOUSTON_JMM_168_2013	66	5.86435374693	0.373670456894
P0_|_A_HOUSTON_JMM_133_2013	67	5.86435374693	0.373670456894
P0_|_A_HOUSTON_JMM_124_2013	68	5.86435374693	0.373670456894
P0_|_A_SANTA_CLARA_YGA_03069_2013	69	5.86435374693	0.373670456894
PMK1_|_A_FLORIDA_3476_2013	70	5.86435374693	0.373670456894
C1_|_A_TEXAS_22_2013	71	5.86435374693	0.373670456894
PMK1_|_A_COLORADO_3167_2013	72	5.86435374693	0.373670456894
P0_|_A_HOUSTON_JMM_115_2013	73	5.86435374693	0.373670456894
P0_|_A_HOUSTON_JMM_140_2013	74	5.86435374693	0.373670456894
PMK1_|_A_TEXAS_3248_2013	75	5.86435374693	0.373670456894
M1_C1_|_A_MARYLAND_05_2013	76	5.80670783776	0.630763484436
P0_|_A_BOSTON_YGA_01195_2013	77	5.80670783776	0.630763484436
P0_|_A_SANTA_CLARA_YGA_03042_2013	78	5.80670783776	0.630763484436
C2_|_A_WISCONSIN_51_2013	79	5.80133026096	0.682885204611
P0_|_A_BOSTON_YGA_00043_2013	80	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_01210_2013	81	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_01154_2013	82	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_01196_2013	83	5.7725138481	0.443218913823
C1_|_A_OHIO_01_2013	84	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_00039_2013	85	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_01209_2013	86	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_00082_2013	87	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_00045_2013	88	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_00026_2013	89	5.7725138481	0.443218913823
P0_|_A_BOSTON_YGA_00098_2013	90	5.76389258851	0.65806513481
P0_|_A_BOSTON_YGA_00099_2013	91	5.76389258851	0.65806513481
P0_|_A_BOSTON_YGA_00042_2013	92	5.76086773098	0.653885516659
P0_|_A_BOSTON_YGA_01126_2013	93	5.76086773098	0.653885516659
P0_|_A_SANTA_CLARA_YGA_03034_2013	94	5.76035493092	0.700937744232
C2_|_A_WISCONSIN_05_2013	95	5.75802319214	0.70251650552
PMK1_|_A_OKLAHOMA_3401_2013	96	5.75156742616	0.706502059
P0_|_A_BOSTON_YGA_01176_2013	97	5.73109879876	0.694484038386
P0_|_A_BOSTON_YGA_00024_2013	98	5.73109879876	0.694484038386
P0_|_A_SANTA_CLARA_YGA_03061_2013	99	5.71642818936	0.612206559884
PMK1_|_A_FLORIDA_3178_2013	100	5.71642818936	0.612206559884
P0_|_A_BOSTON_YGA_00064_2013	101	5.71298311961	0.675512429226
