#name	rank	LBI
S1_|_A_NEW_JERSEY_05_2015	1	2.21199693398
S3_|_A_NEW_MEXICO_08_2015	2	1.31964418124
S3_|_A_SOUTH_DAKOTA_30_2015	3	1.31964418124
S3_|_A_PENNSYLVANIA_11_2015	4	0.953739028629
S1_|_A_MONTANA_01_2015	5	0.874550434962
S1_|_A_NEW_YORK_09_2015	6	0.874550434962
S3_|_A_NEVADA_24_2015	7	0.871331470942
S3_|_A_WASHINGTON_14_2015	8	0.871331470942
S1_|_A_WASHINGTON_11_2015	9	0.818326441568
S3_|_A_WASHINGTON_29_2015	10	0.773271893622
S3_|_A_MICHIGAN_12_2015	11	0.673160863835
S1_|_A_ARKANSAS_01_2015	12	0.672458411397
S1_|_A_MISSISSIPPI_05_2015	13	0.644086292519
S2_|_A_NEW_JERSEY_12_2015	14	0.535775810035
S1_|_A_WASHINGTON_45_2015	15	0.528609237297
S1_|_A_RHODE_ISLAND_10_2015	16	0.521999334763
S1_|_A_RHODE_ISLAND_03_2015	17	0.521999334763
S3_|_A_HAWAII_19_2015	18	0.428397445153
S2_|_A_NEW_YORK_56_2015	19	0.354624325571
S2_|_A_ALASKA_209_2015	20	0.354621703529
S2_|_A_MONTANA_03_2015	21	0.35113166658
SIAT2_SIAT1_|_A_PENNSYLVANIA_09_2015	22	0.35113166658
S3_|_A_MONTANA_10_2015	23	0.35113166658
S3_|_A_IOWA_18_2015	24	0.346803546537
S2_|_A_PUERTO_RICO_05_2015	25	0.328227717774
S1_|_A_UTAH_03_2015	26	0.328210461161
S3_|_A_NEVADA_23_2015	27	0.324938529127
S1_|_A_MAINE_04_2015	28	0.309123576494
S3_|_A_NEBRASKA_09_2015	29	0.309084535069
S2_|_A_CALIFORNIA_05_2015	30	0.309084535069
S3_|_A_TEXAS_15_2015	31	0.309084535069
S2_|_A_FLORIDA_16_2015	32	0.306454636173
S1_|_A_RHODE_ISLAND_12_2015	33	0.306450869336
S3_|_A_ARKANSAS_04_2015	34	0.306443754423
S3_|_A_NEVADA_05_2015	35	0.306440824838
S3_|_A_TEXAS_61_2015	36	0.305592812352
S1_|_A_NEW_JERSEY_01_2015	37	0.273208932003
S3_|_A_CALIFORNIA_04_2015	38	0.27299540171
S2_|_A_IOWA_41_2015	39	0.259166058926
S1_|_A_FLORIDA_77_2015	40	0.25442891998
S2_|_A_ALASKA_222_2015	41	0.24698309828
S1_|_A_ALASKA_140_2015	42	0.24698309828
S3_|_A_NEBRASKA_02_2015	43	0.226397865478
S3_|_A_ALASKA_01_2015	44	0.226393499062
S1_|_A_INDIANA_06_2015	45	0.221403967246
S3_|_A_INDIANA_02_2015	46	0.221371778653
S2_|_A_FLORIDA_12_2015	47	0.215314554292
S1_|_A_NEW_YORK_03_2015	48	0.211623835347
S3_|_A_UTAH_10_2015	49	0.211622574695
S3_|_A_MISSOURI_08_2015	50	0.209970282917
S1_|_A_MINNESOTA_26_2015	51	0.206299770016
S3_|_A_WISCONSIN_19_2015	52	0.206299770016
S2_|_A_WISCONSIN_21_2015	53	0.206259061301
S2_|_A_COLORADO_07_2015	54	0.178852803546
S3_|_A_TEXAS_34_2015	55	0.178555124652
S3_|_A_TEXAS_39_2015	56	0.173584956858
S1_|_A_MAINE_09_2015	57	0.172931694466
