#name	rank	LBI
10	1	2.26119275172
18	2	1.34893967822
16	3	1.07391276364
9	4	0.993526342161
32	5	0.974894820394
23	6	0.903880509917
36	7	0.893954409582
22	8	0.890663802268
26	9	0.856161351894
13	10	0.836460793825
12	11	0.790404495747
34	12	0.663567591962
29	13	0.662376285872
19	14	0.658346561019
15	15	0.595032561876
14	16	0.576328982104
24	17	0.555364502287
20	18	0.547627885686
27	19	0.540307848276
5	20	0.539892160299
33	21	0.533545102028
6	22	0.417493703835
25	23	0.416762798642
7	24	0.408530046778
4	25	0.378716883141
2	26	0.375086929288
3	27	0.37426347663
8	28	0.358882218623
30	29	0.354453982208
21	30	0.332102814451
28	31	0.264867948471
17	32	0.26002548321
35	33	0.252414109902
1	34	0.250754625106
11	35	0.220041442366
31	36	0.133767776828
