#name	rank	mean	standard dev
PMK1_|_A_ALABAMA_3163_2013	1	4.85569862273	0.857759260115
PMK1_|_A_NEW_YORK_3219_2013	2	4.78009642208	0.697689315994
PMK1_|_A_VIRGINIA_3259_2013	3	4.7068806159	0.521261880964
PMK1_|_A_HAWAII_3416_2013	4	4.69285410632	0.866429712093
PMK1_|_A_HAWAII_3418_2013	5	4.69285410632	0.866429712093
PMK1_|_A_NEW_JERSEY_3204_2013	6	4.69267264905	0.860778949636
PMK1_|_A_NEBRASKA_3199_2013	7	4.69173719175	0.862911588735
PMK1_|_A_FLORIDA_3178_2013	8	4.65075299701	0.950466492215
PMK1_|_A_FLORIDA_3176_2013	9	4.63711869799	0.982386351604
PMK1_|_A_SOUTH_DAKOTA_3242_2013	10	4.63608979152	0.984500152731
PMK1_|_A_CALIFORNIA_3413_2013	11	4.56310013027	0.850389152716
PMK1_|_A_MARYLAND_3195_2013	12	4.56288455327	0.854334975829
PMK1_|_A_HAWAII_3417_2013	13	4.54786470759	0.717641576795
PMK1_|_A_NEW_YORK_3216_2013	14	4.52889644564	0.935699751484
PMK1_|_A_NORTH_CAROLINA_3235_2013	15	4.52382117089	0.985099085986
PMK1_|_A_OKLAHOMA_3401_2013	16	4.52352105989	0.985304636606
PMK1_|_A_NEW_YORK_3438_2013	17	4.47927841023	0.716508427961
PMK1_|_A_MARYLAND_3196_2013	18	4.46404827322	1.08535960226
PMK1_|_A_KENTUCKY_3190_2013	19	4.46161005807	1.08923601841
PMK1_|_A_CALIFORNIA_3407_2013	20	4.39178715772	0.979787762281
PMK1_|_A_MARYLAND_3523_2013	21	4.39156247401	0.97994826962
PMK1_|_A_SOUTH_CAROLINA_3412_2013	22	4.37334995107	0.931362496082
PMK1_|_A_TEXAS_3246_2013	23	4.37153105913	0.93300378841
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0091_2013	24	4.36182998613	1.04904935713
PMK1_|_A_DISTRICT_OF_COLOMBIA_3169_2013	25	4.35777413745	1.07780810446
PMK1_|_A_FLORIDA_3179_2013	26	4.33138778796	0.86971886563
PMK1_|_A_MICHIGAN_3398_2013	27	4.31326831145	1.05175789814
PMK1_|_A_VIRGINIA_3256_2013	28	4.30138576104	1.17116160167
PMK1_|_A_WASHINGTON_3267_2013	29	4.27714004807	0.97975057373
PMK1_|_A_GEORGIA_3187_2013	30	4.27706940922	0.979794768407
PMK1_|_A_FLORIDA_3399_2013	31	4.26000438614	1.1608925181
PMK1_|_A_HAWAII_3437_2013	32	4.16017131267	1.15314816296
PMK1_|_A_NEVADA_3201_2013	33	4.1500448264	1.05943176184
PMK1_|_A_ARIZONA_3165_2013	34	4.14986995371	1.05954901852
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0090_2013	35	4.1435279767	1.15413351482
PMK1_|_A_MASSACHUSETTS_3162_2013	36	4.14165574487	1.03983154204
PMK1_|_A_GEORGIA_3186_2013	37	4.0502311926	1.13851815248
PMK1_|_A_WASHINGTON_3263_2013	38	3.98025866851	1.07729745588
PMK1_|_A_ALASKA_3409_2013	39	3.97294199591	1.14321763239
PMK1_|_A_TEXAS_3248_2013	40	3.87592735254	0.71581771154
PMK1_|_A_TEXAS_3252_2013	41	3.87592735254	0.71581771154
PMK1_|_A_COLORADO_3167_2013	42	3.87592735254	0.71581771154
PMK1_|_A_FLORIDA_3476_2013	43	3.87592735254	0.71581771154
PMK1_|_A_OKLAHOMA_3414_2013	44	3.72384181452	0.574682535373
PMK1_|_A_TEXAS_3249_2013	45	3.66696364396	0.866756294197
PMK1_|_A_TEXAS_3250_2013	46	3.66114226301	0.868007627747
PMK1_|_A_NEBRASKA_3198_2013	47	3.59422210948	1.09186655322
PMK1_|_A_WASHINGTON_3265_2013	48	3.59201949793	1.09366528179
PMK1_|_A_NEW_YORK_3215_2013	49	3.59201949793	1.09366528179
PMK1_|_A_VIRGINIA_3255_2013	50	3.56725453256	1.06396002095
PMK1_|_A_GEORGIA_3436_2013	51	3.56696904527	1.06259178847
PMK1_|_A_OKLAHOMA_3400_2013	52	3.41407854536	0.737693741147
PMK1_|_A_WASHINGTON_3266_2013	53	3.40165740509	1.1696559973
PMK1_|_A_FLORIDA_3180_2013	54	3.2648430571	1.25422946538
PMK1_|_A_NEW_YORK_3213_2013	55	3.24612716993	0.909205069579
PMK1_|_A_TEXAS_3521_2013	56	3.06905401321	1.11135231255
PMK1_|_A_NEW_YORK_3214_2013	57	3.04677130834	1.09936387107
PMK1_|_A_OKLAHOMA_3405_2013	58	3.03490830445	1.20207575232
PMK1_|_A_SOUTH_DAKOTA_3244_2013	59	2.98037627426	1.10152367255
PMK1_|_A_FLORIDA_3182_2013	60	2.93185697184	0.870948408306
PMK1_|_A_OHIO_3237_2013	61	2.85991785541	1.25374389928
PMK1_|_A_OKLAHOMA_3238_2013	62	2.81105582027	1.17177492606
PMK1_|_A_FLORIDA_3441_2013	63	2.7777517221	1.12663118305
PMK1_|_A_HAWAII_3440_2013	64	2.67762745662	1.23086889592
PMK1_|_A_NEW_YORK_3220_2013	65	2.66779281802	1.29861170289
PMK1_|_A_FLORIDA_3177_2013	66	2.65979656148	1.14913491399
PMK1_|_A_FLORIDA_3181_2013	67	2.55293255999	1.11580154999
PMK1_|_A_TEXAS_3247_2013	68	2.55281423328	1.11588963486
PMK1_|_A_TEXAS_3435_2013	69	2.51215515821	0.962498672553
PMK1_|_A_FLORIDA_3434_2013	70	2.48914915138	1.31089890446
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0085_2013	71	2.36092252296	1.30122940534
PMK1_|_A_FLORIDA_3175_2013	72	2.10032199368	1.29541822524
PMK1_|_A_TEXAS_3251_2013	73	2.0594453672	1.29225238886
PMK1_|_A_NEW_YORK_3217_2013	74	0.967818416389	1.35961819564
