#name	rank	mean	variance
58	1	3.14434257107	0.718514018846
60	2	3.13022380617	0.839425103083
57	3	3.05814775055	0.581405287699
56	4	3.0557851948	0.579875665769
41	5	2.99731657795	1.00620937756
43	6	2.99589863845	1.00798329758
55	7	2.84871805051	0.457495314615
54	8	2.84804881851	0.45653071042
64	9	2.84663465421	0.621010887846
61	10	2.84641253028	0.457555562375
65	11	2.84563108093	0.621569898995
39	12	2.79757288041	0.519806315011
38	13	2.79632530776	0.518148631119
44	14	2.79575954498	1.11448044125
37	15	2.79372858023	0.517371577587
59	16	2.79045425022	0.980942423976
50	17	2.70002095002	0.473164812933
45	18	2.69984542177	0.472861215097
46	19	2.66906669738	0.530433058961
47	20	2.66898492733	0.530413563003
51	21	2.62889858623	0.739319687503
36	22	2.62693406707	0.508415418022
66	23	2.60819269141	0.67293027501
48	24	2.60354591973	0.902714316659
52	25	2.56768813374	1.08456020835
49	26	2.56198213769	0.583595650117
42	27	2.5245658288	1.28758532641
21	28	2.49450499488	0.707612517177
62	29	2.49391088495	0.939312288565
23	30	2.49369405311	0.708659266154
19	31	2.42938766299	0.64907722447
67	32	2.33153015269	1.07071184728
18	33	2.25540169684	0.598232041277
53	34	2.21682311309	1.27333425929
31	35	2.20324263823	0.654470104044
30	36	2.17257541263	0.528699158193
34	37	2.17112462922	0.529254726504
40	38	2.14289093105	1.14132110816
24	39	2.14070896623	0.973906127175
11	40	2.09579662324	0.969109461124
29	41	2.09187044245	0.576382172627
22	42	2.02751742459	1.07631359892
63	43	2.02570041113	1.23889625589
16	44	1.93667838888	0.655892126247
10	45	1.90951648521	0.625711170631
20	46	1.87468610908	1.12994560074
9	47	1.83708829994	0.66060379428
7	48	1.82179384627	0.780855169312
6	49	1.76975690699	0.708562862866
17	50	1.72938499038	0.815348867174
13	51	1.71585593473	0.52269231175
14	52	1.70816091474	0.542020531169
5	53	1.6953328675	0.594728960374
26	54	1.67408493018	0.545761511822
25	55	1.66937246684	1.30567799282
2	56	1.64946105226	0.66686235292
4	57	1.64024004482	0.646078432087
12	58	1.63353195623	1.26115350151
3	59	1.60580839871	0.799326499694
32	60	1.58108012431	1.20853516094
8	61	1.46860678972	1.02831023535
33	62	1.43037332361	1.29598553212
27	63	1.43029815342	1.24378502916
1	64	1.41615945014	0.690214775005
35	65	1.40948772664	1.26043277222
28	66	1.17181139766	1.35816663259
15	67	1.00812645156	1.30519887332
