#name	rank	LBI
32	1	2.28206819842
30	2	1.41208778609
45	3	1.23672069195
26	4	1.01332429614
37	5	0.963798975468
35	6	0.888713067725
33	7	0.829954909103
47	8	0.758791256558
14	9	0.736777194984
13	10	0.643248736093
12	11	0.541608506823
39	12	0.535573271205
40	13	0.53233438796
34	14	0.512041869374
4	15	0.500389566175
16	16	0.482562397603
46	17	0.476825434059
19	18	0.468769801593
3	19	0.458662458335
42	20	0.454745292516
24	21	0.44938254013
27	22	0.447254364207
10	23	0.445470364708
5	24	0.424628257301
6	25	0.415975368651
2	26	0.388536478296
9	27	0.388336924457
18	28	0.388170743599
36	29	0.386201225746
25	30	0.38603580405
41	31	0.384534042835
21	32	0.380136084705
22	33	0.375845236516
20	34	0.374939366326
15	35	0.370065286928
7	36	0.369846649079
23	37	0.367073810946
38	38	0.360036982193
29	39	0.346932283528
31	40	0.299584675875
1	41	0.252014252523
43	42	0.236051959168
11	43	0.188878614809
28	44	0.182883966047
8	45	0.142042321869
44	46	0.134926307799
17	47	0.130929838931
