#name	rank	LBI
PMK1_|_A_SOUTH_DAKOTA_4470_2015	1	4.49048407876
PMK1_|_A_WYOMING_4594_2015	2	4.49048407876
PMK1_|_A_WASHINGTON_4375_2015	3	4.49048407876
PMK1_|_A_SOUTH_DAKOTA_4708_2015	4	4.49048407876
PMK1_|_A_SOUTH_DAKOTA_4710_2015	5	4.49048407876
PMK1_|_A_ARIZONA_4502_2015	6	4.49048407876
PMK1_|_A_IDAHO_4639_2015	7	4.49048407876
PMK1_|_A_NEBRASKA_4537_2015	8	4.49048407876
PMK1_|_A_NEW_JERSEY_4544_2015	9	2.9991851121
PMK1_|_A_HAWAII_4631_2015	10	2.9991851121
PMK1_|_A_NORTH_CAROLINA_4317_2015	11	2.9991851121
PMK1_|_A_RHODE_ISLAND_4702_2015	12	2.9991851121
PMK1_|_A_NEW_YORK_4455_2015	13	2.9991851121
PMK1_|_A_NEBRASKA_4671_2015	14	2.28654652514
PMK1_|_A_MISSISSIPPI_4535_2015	15	2.28654652514
PMK1_|_A_CALIFORNIA_4506_2015	16	2.28654652514
PMK1_|_A_NEBRASKA_4538_2015	17	2.28654652514
PMK1_|_A_NEBRASKA_4672_2015	18	2.28654652514
PMK1_|_A_KANSAS_4652_2015	19	1.84351628945
PMK1_|_A_OKLAHOMA_4562_2015	20	1.84351628945
PMK1_|_A_NORTH_CAROLINA_4559_2015	21	1.84351628945
PMK1_|_A_GEORGIA_4411_2015	22	1.84351628945
PMK1_|_A_VIRGINIA_4787_2015	23	1.60531839842
PMK1_|_A_WASHINGTON_4590_2015	24	1.60531839842
PMK1_|_A_NEBRASKA_4440_2015	25	1.60531839842
PMK1_|_A_KENTUCKY_4655_2015	26	1.60531839842
PMK1_|_A_MASSACHUSETTS_4431_2015	27	1.60531839842
PMK1_|_A_WASHINGTON_4495_2015	28	1.60531839842
PMK1_|_A_WASHINGTON_4589_2015	29	1.60531839842
PMK1_|_A_GEORGIA_4414_2015	30	1.60531839842
PMK1_|_A_RHODE_ISLAND_4703_2015	31	1.60531839842
PMK1_|_A_HAWAII_4746_2015	32	1.60531839842
PMK1_|_A_WASHINGTON_4821_2015	33	1.60531839842
PMK1_|_A_SOUTH_CAROLINA_4776_2015	34	1.60446017975
PMK1_|_A_WASHINGTON_4376_2015	35	1.40399039732
PMK1_|_A_GEORGIA_4416_2015	36	1.40399039732
PMK1_|_A_WYOMING_4731_2015	37	1.40399039732
PMK1_|_A_SOUTH_DAKOTA_4712_2015	38	1.40399039732
PMK1_|_A_GEORGIA_4514_2015	39	1.40399039732
PMK1_|_A_CONNECTICUT_4808_2015	40	1.40399039732
PMK1_|_A_GEORGIA_4412_2015	41	1.37974031036
PMK1_|_A_OKLAHOMA_4560_2015	42	1.37337143133
PMK1_|_A_TEXAS_4719_2015	43	1.37337143133
PMK1_|_A_MISSISSIPPI_4536_2015	44	1.15488913741
PMK1_|_A_OKLAHOMA_4465_2015	45	1.15488913741
PMK1_|_A_CALIFORNIA_4505_2015	46	1.08529688625
PMK1_|_A_SOUTH_DAKOTA_4709_2015	47	0.936869125069
PMK1_|_A_ALABAMA_4387_2015	48	0.936429863854
PMK1_|_A_NORTH_DAKOTA_4318_2015	49	0.929565142795
PMK1_|_A_NEW_YORK_4682_2015	50	0.840742126381
PMK1_|_A_SOUTH_DAKOTA_4707_2015	51	0.840742126381
PMK1_|_A_SOUTH_DAKOTA_4342_2015	52	0.84070944704
PMK1_|_A_WASHINGTON_4583_2015	53	0.812533281597
PMK1_|_A_FLORIDA_4510_2015	54	0.812533281597
PMK1_|_A_TEXAS_4481_2015	55	0.735696441493
PMK1_|_A_CALIFORNIA_4233_2015	56	0.691489033302
PMK1_|_A_SOUTH_CAROLINA_4778_2015	57	0.590937362472
PMK1_|_A_DELWARE_4741_2015	58	0.590643144227
PMK1_|_A_CONNECTICUT_4809_2015	59	0.590627514677
PMK1_|_A_OKLAHOMA_4466_2015	60	0.590620410511
PMK1_|_A_SOUTH_CAROLINA_4704_2015	61	0.590606202505
PMK1_|_A_ARKANSAS_4736_2015	62	0.590593415674
PMK1_|_A_NEW_YORK_4554_2015	63	0.590591994937
PMK1_|_A_NEW_MEXICO_4679_2015	64	0.590586312031
PMK1_|_A_DELAWARE_4620_2015	65	0.590577787805
PMK1_|_A_COLORADO_4509_2015	66	0.59057352575
PMK1_|_A_CONNECTICUT_4740_2015	67	0.59057352575
PMK1_|_A_MASSACHUSETTS_4292_2015	68	0.590566422413
PMK1_|_A_NEW_YORK_4813_2015	69	0.590448522962
PMK1_|_A_HAWAII_4632_2015	70	0.590422958373
PMK1_|_A_NEW_JERSEY_4676_2015	71	0.583962681263
PMK1_|_A_DELAWARE_4618_2015	72	0.583962681263
PMK1_|_A_WASHINGTON_4585_2015	73	0.583635929827
PMK1_|_A_WASHINGTON_4581_2015	74	0.583635929827
PMK1_|_A_WASHINGTON_4374_2015	75	0.583635929827
PMK1_|_A_WASHINGTON_4727_2015	76	0.583635929827
PMK1_|_A_NEBRASKA_4540_2015	77	0.575314767986
PMK1_|_A_NEW_YORK_4549_2015	78	0.503452065892
PMK1_|_A_TEXAS_4572_2015	79	0.487511316495
PMK1_|_A_WASHINGTON_4724_2015	80	0.48210492289
PMK1_|_A_GEORGIA_4270_2015	81	0.471150999146
PMK1_|_A_GEORGIA_4516_2015	82	0.471143587342
PMK1_|_A_NEW_YORK_4684_2015	83	0.471137234495
PMK1_|_A_CALIFORNIA_4392_2015	84	0.471134058115
PMK1_|_A_TEXAS_4717_2015	85	0.471126646678
PMK1_|_A_NEBRASKA_4670_2015	86	0.471121352892
PMK1_|_A_WASHINGTON_4788_2015	87	0.465859829041
PMK1_|_A_NORTH_CAROLINA_4459_2015	88	0.465853284917
PMK1_|_A_WYOMING_4593_2015	89	0.423273757876
PMK1_|_A_WYOMING_4496_2015	90	0.423273757876
PMK1_|_A_NEW_YORK_4686_2015	91	0.415928072609
PMK1_|_A_TEXAS_4480_2015	92	0.399157584046
PMK1_|_A_TEXAS_4477_2015	93	0.399157584046
PMK1_|_A_TEXAS_4483_2015	94	0.399157584046
PMK1_|_A_TEXAS_4482_2015	95	0.399157584046
PMK1_|_A_NORTH_CAROLINA_4691_2015	96	0.397123290744
PMK1_|_A_WASHINGTON_4591_2015	97	0.396798841418
PMK1_|_A_ARKANSAS_4504_2015	98	0.392413649458
PMK1_|_A_ARKANSAS_4503_2015	99	0.392413649458
PMK1_|_A_DELAWARE_4619_2015	100	0.39146188873
PMK1_|_A_WYOMING_4592_2015	101	0.377206430729
PMK1_|_A_ARIZONA_4805_2015	102	0.371758271678
PMK1_|_A_WASHINGTON_4578_2015	103	0.371743300372
PMK1_|_A_GEORGIA_4515_2015	104	0.37173581506
PMK1_|_A_SOUTH_CAROLINA_4469_2015	105	0.371732072489
PMK1_|_A_NEW_JERSEY_4545_2015	106	0.371731323982
PMK1_|_A_NEW_YORK_4548_2015	107	0.371730575476
PMK1_|_A_MASSACHUSETTS_4291_2015	108	0.371719348173
PMK1_|_A_RHODE_ISLAND_4568_2015	109	0.371716354312
PMK1_|_A_DISTRICT_OF_COLUMBIA_4742_2015	110	0.371715605852
PMK1_|_A_OKLAHOMA_4774_2015	111	0.371708869818
PMK1_|_A_CALIFORNIA_4806_2015	112	0.36797282248
PMK1_|_A_MONTANA_4770_2015	113	0.36797282248
PMK1_|_A_NEW_YORK_4552_2015	114	0.323076575592
PMK1_|_A_SOUTH_DAKOTA_4570_2015	115	0.323074134877
PMK1_|_A_OKLAHOMA_4468_2015	116	0.323054610258
PMK1_|_A_NORTH_DAKOTA_4772_2015	117	0.323051559713
PMK1_|_A_CALIFORNIA_4391_2015	118	0.323017396868
PMK1_|_A_NEW_YORK_4687_2015	119	0.323007637155
PMK1_|_A_CALIFORNIA_4507_2015	120	0.322909457236
PMK1_|_A_KANSAS_4654_2015	121	0.318883645365
PMK1_|_A_TEXAS_4786_2015	122	0.318080832841
PMK1_|_A_KANSAS_4533_2015	123	0.317910721773
PMK1_|_A_COLORADO_4400_2015	124	0.317910127246
PMK1_|_A_TEXAS_4348_2015	125	0.317865543054
PMK1_|_A_OKLAHOMA_4464_2015	126	0.31781383851
PMK1_|_A_KANSAS_4529_2015	127	0.302291082774
PMK1_|_A_KANSAS_4530_2015	128	0.302291082774
PMK1_|_A_NEW_YORK_4817_2015	129	0.283404691067
PMK1_|_A_NEW_YORK_4815_2015	130	0.283404691067
PMK1_|_A_GEORGIA_4269_2015	131	0.277374264956
PMK1_|_A_CALIFORNIA_4739_2015	132	0.277197947188
PMK1_|_A_GEORGIA_4417_2015	133	0.270179696005
PMK1_|_A_GEORGIA_4628_2015	134	0.270179696005
PMK1_|_A_HAWAII_4636_2015	135	0.266504530771
PMK1_|_A_FLORIDA_4256_2015	136	0.245270901119
PMK1_|_A_NORTH_CAROLINA_4556_2015	137	0.245247306859
PMK1_|_A_MASSACHUSETTS_4432_2015	138	0.244422057827
PMK1_|_A_OHIO_4773_2015	139	0.24437472098
PMK1_|_A_TEXAS_4484_2015	140	0.244287259089
PMK1_|_A_OKLAHOMA_4462_2015	141	0.244287259089
PMK1_|_A_MASSACHUSETTS_4666_2015	142	0.244208958784
PMK1_|_A_LOUISIANA_4768_2015	143	0.243511221125
PMK1_|_A_NEBRASKA_4442_2015	144	0.243508637418
PMK1_|_A_NEW_YORK_4450_2015	145	0.239979692198
PMK1_|_A_MASSACHUSETTS_4534_2015	146	0.23613469975
PMK1_|_A_NEW_YORK_4683_2015	147	0.236091016966
PMK1_|_A_CALIFORNIA_4234_2015	148	0.232591941004
PMK1_|_A_CALIFORNIA_4390_2015	149	0.232591941004
PMK1_|_A_SOUTH_DAKOTA_4713_2015	150	0.232590320147
PMK1_|_A_SOUTH_DAKOTA_4711_2015	151	0.232590320147
PMK1_|_A_CALIFORNIA_4614_2015	152	0.232373347494
PMK1_|_A_NEVADA_4543_2015	153	0.232368987929
PMK1_|_A_NEW_YORK_4452_2015	154	0.232368652585
PMK1_|_A_TEXAS_4571_2015	155	0.232368652585
PMK1_|_A_RHODE_ISLAND_4565_2015	156	0.2110146176
PMK1_|_A_MARYLAND_4663_2015	157	0.210996486233
PMK1_|_A_GEORGIA_4630_2015	158	0.203689104182
PMK1_|_A_GEORGIA_4629_2015	159	0.203689104182
PMK1_|_A_FLORIDA_4624_2015	160	0.202377686625
PMK1_|_A_KENTUCKY_4659_2015	161	0.201391583376
PMK1_|_A_KENTUCKY_4657_2015	162	0.201391583376
PMK1_|_A_TEXAS_4485_2015	163	0.192060623229
PMK1_|_A_OKLAHOMA_4467_2015	164	0.189037438005
PMK1_|_A_NEW_YORK_4453_2015	165	0.185569674196
PMK1_|_A_NEW_YORK_4451_2015	166	0.185556127062
PMK1_|_A_WASHINGTON_4586_2015	167	0.185480060032
PMK1_|_A_WASHINGTON_4588_2015	168	0.185478127358
PMK1_|_A_WASHINGTON_4584_2015	169	0.185478127358
PMK1_|_A_NEVADA_4771_2015	170	0.185261460879
PMK1_|_A_OKLAHOMA_4701_2015	171	0.170127024917
PMK1_|_A_OKLAHOMA_4336_2015	172	0.170127024917
PMK1_|_A_GEORGIA_4513_2015	173	0.169381954679
PMK1_|_A_NEW_JERSEY_4677_2015	174	0.166368792346
PMK1_|_A_HAWAII_4744_2015	175	0.166221369147
PMK1_|_A_ALASKA_4610_2015	176	0.166215623056
PMK1_|_A_KANSAS_4531_2015	177	0.165746203937
PMK1_|_A_WASHINGTON_4580_2015	178	0.165715580685
PMK1_|_A_NEW_YORK_4550_2015	179	0.161049588923
PMK1_|_A_NEW_YORK_4454_2015	180	0.161049588923
PMK1_|_A_NEW_YORK_4685_2015	181	0.161049588923
PMK1_|_A_WYOMING_4789_2015	182	0.158592787836
PMK1_|_A_WYOMING_4730_2015	183	0.15859222882
PMK1_|_A_SOUTH_CAROLINA_4569_2015	184	0.158044817148
PMK1_|_A_WASHINGTON_4575_2015	185	0.157789141192
PMK1_|_A_RHODE_ISLAND_4775_2015	186	0.157664192279
PMK1_|_A_CALIFORNIA_4737_2015	187	0.157660123263
PMK1_|_A_NEW_YORK_4456_2015	188	0.157389862653
PMK1_|_A_KENTUCKY_4656_2015	189	0.157080236073
PMK1_|_A_TEXAS_4486_2015	190	0.157069514756
PMK1_|_A_FLORIDA_4511_2015	191	0.156969007002
PMK1_|_A_IDAHO_4638_2015	192	0.156813853571
PMK1_|_A_OKLAHOMA_4561_2015	193	0.156806410531
PMK1_|_A_NEBRASKA_4443_2015	194	0.154695225578
PMK1_|_A_NEW_YORK_4814_2015	195	0.15334440916
PMK1_|_A_NEW_YORK_4816_2015	196	0.153343577124
PMK1_|_A_OKLAHOMA_4564_2015	197	0.150756562239
PMK1_|_A_NORTH_DAKOTA_4692_2015	198	0.150665400361
PMK1_|_A_SOUTH_DAKOTA_4471_2015	199	0.148763608228
PMK1_|_A_UTAH_4573_2015	200	0.147724673494
PMK1_|_A_WASHINGTON_4377_2015	201	0.147599611345
PMK1_|_A_WASHINGTON_4579_2015	202	0.147599611345
PMK1_|_A_ALABAMA_4501_2015	203	0.144987450289
PMK1_|_A_KENTUCKY_4660_2015	204	0.144974371792
PMK1_|_A_SOUTH_CAROLINA_4705_2015	205	0.144973403355
PMK1_|_A_CALIFORNIA_4395_2015	206	0.144954709623
PMK1_|_A_KENTUCKY_4286_2015	207	0.144388197828
PMK1_|_A_MASSACHUSETTS_4664_2015	208	0.143182335826
PMK1_|_A_CONNECTICUT_4860_2015	209	0.141285924839
PMK1_|_A_NEW_YORK_4553_2015	210	0.141066234852
PMK1_|_A_ARIZONA_4734_2015	211	0.139212831906
PMK1_|_A_MASSACHUSETTS_4665_2015	212	0.137916427313
PMK1_|_A_CALIFORNIA_4396_2015	213	0.137915957598
PMK1_|_A_NEW_YORK_4812_2015	214	0.137715388838
PMK1_|_A_NEBRASKA_4668_2015	215	0.137505808988
PMK1_|_A_NEBRASKA_4669_2015	216	0.13750573265
PMK1_|_A_WASHINGTON_4725_2015	217	0.137122428703
PMK1_|_A_NEW_YORK_4690_2015	218	0.135263801951
PMK1_|_A_NEW_JERSEY_4678_2015	219	0.13441312322
PMK1_|_A_NEW_JERSEY_4444_2015	220	0.13352717736
PMK1_|_A_NEW_JERSEY_4446_2015	221	0.13352717736
PMK1_|_A_KENTUCKY_4661_2015	222	0.133441002555
PMK1_|_A_KENTUCKY_4658_2015	223	0.133441002555
PMK1_|_A_GEORGIA_4419_2015	224	0.132927612472
PMK1_|_A_CALIFORNIA_4394_2015	225	0.132534500615
PMK1_|_A_NEW_YORK_4547_2015	226	0.132534158069
PMK1_|_A_RHODE_ISLAND_4566_2015	227	0.132532993531
PMK1_|_A_NEW_YORK_4811_2015	228	0.132425749848
PMK1_|_A_HAWAII_4634_2015	229	0.132307400458
PMK1_|_A_KANSAS_4653_2015	230	0.131891279375
PMK1_|_A_NEW_YORK_4449_2015	231	0.131885143153
PMK1_|_A_NEBRASKA_4441_2015	232	0.131875386558
PMK1_|_A_OREGON_4818_2015	233	0.131872991221
PMK1_|_A_NEVADA_4542_2015	234	0.131857171743
PMK1_|_A_ALABAMA_4732_2015	235	0.131857171743
PMK1_|_A_NEW_YORK_4551_2015	236	0.131814854797
PMK1_|_A_COLORADO_4401_2015	237	0.131664008933
PMK1_|_A_COLORADO_4616_2015	238	0.131664008933
PMK1_|_A_ALASKA_4733_2015	239	0.131363776719
PMK1_|_A_SOUTH_CAROLINA_4777_2015	240	0.131362583482
PMK1_|_A_TEXAS_4720_2015	241	0.130355858359
PMK1_|_A_HAWAII_4635_2015	242	0.130029400092
PMK1_|_A_SOUTH_DAKOTA_4472_2015	243	0.129937532964
PMK1_|_A_NEW_JERSEY_4445_2015	244	0.12993147457
PMK1_|_A_ARIZONA_4735_2015	245	0.129558227643
PMK1_|_A_NORTH_CAROLINA_4555_2015	246	0.129310362981
PMK1_|_A_NORTH_CAROLINA_4558_2015	247	0.129310362981
PMK1_|_A_HAWAII_4633_2015	248	0.129273815723
PMK1_|_A_KANSAS_4532_2015	249	0.128992836524
PMK1_|_A_KANSAS_4651_2015	250	0.128992836524
PMK1_|_A_FLORIDA_4404_2015	251	0.128747874965
PMK1_|_A_NORTH_CAROLINA_4557_2015	252	0.128744217816
PMK1_|_A_WASHINGTON_4574_2015	253	0.128619872265
PMK1_|_A_WASHINGTON_4587_2015	254	0.128619872265
PMK1_|_A_IDAHO_4420_2015	255	0.128522909362
PMK1_|_A_HAWAII_4745_2015	256	0.128336373659
PMK1_|_A_ALABAMA_4609_2015	257	0.128310172967
PMK1_|_A_MARYLAND_4430_2015	258	0.128264927418
PMK1_|_A_MARYLAND_4662_2015	259	0.128259218486
PMK1_|_A_NEBRASKA_4673_2015	260	0.128245971742
PMK1_|_A_GEORGIA_4418_2015	261	0.128230265648
PMK1_|_A_ARIZONA_4611_2015	262	0.127910054921
PMK1_|_A_NEW_YORK_4546_2015	263	0.1278640852
PMK1_|_A_FLORIDA_4623_2015	264	0.127670870803
PMK1_|_A_COLORADO_4807_2015	265	0.127158229893
PMK1_|_A_NEVADA_4675_2015	266	0.127150859413
PMK1_|_A_OKLAHOMA_4563_2015	267	0.126768535407
PMK1_|_A_NORTH_DAKOTA_4693_2015	268	0.126601064219
PMK1_|_A_WASHINGTON_4726_2015	269	0.12659825292
PMK1_|_A_WASHINGTON_4582_2015	270	0.126597508265
PMK1_|_A_WASHINGTON_4576_2015	271	0.126591389236
PMK1_|_A_FLORIDA_4512_2015	272	0.126250403279
PMK1_|_A_SOUTH_DAKOTA_4819_2015	273	0.125909512158
PMK1_|_A_OKLAHOMA_4700_2015	274	0.125885405991
PMK1_|_A_WASHINGTON_4577_2015	275	0.125817427647
PMK1_|_A_MARYLAND_4769_2015	276	0.125692066984
PMK1_|_A_GEORGIA_4627_2015	277	0.125649559214
PMK1_|_A_RHODE_ISLAND_4567_2015	278	0.12558066507
PMK1_|_A_ALABAMA_4228_2015	279	0.125567645322
PMK1_|_A_NEBRASKA_4539_2015	280	0.125552217176
PMK1_|_A_CALIFORNIA_4393_2015	281	0.125552200444
PMK1_|_A_CALIFORNIA_4613_2015	282	0.125535414412
PMK1_|_A_COLORADO_4508_2015	283	0.125298255221
PMK1_|_A_OKLAHOMA_4335_2015	284	0.125297813536
PMK1_|_A_NEVADA_4541_2015	285	0.125095299144
PMK1_|_A_NEVADA_4674_2015	286	0.125046949918
PMK1_|_A_CALIFORNIA_4612_2015	287	0.125017445533
PMK1_|_A_HAWAII_4637_2015	288	0.125015959217
PMK1_|_A_NEW_YORK_4447_2015	289	0.125003833135
PMK1_|_A_CALIFORNIA_4738_2015	290	0.125000102773
