#name	rank	LBI
75	1	3.81037914939
63	2	3.1127082827
34	3	1.76496663545
92	4	1.71898937739
93	5	1.5380771703
1	6	1.51367433082
68	7	1.33310115852
8	8	1.31317630104
59	9	1.27989742037
13	10	1.17153940322
89	11	1.0755234404
81	12	0.995016959839
79	13	0.99035182476
67	14	0.977410660007
84	15	0.976433121763
40	16	0.964425185515
62	17	0.944294949437
28	18	0.919372852486
87	19	0.918440694901
78	20	0.878190802694
66	21	0.87526173957
80	22	0.786180866709
76	23	0.78278407796
77	24	0.782733779771
32	25	0.770818809163
24	26	0.770710060267
64	27	0.726585060475
90	28	0.719868188151
95	29	0.706963156542
94	30	0.695529317946
72	31	0.677892091756
48	32	0.670846884994
58	33	0.670086384729
60	34	0.663044846409
65	35	0.655922551661
31	36	0.644145309678
73	37	0.641885189997
35	38	0.623326055031
46	39	0.61334917304
26	40	0.607586613965
5	41	0.605484517583
11	42	0.584335475473
9	43	0.563698180715
30	44	0.553880558395
12	45	0.543508885347
38	46	0.534846010693
53	47	0.524032379151
23	48	0.522168699918
15	49	0.516855601796
47	50	0.498342576653
88	51	0.473077182764
21	52	0.448441268077
52	53	0.448306260166
57	54	0.448150939154
10	55	0.442478127156
18	56	0.441007987165
96	57	0.427719433602
55	58	0.420549273675
37	59	0.414555597704
27	60	0.413195063652
36	61	0.411175677151
33	62	0.391668176388
6	63	0.391031033095
3	64	0.382644741191
19	65	0.381954812182
7	66	0.379490241671
51	67	0.373635885219
14	68	0.371685351429
50	69	0.371487186806
29	70	0.367330978276
41	71	0.361204352312
83	72	0.355087644421
2	73	0.353047786577
20	74	0.352968078413
56	75	0.349115082073
70	76	0.332697234803
25	77	0.326053843433
61	78	0.306312150802
39	79	0.292753183235
86	80	0.267864459997
85	81	0.267862074021
54	82	0.262071058924
49	83	0.258113237439
82	84	0.256828264026
22	85	0.253007582753
44	86	0.252139320755
16	87	0.250855849767
45	88	0.238617359471
69	89	0.237679070235
42	90	0.236588841511
17	91	0.234975614531
4	92	0.231624226608
91	93	0.224647250142
97	94	0.218911603696
74	95	0.207086516277
71	96	0.172335045675
43	97	0.133473130043
