#name	rank	LBI
28	1	0.991913597642
25	2	0.975892947937
17	3	0.798242049646
34	4	0.77454162867
8	5	0.728591532016
35	6	0.637614257873
13	7	0.623034468394
18	8	0.584229284364
27	9	0.555517929989
15	10	0.500342047002
23	11	0.478557580241
2	12	0.469628191937
31	13	0.452195461301
4	14	0.44227782725
7	15	0.434017104398
20	16	0.432931485865
21	17	0.40670183537
19	18	0.40238699113
5	19	0.393964274971
22	20	0.382757148086
10	21	0.380176604388
12	22	0.377745021142
3	23	0.377655602788
29	24	0.352487464815
14	25	0.350695288317
11	26	0.314468802512
24	27	0.298097139722
1	28	0.255791924864
26	29	0.24790903102
32	30	0.223620850806
16	31	0.206650917181
9	32	0.202247615024
30	33	0.18568335811
33	34	0.18360079324
6	35	0.137511460511
