#name	rank	LBI
C1_|_A_PENNSYLVANIA_08_2010	1	2.23938647341
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	2	2.23938647341
C1_|_A_BARBADOS_170_2010	3	2.23938647341
M1_C1_|_A_FLORIDA_11_2010	4	2.23938647341
C3_|_A_MEXICO_4056_2010	5	2.23938647341
C1_C2_|_A_PANAMA_307149_2010	6	2.23938647341
C2_|_A_BELIZE_3715_2010	7	2.23938647341
C2_C2_|_A_COSTA_RICA_6696_2010	8	2.23938647341
MDCK1_MDCK2_|_A_PANAMA_307149_2010	9	2.23938647341
MX_C2_|_A_FLORIDA_27_2010	10	2.23938647341
C1_|_A_WYOMING_06_2010	11	1.68164887625
C2_|_A_UTAH_12_2010	12	1.68164887625
C1_|_A_UTAH_08_2010	13	1.68164887625
MX_C1_|_A_MONTANA_05_2010	14	1.68164887625
C2_|_A_UTAH_06_2010	15	1.68164887625
X_C1_|_A_INDIANA_04_2010	16	1.68164887625
C1_|_A_HAWAII_22_2010	17	1.68164887625
C1_|_A_UTAH_09_2010	18	1.68164887625
C1_|_A_TEXAS_12_2010	19	1.56716375204
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	20	1.56716375204
C2_|_A_IOWA_12_2010	21	1.56716375204
C2_|_A_IOWA_19_2010	22	1.56716375204
C2_|_A_ARKANSAS_03_2010	23	1.56716375204
C3_|_A_IOWA_11_2010	24	1.56716375204
M1_C2_|_A_VERMONT_02_2010	25	1.22211858197
C2_|_A_TENNESSEE_03_2010	26	1.22211858197
C3_|_A_DELAWARE_10_2010	27	1.22211858197
M1_C1_|_A_KENTUCKY_11_2010	28	1.22211858197
C1_|_A_DELAWARE_04_2010	29	1.22211858197
X1_C2_|_A_NICARAGUA_4976_2010	30	1.04904369498
C2_|_A_EL_SALVADOR_635_2010	31	1.04904369498
C1_|_A_GUATEMALA_690_2010	32	1.04904369498
C1_C2_|_A_TEXAS_16_2010	33	0.924512833246
C2_|_A_GUADELOUPE_129_2010	34	0.841703079454
X_C2_|_A_ALABAMA_07_2010	35	0.799574668694
MDCK2_|_A_MEXICO_CITY_WRAIR3580T_2010	36	0.779348302651
MDCK2_|_A_MEXICO_CITY_WRAIR3578N_2010	37	0.779348302651
MDCK1_|_A_MEXICO_CITY_WRAIR3578T_2010	38	0.779348302651
X1_C2_|_A_SOUTH_CAROLINA_03_2010	39	0.713931200062
M1_C2_|_A_NORTH_CAROLINA_13_2010	40	0.638903872619
C2_|_A_MISSISSIPPI_05_2010	41	0.638831041907
C2_|_A_WYOMING_04_2010	42	0.574875522667
X_|_A_NEW_YORK_01_2010	43	0.552392403402
C2_|_A_EL_SALVADOR_1318_2010	44	0.549220624926
C2_|_A_GUATEMALA_591_2010	45	0.549220624926
C3_|_A_MAINE_02_2010	46	0.518252179998
MDCK2_|_A_MEXICO_CITY_WRAIR3577T_2010	47	0.50958083529
MDCK2_|_A_MEXICO_CITY_WRAIR3568N_2010	48	0.50958083529
MDCK2_|_A_MEXICO_CITY_WRAIR3569N_2010_H3N2_	49	0.50958083529
MDCK1_|_A_MEXICO_CITY_WRAIR3568N_2010	50	0.50958083529
MDCK2_|_A_MEXICO_CITY_WRAIR3579N_2010	51	0.50958083529
MDCK2_|_A_MEXICO_CITY_WRAIR3571N_2010	52	0.50958083529
MDCK1_|_A_MEXICO_CITY_WRAIR3569T_2010	53	0.50958083529
C1_|_A_MONTANA_08_2010	54	0.497396847997
C1_C1_|_A_WISCONSIN_14_2010	55	0.497372080288
M1_C1_|_A_HAWAII_21_2010	56	0.497335816314
M1_C1_|_A_TEXAS_07_2010	57	0.468410067541
C2_|_A_COLORADO_05_2010	58	0.468397810746
M2_C2_|_A_GEORGIA_19_2010	59	0.468353689983
M1_C1_|_A_TEXAS_26_2010	60	0.468342252212
M1_C1_|_A_TEXAS_23_2010	61	0.445441327104
C2_|_A_NEW_JERSEY_02_2010	62	0.380835193318
C1_|_A_PENNSYLVANIA_42_2010	63	0.37745437105
M1_C1_|_A_NEVADA_04_2010	64	0.37745437105
C1_|_A_GEORGIA_15_2010	65	0.359636125708
MDCK2_|_A_SAN_SALVADOR_WRAIR3537T_2010	66	0.336776416169
MDCK2_|_A_SANTO_DOMINGO_WRAIR3516N_2010	67	0.311448024122
MX_C1_|_A_FLORIDA_17_2010	68	0.303587034669
C2_|_A_ALABAMA_08_2010	69	0.303587034669
C2_|_A_PENNSYLVANIA_10_2010	70	0.291996239835
M3_C2_|_A_MINNESOTA_13_2010	71	0.289058408565
M1_C2_|_A_MINNESOTA_12_2010	72	0.289058408565
M1_C2_|_A_OREGON_06_2010	73	0.273596525797
C2_|_A_OKLAHOMA_02_2010	74	0.273581613822
M1_C2_|_A_FLORIDA_46_2010	75	0.270364597744
M1_C1_|_A_NEVADA_03_2010	76	0.257027331299
C2_C1_|_A_MEXICO_4079_2010	77	0.257027331299
