#name	rank	LBI
46	1	2.29220898673
39	2	1.72129055757
59	3	1.60407226873
27	4	1.25085693958
52	5	1.14326029308
18	6	1.07371498189
43	7	0.946236411324
10	8	0.915186627052
60	9	0.906171081536
49	10	0.861464814716
50	11	0.81835336522
42	12	0.805743198102
56	13	0.797641034118
33	14	0.763692776239
8	15	0.730699655084
23	16	0.704013252761
16	17	0.696818445529
34	18	0.685062583009
53	19	0.680018818463
24	20	0.678595347028
2	21	0.659087140859
28	22	0.606804151197
30	23	0.601035431175
21	24	0.594430872223
41	25	0.588351120544
15	26	0.565338325941
20	27	0.562098298272
19	28	0.541593327981
25	29	0.530407231365
57	30	0.521524170552
45	31	0.496280799255
54	32	0.48650320377
37	33	0.47160671225
3	34	0.470058504021
40	35	0.464483230709
47	36	0.44075505345
32	37	0.411987284005
55	38	0.389623967537
29	39	0.386274535103
6	40	0.382705040436
4	41	0.381528671626
9	42	0.378590646036
1	43	0.371907468107
5	44	0.368045157335
31	45	0.353780866381
36	46	0.345528809283
48	47	0.344274515381
14	48	0.318721227863
44	49	0.310667852662
13	50	0.298807540905
26	51	0.295800497852
51	52	0.263014806802
58	53	0.25521777875
22	54	0.253380758017
7	55	0.251417053959
17	56	0.250077387499
11	57	0.246579098081
12	58	0.222764791331
38	59	0.134284264517
35	60	0.132493103607
