#name	rank	LBI
269	1	4.06886265976
122	2	4.02321748535
147	3	3.54008453612
243	4	3.51162527652
356	5	3.50508980603
98	6	3.35375739005
60	7	2.83083917996
345	8	2.80006189409
180	9	2.79175830309
366	10	2.78876907486
294	11	2.42697633103
30	12	2.32904449488
148	13	2.17668596021
51	14	2.16671026245
288	15	2.15404785556
22	16	2.12367398698
284	17	2.0400488164
153	18	1.87865366792
109	19	1.8633189868
279	20	1.84900865037
275	21	1.83726416789
255	22	1.82377567678
242	23	1.81469741497
150	24	1.8098182332
273	25	1.80876637406
127	26	1.80089396009
270	27	1.77977298251
129	28	1.77675599958
271	29	1.72429574714
249	30	1.71473561467
247	31	1.69780859952
123	32	1.67101630155
137	33	1.65707290751
47	34	1.63823742956
95	35	1.61670003206
364	36	1.5957201892
325	37	1.58998588045
259	38	1.57961648985
164	39	1.56984601321
357	40	1.56035038576
335	41	1.55650318388
251	42	1.53324666471
362	43	1.52965297007
21	44	1.51648570506
313	45	1.50512936314
218	46	1.50488713234
40	47	1.49400308294
84	48	1.49129670115
358	49	1.49103226981
66	50	1.48823334157
231	51	1.48411504671
133	52	1.48399553762
344	53	1.47958473638
101	54	1.47113306879
49	55	1.46572311791
36	56	1.45474081991
302	57	1.43713629561
102	58	1.40794691822
203	59	1.40780232804
195	60	1.40488157285
103	61	1.40465590724
89	62	1.40454277312
359	63	1.40226485621
360	64	1.40225664406
348	65	1.39167049783
62	66	1.36867573339
347	67	1.36300317657
61	68	1.3493270402
199	69	1.34350635523
149	70	1.34059733384
186	71	1.33809623901
351	72	1.32600206799
190	73	1.32139020678
72	74	1.31784845091
261	75	1.30989146404
132	76	1.28555990659
185	77	1.28112252133
182	78	1.27934049955
48	79	1.27261622965
55	80	1.24892335192
69	81	1.24759877187
241	82	1.24566254521
54	83	1.23491273023
131	84	1.22498713574
43	85	1.20195576569
295	86	1.19604575301
194	87	1.19424077118
299	88	1.19125033584
181	89	1.19073578056
42	90	1.1897035441
316	91	1.18246302335
33	92	1.17971112837
235	93	1.16973091069
32	94	1.16819855131
297	95	1.15735321475
77	96	1.15327444277
184	97	1.12658557713
38	98	1.12301365765
140	99	1.11031512166
108	100	1.10707047278
290	101	1.10618184833
340	102	1.10350447167
27	103	1.09728999068
143	104	1.09603962717
217	105	1.09526951044
246	106	1.07523729673
321	107	1.05324509819
257	108	1.04674043758
285	109	1.04218191198
286	110	1.03808776068
31	111	1.03744953792
333	112	1.03146212618
116	113	1.01292850956
52	114	1.01276892855
179	115	1.01072008248
341	116	0.995560318396
154	117	0.975381850186
329	118	0.97119294578
293	119	0.969131510746
28	120	0.958805900641
24	121	0.956441550564
237	122	0.953802297863
256	123	0.9408794739
372	124	0.932252121558
276	125	0.928744717545
338	126	0.923041354155
110	127	0.887728476007
307	128	0.886860518136
57	129	0.883459380492
168	130	0.882333820086
67	131	0.87361962568
221	132	0.850434936634
166	133	0.845025965295
234	134	0.844615821158
314	135	0.843376631374
91	136	0.842261611562
106	137	0.840168507111
365	138	0.835228409525
104	139	0.830945667476
369	140	0.829738806651
100	141	0.829327386066
170	142	0.819941307701
96	143	0.815653970769
81	144	0.813661116196
367	145	0.801647501848
250	146	0.800553689892
303	147	0.797007191241
135	148	0.796713562309
161	149	0.795297027804
220	150	0.793068201057
260	151	0.772418525629
8	152	0.771858381205
200	153	0.771307079996
265	154	0.762928196694
368	155	0.758162641368
219	156	0.757996038138
64	157	0.754062270744
79	158	0.747656625632
192	159	0.747319125998
309	160	0.745716354922
183	161	0.74039046009
228	162	0.738359728426
130	163	0.737555427009
119	164	0.735187246429
162	165	0.722710703547
207	166	0.722551474551
165	167	0.719704822143
263	168	0.717844089926
317	169	0.716593060254
337	170	0.716188326814
159	171	0.705170935271
56	172	0.694076448783
206	173	0.683822728083
378	174	0.67430373577
99	175	0.672658829094
45	176	0.666430569512
157	177	0.664781912659
12	178	0.663617078391
191	179	0.661420059563
205	180	0.656964261919
204	181	0.656034422177
111	182	0.651496783785
280	183	0.650114489433
264	184	0.646277196708
258	185	0.645263832787
363	186	0.639880361039
115	187	0.639142328545
287	188	0.638380499258
142	189	0.632613131951
41	190	0.630046804843
346	191	0.629604163317
174	192	0.62761910416
134	193	0.622910408032
252	194	0.621685479114
171	195	0.619276315985
300	196	0.61335581098
239	197	0.610764339086
253	198	0.603774943363
58	199	0.603451698007
155	200	0.598674912718
34	201	0.597545197163
339	202	0.597174984569
373	203	0.594392401802
78	204	0.593741718985
375	205	0.59317994419
350	206	0.587242657936
94	207	0.586980421507
87	208	0.584528144925
92	209	0.583447140711
169	210	0.577752482946
44	211	0.576845055357
144	212	0.571758503772
330	213	0.567044025194
322	214	0.559749851969
138	215	0.557604045855
151	216	0.557521792857
9	217	0.554886141946
202	218	0.545708856407
292	219	0.545510632918
312	220	0.54003682702
113	221	0.535441877334
167	222	0.528977394395
315	223	0.528118287107
342	224	0.527356691703
323	225	0.520400061049
125	226	0.518391199036
85	227	0.509499225557
305	228	0.506693194385
282	229	0.503375042427
173	230	0.503363552548
177	231	0.49723665243
37	232	0.49589531735
298	233	0.495681839275
176	234	0.495233411372
80	235	0.489477624724
23	236	0.487649047084
172	237	0.485720596914
39	238	0.483656103309
211	239	0.483527995456
29	240	0.483316772165
327	241	0.481706614137
209	242	0.47715158484
291	243	0.475070888767
114	244	0.474683739979
331	245	0.469998691644
83	246	0.46680047455
20	247	0.463953845074
216	248	0.462773991179
105	249	0.46026567968
324	250	0.45851325764
320	251	0.455444629996
212	252	0.453191463508
210	253	0.452249156772
25	254	0.451018466857
117	255	0.450266617493
318	256	0.448380205797
213	257	0.4482052738
152	258	0.44625819169
3	259	0.444978843847
2	260	0.444849974012
319	261	0.44178811561
187	262	0.441638111295
274	263	0.439722975438
128	264	0.438853860596
74	265	0.438485307562
222	266	0.437167678306
223	267	0.436734558976
224	268	0.436692101827
50	269	0.435079275914
15	270	0.430597551058
289	271	0.430147538103
326	272	0.429665205255
197	273	0.426122501291
19	274	0.42579409949
145	275	0.422801611207
240	276	0.421708181763
175	277	0.421025188011
26	278	0.417382269936
163	279	0.413242899506
370	280	0.411728120837
59	281	0.410794982846
90	282	0.407592546566
229	283	0.407532124001
262	284	0.404733230499
336	285	0.402162659917
17	286	0.401674802585
88	287	0.401375246983
13	288	0.398666764876
328	289	0.397805331034
361	290	0.39757733844
225	291	0.396191447898
158	292	0.395367102223
73	293	0.394782565477
124	294	0.394356820076
70	295	0.393114943561
136	296	0.392526636713
86	297	0.392174420841
