#name	rank	LBI
35	1	0.888282455463
16	2	0.814863095883
30	3	0.758602776381
26	4	0.751870035856
4	5	0.710143768385
5	6	0.655762970409
15	7	0.652433114435
29	8	0.647601082939
14	9	0.57057800389
34	10	0.566109996993
9	11	0.560584443115
21	12	0.528013910078
17	13	0.508610422337
7	14	0.498985497946
3	15	0.497337898802
25	16	0.49361693995
37	17	0.476674656454
19	18	0.469960749507
8	19	0.456213134767
10	20	0.44103166832
24	21	0.423968141328
27	22	0.376743142083
2	23	0.374999898597
33	24	0.367149715158
12	25	0.336004580185
32	26	0.322448575265
36	27	0.308714955581
31	28	0.308411722592
11	29	0.303193088736
6	30	0.279611818984
28	31	0.255934929827
1	32	0.250808318518
22	33	0.249140570126
13	34	0.247046449934
23	35	0.227667523909
20	36	0.202557384646
18	37	0.144319377839
