#name	rank	LBI
33	1	1.65617824051
40	2	1.32274339607
26	3	1.15981642706
18	4	1.04338755929
9	5	0.891469514733
30	6	0.819057902201
35	7	0.754662793754
6	8	0.666459521696
38	9	0.659061235636
14	10	0.656320104046
27	11	0.655945653674
21	12	0.652901275273
41	13	0.635234415058
15	14	0.553779104539
22	15	0.530640254222
10	16	0.528893449734
34	17	0.518373060908
11	18	0.514251948666
8	19	0.5051818242
12	20	0.486329244453
28	21	0.477294354068
37	22	0.420060155716
20	23	0.406728998115
1	24	0.403053483515
3	25	0.401539422515
39	26	0.37789168591
2	27	0.377616534018
4	28	0.377233136306
32	29	0.375624154249
5	30	0.369327697922
19	31	0.366317724836
29	32	0.365340141812
23	33	0.340891755842
16	34	0.335351362925
31	35	0.302228448363
13	36	0.247886370808
17	37	0.24633190073
7	38	0.217162012359
36	39	0.164235136001
25	40	0.132151836015
24	41	0.132143943724
