#name	rank	LBI
9	1	1.35216296371
26	2	1.21638576946
27	3	0.987896869054
33	4	0.926836949512
8	5	0.857920000292
35	6	0.717627990636
21	7	0.689683925413
10	8	0.684911863052
24	9	0.657440663108
30	10	0.601649067096
11	11	0.574309504529
15	12	0.569408188694
5	13	0.554274691591
28	14	0.548744656101
17	15	0.540608776464
34	16	0.522996180936
19	17	0.493582068532
2	18	0.477545810224
12	19	0.473461284619
13	20	0.46960308351
32	21	0.456408746225
3	22	0.43762698399
29	23	0.388207228809
4	24	0.374993849695
6	25	0.372136640852
18	26	0.368018164061
36	27	0.361316130976
37	28	0.361311467387
31	29	0.35801636839
23	30	0.352885482267
14	31	0.308069429656
7	32	0.288327452259
25	33	0.286625169106
22	34	0.273534629671
1	35	0.250013708162
16	36	0.243645793022
20	37	0.153544729602
