#name	rank	mean	standard dev
S1_|_A_NEW_YORK_20_2015	1	6.22930210935	0.383760169704
S1_|_A_DELAWARE_36_2014	2	6.22930210935	0.383760169704
C3_S1_|_A_TENNESSEE_24_2014	3	6.22930210935	0.383760169704
S1_|_A_NEW_YORK_38_2014	4	6.22930210935	0.383760169704
S1_|_A_NEW_YORK_40_2014	5	6.22930210935	0.383760169704
S3_|_A_UTAH_29_2014	6	6.22930210935	0.383760169704
S3_|_A_WEST_VIRGINIA_05_2015	7	6.20845289895	0.271669787595
S3_|_A_WISCONSIN_74_2014	8	6.20845289895	0.271669787595
S3_|_A_IOWA_08_2015	9	6.20845289895	0.271669787595
S3_|_A_SOUTH_DAKOTA_30_2015	10	6.20845289895	0.271669787595
S1_|_A_MICHIGAN_03_2015	11	6.20845289895	0.271669787595
S3_|_A_MINNESOTA_39_2014	12	6.20845289895	0.271669787595
S3_|_A_MASSACHUSETTS_06_2015	13	6.20845289895	0.271669787595
S1_|_A_WISCONSIN_68_2014	14	6.20845289895	0.271669787595
S3_|_A_PENNSYLVANIA_40_2014	15	6.20845289895	0.271669787595
S3_|_A_TENNESSEE_17_2014	16	6.20845289895	0.271669787595
S3_|_A_WISCONSIN_10_2015	17	6.20845289895	0.271669787595
MX_S2_|_A_KENTUCKY_03_2015	18	6.20845289895	0.271669787595
S3_|_A_NEW_MEXICO_08_2015	19	6.20845289895	0.271669787595
M1_S3_|_A_MARYLAND_26_2014	20	6.20845289895	0.271669787595
MX_S2_|_A_KENTUCKY_02_2015	21	6.19702846267	0.240637004086
S1_|_A_ALASKA_40_2014	22	6.19702846267	0.240637004086
S1_|_A_MINNESOTA_28_2014	23	6.19702846267	0.240637004086
S3_|_A_HAWAII_05_2015	24	6.19329523968	0.320015828897
S3_|_A_PENNSYLVANIA_11_2015	25	6.19329523968	0.320015828897
S1_|_A_NEW_HAMPSHIRE_23_2014	26	6.19329523968	0.320015828897
S3_|_A_WASHINGTON_08_2015	27	6.19329523968	0.320015828897
S3_|_A_MASSACHUSETTS_23_2014	28	6.19329523968	0.320015828897
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	29	6.15485998141	0.447515364491
S1_|_A_TENNESSEE_09_2015	30	6.11989522412	0.38665365087
S1_|_A_WASHINGTON_11_2015	31	6.11989522412	0.38665365087
S2_|_A_FLORIDA_41_2014	32	6.11989522412	0.38665365087
C1_S1_|_A_GEORGIA_20_2014	33	6.11989522412	0.38665365087
S2_|_A_COLORADO_36_2014	34	6.11989522412	0.38665365087
X1_S1_|_A_TEXAS_96_2014	35	6.11989522412	0.38665365087
S3_|_A_NEW_JERSEY_08_2015	36	6.11989522412	0.38665365087
S3_|_A_WASHINGTON_51_2014	37	6.10701994492	0.392818798931
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	38	6.10701994492	0.392818798931
S3_|_A_MINNESOTA_21_2014	39	6.10701994492	0.392818798931
S1_|_A_WISCONSIN_36_2015	40	6.08666580014	0.40474802663
S3_|_A_TENNESSEE_16_2014	41	6.08666580014	0.40474802663
S1_|_A_NEBRASKA_06_2015	42	6.08666580014	0.40474802663
S1_|_A_NEW_YORK_09_2015	43	6.08666580014	0.40474802663
S3_|_A_CALIFORNIA_11_2015	44	6.08666580014	0.40474802663
MX_S1_|_A_KENTUCKY_15_2014	45	6.04565828002	0.461439299713
S1_|_A_MICHIGAN_11_2015	46	6.04565440064	0.541711851092
S1_|_A_IOWA_19_2015	47	6.03703977833	0.569388507
S2_|_A_ALASKA_14_2015	48	6.03703977833	0.569388507
S2_|_A_ALASKA_40_2015	49	6.03703977833	0.569388507
S1_|_A_ALASKA_49_2015	50	6.03703977833	0.569388507
X1_|_A_NEW_MEXICO_26_2015	51	6.03703977833	0.569388507
S2_|_A_NEW_YORK_55_2015	52	6.03703977833	0.569388507
