#name	rank	LBI
S3_|_A_SOUTH_DAKOTA_30_2015	1	1.774650607
S3_|_A_COLORADO_04_2015	2	1.774650607
S3_|_A_NEW_MEXICO_08_2015	3	1.774650607
S1_|_A_WASHINGTON_01_2015	4	1.774650607
S3_|_A_MASSACHUSETTS_09_2015	5	1.04158704491
S3_|_A_DELAWARE_21_2015	6	1.04158704491
S3_|_A_NEW_YORK_18_2015	7	0.888778433562
S3_|_A_TEXAS_14_2015	8	0.888778433562
S1_|_A_MAINE_16_2015	9	0.888778433562
S1_|_A_MISSISSIPPI_05_2015	10	0.696938446454
S1_|_A_WASHINGTON_11_2015	11	0.615441429215
S3_|_A_OKLAHOMA_16_2015	12	0.584928127766
S3_|_A_CALIFORNIA_11_2015	13	0.581299568281
S3_|_A_WASHINGTON_31_2015	14	0.581299568281
S1_|_A_NEW_YORK_09_2015	15	0.581299568281
S1_|_A_MONTANA_01_2015	16	0.581299568281
S3_|_A_HAWAII_28_2015	17	0.416496539648
S3_|_A_DELAWARE_16_2015	18	0.370647829742
S1_|_A_NEW_HAMPSHIRE_04_2015	19	0.370647829742
S3_|_A_HAWAII_22_2015	20	0.370542867371
S2_|_A_PENNSYLVANIA_09_2015	21	0.36930553603
S1_|_A_TEXAS_22_2015	22	0.344769012254
S1_|_A_DELAWARE_13_2015	23	0.331454877695
S3_|_A_TEXAS_24_2015	24	0.312949058794
S1_|_A_INDIANA_05_2015	25	0.299201541519
S1_|_A_RHODE_ISLAND_02_2015	26	0.283280645078
S2_|_A_COLORADO_06_2015	27	0.254564509402
S3_|_A_IOWA_11_2015	28	0.254368173401
S3_|_A_ALASKA_01_2015	29	0.247672723108
S2_|_A_ALABAMA_10_2015	30	0.24183227229
S2_|_A_WISCONSIN_80_2015	31	0.24183227229
S1_|_A_ALASKA_83_2015	32	0.24183227229
S2_|_A_ALASKA_151_2015	33	0.24183227229
S3_|_A_NEW_JERSEY_49_2015	34	0.21610749969
S3_|_A_RHODE_ISLAND_05_2015	35	0.21606455587
S1_|_A_INDIANA_25_2015	36	0.201521804834
S1_|_A_GUATEMALA_13_2015	37	0.199887991827
S2_|_A_ALASKA_158_2015	38	0.181568759856
S3_|_A_NEVADA_05_2015	39	0.181567270598
S3_|_A_NEBRASKA_16_2015	40	0.18156689829
S3_|_A_NEW_JERSEY_40_2015	41	0.171351126046
S1_|_A_NEW_JERSEY_01_2015	42	0.166120690818
S3_|_A_CALIFORNIA_04_2015	43	0.166029040126
S3_|_A_WISCONSIN_18_2015	44	0.163463789747
S3_|_A_MAINE_13_2015	45	0.163460414339
S3_|_A_UTAH_05_2015	46	0.163460414339
S1_|_A_WEST_VIRGINIA_02_2015	47	0.163389117996
S1_|_A_KANSAS_04_2015	48	0.163326722202
S2_|_A_NEW_JERSEY_14_2015	49	0.163168538456
S3_|_A_WASHINGTON_09_2015	50	0.145095110108
S3_|_A_KANSAS_07_2015	51	0.141267858612
S3_|_A_RHODE_ISLAND_18_2015	52	0.141266938464
S3_|_A_MAINE_24_2015	53	0.141266938464
S3_|_A_MINNESOTA_23_2015	54	0.138979008471
