#name	rank	mean	variance
30	1	4.23269767414	0.658146249388
31	2	4.23185801619	0.661490954733
32	3	4.23092471434	0.660871423253
28	4	4.23001561197	0.656012233079
27	5	4.22681141114	0.655272262977
29	6	4.22523617331	0.658610575867
26	7	4.22205354807	0.654534668018
46	8	4.179801643	0.847192993219
47	9	4.17947693435	0.848575185041
48	10	4.17911950927	0.849955742743
45	11	4.17857518231	0.845855138568
49	12	4.17723504839	0.851397779059
70	13	4.13485349651	0.709366749676
71	14	4.13408644765	0.71239747937
69	15	4.13406582856	0.706358214598
68	16	4.13323651686	0.703334749305
66	17	3.96760451304	0.480125618025
62	18	3.96177383596	0.475292471795
34	19	3.96048022828	0.869426426149
63	20	3.95909045751	0.47893246133
64	21	3.95640702724	0.482521547099
57	22	3.95333963433	0.472160770789
52	23	3.94883340812	0.47039040843
53	24	3.94774909609	0.473249592052
58	25	3.94409076361	0.476729621235
50	26	3.94011714748	0.47116644344
44	27	3.93137520119	0.473155787917
33	28	3.92750228155	0.961996529602
22	29	3.89523143755	0.645524845287
23	30	3.85718470682	0.965481038335
24	31	3.85476471962	0.967986190094
55	32	3.83041119281	0.795896212592
56	33	3.82836341927	0.798052677951
67	34	3.78561383883	0.737624956932
54	35	3.76633786003	0.822772691181
65	36	3.75914402589	0.895251388603
25	37	3.67151688207	1.11234174205
51	38	3.55717830644	0.947985972552
37	39	3.29465312688	0.997965915166
38	40	3.29248076708	1.00052900742
36	41	3.26951915127	0.66939534002
39	42	3.26709278855	0.670117121517
40	43	3.26307240188	0.670843663468
41	44	3.25892131668	0.671557833337
43	45	3.2578030565	0.674850694703
17	46	3.19900411066	0.904189233005
18	47	3.19876067584	0.905736195602
16	48	3.19766942171	0.902667041496
42	49	2.99503321115	0.693016848636
35	50	2.90595839961	0.490682227562
10	51	2.89955034176	0.490145140517
21	52	2.8887502985	0.531256518015
20	53	2.88770701276	0.530680631836
19	54	2.88667943603	0.530068873475
11	55	2.87351802175	0.517796356583
12	56	2.87253542607	0.519940921667
13	57	2.87001304511	0.522076123244
14	58	2.78252139782	0.499151492033
15	59	2.77867835636	0.500313922167
4	60	2.72555427614	0.841105835424
5	61	2.69528287029	0.946531738755
8	62	2.65784193586	0.847539473475
7	63	2.65764766584	0.844878959289
59	64	2.61866613632	0.708425376173
6	65	2.61147419671	0.666627219229
3	66	2.54565720525	0.598632674278
2	67	2.5411121158	0.599683714972
60	68	2.52190028228	0.691175522908
61	69	2.2960386588	1.09276183842
9	70	1.83234023293	0.55877432611
1	71	1.24760222359	0.567153011624
