#name	rank	mean	standard dev
S3_|_A_NORTH_CAROLINA_12_2015	1	6.45250313382	0.176478058588
PMK1_|_A_VIRGINIA_4787_2015	2	6.45250313382	0.176478058588
S3_|_A_TENNESSEE_17_2014	3	6.45250313382	0.176478058588
ORIGINAL_|_A_PENNSYLVANIA_44_2014	4	6.45250313382	0.176478058588
S3_|_A_MINNESOTA_39_2014	5	6.45250313382	0.176478058588
PMK1_|_A_HAWAII_4746_2015	6	6.45250313382	0.176478058588
S1_|_A_WISCONSIN_68_2014	7	6.45250313382	0.176478058588
PMK1_|_A_GEORGIA_4258_2014	8	6.45250313382	0.176478058588
S1_|_A_SOUTH_DAKOTA_01_2015	9	6.45250313382	0.176478058588
PMK1_|_A_CALIFORNIA_4111_2014	10	6.45250313382	0.176478058588
PMK1_|_A_NEBRASKA_4440_2015	11	6.45250313382	0.176478058588
S1_|_A_WASHINGTON_01_2015	12	6.45250313382	0.176478058588
S3_|_A_WEST_VIRGINIA_05_2015	13	6.45250313382	0.176478058588
ORIGINAL_|_A_OREGON_05_2014	14	6.45250313382	0.176478058588
S3_|_A_SOUTH_DAKOTA_22_2015	15	6.45250313382	0.176478058588
PMK1_|_A_GEORGIA_4041_2014	16	6.45250313382	0.176478058588
PMK1_|_A_WASHINGTON_4493_2014	17	6.45250313382	0.176478058588
M1_S1_|_A_INDIANA_03_2015	18	6.45250313382	0.176478058588
S1_|_A_MICHIGAN_03_2015	19	6.45250313382	0.176478058588
M1_|_A_MICHIGAN_14_2014	20	6.45250313382	0.176478058588
PMK1_|_A_GEORGIA_4046_2014	21	6.45250313382	0.176478058588
ORIGINAL_|_A_PENNSYLVANIA_40_2014	22	6.45250313382	0.176478058588
S3_|_A_IOWA_22_2014	23	6.45250313382	0.176478058588
PMK1_|_A_MASSACHUSETTS_4431_2015	24	6.45250313382	0.176478058588
M1_S3_|_A_IDAHO_15_2015	25	6.45250313382	0.176478058588
S1_|_A_WISCONSIN_60_2014	26	6.45250313382	0.176478058588
S3_|_A_DELAWARE_04_2015	27	6.45250313382	0.176478058588
S3_|_A_WISCONSIN_75_2014	28	6.45250313382	0.176478058588
PMK1_|_A_WASHINGTON_4370_2014	29	6.45250313382	0.176478058588
