#name	rank	LBI
26	1	2.04195746312
39	2	1.46513369479
25	3	1.24093140585
4	4	1.13813335536
27	5	1.01692588514
28	6	0.938638386515
40	7	0.782361838665
6	8	0.772706508875
44	9	0.74850652962
24	10	0.738942776176
33	11	0.728376521816
3	12	0.695468383949
5	13	0.681390397415
42	14	0.680276258604
43	15	0.680271824745
30	16	0.652650015608
34	17	0.641639114895
41	18	0.616659949846
8	19	0.580700923308
12	20	0.508559246923
29	21	0.501653242495
11	22	0.495234268525
9	23	0.493627250589
2	24	0.487398342279
13	25	0.480602406096
19	26	0.458847769315
23	27	0.444926041781
17	28	0.427518860362
35	29	0.425439764386
20	30	0.418431757591
21	31	0.409169889221
14	32	0.403096713918
16	33	0.403038040714
36	34	0.373093800224
31	35	0.370380439793
22	36	0.345715140524
45	37	0.33967933997
37	38	0.329691183588
32	39	0.257104828867
1	40	0.25674188817
10	41	0.247558063287
38	42	0.177817274755
18	43	0.158674215239
7	44	0.133691302519
15	45	0.13256427842
