#name	rank	mean	variance
281	1	6.16787895139	0.325924877612
284	2	6.16741588218	0.331898748462
278	3	6.16553213258	0.320985513717
285	4	6.16404988382	0.339784574196
282	5	6.163962468	0.334471195656
288	6	6.16352539603	0.339495055799
279	7	6.16152457535	0.329280766219
273	8	6.16051989484	0.317358513177
268	9	6.15943315908	0.314593747783
269	10	6.15755509747	0.322375383268
264	11	6.15365366283	0.313692679905
270	12	6.1536184582	0.331099557954
274	13	6.14938034364	0.326782828243
265	14	6.14888176544	0.322093386085
262	15	6.14591869365	0.314242661072
263	16	6.1420646998	0.323320155341
245	17	6.1351969176	0.315664453501
246	18	6.1320673426	0.319522234958
247	19	6.1296751802	0.327220065999
248	20	6.12583705192	0.335326953399
250	21	6.12468907281	0.325496006583
243	22	6.12021700819	0.323500843798
251	23	6.11841028748	0.333749859327
255	24	6.11685805709	0.333022163913
244	25	6.11419630417	0.332208014106
257	26	5.98011513241	0.565646263796
258	27	5.97590390775	0.56856679888
259	28	5.97177165496	0.572026028206
261	29	5.96866693807	0.573372648724
266	30	5.86798578568	0.6197826038
286	31	5.86389874032	0.631970921786
267	32	5.86079323242	0.624005567118
271	33	5.86021890148	0.627107371659
287	34	5.85665544319	0.636381390659
272	35	5.85299440605	0.63158488758
280	36	5.84902680282	0.633118347603
249	37	5.81926042684	0.63923253921
283	38	5.78908401292	0.660955480688
252	39	5.62722126157	0.763225600385
253	40	5.62190680295	0.766139878456
254	41	5.61478956022	0.769854789415
260	42	5.59596747482	0.795130362616
164	43	5.47577873897	0.562624938884
160	44	5.47550383966	0.558356923799
161	45	5.47498926533	0.563203672277
165	46	5.47312441029	0.567810110012
162	47	5.47240668354	0.568358342022
158	48	5.46899494596	0.554994170471
159	49	5.46636473344	0.560298228945
157	50	5.45819693847	0.552107800791
169	51	5.4572502125	0.557252269956
170	52	5.45463243398	0.562542113388
171	53	5.45206829048	0.563078270471
153	54	5.44083946658	0.549736269625
154	55	5.43889052555	0.554096940603
155	56	5.43489317886	0.558748295778
150	57	5.41748328761	0.548988145454
151	58	5.40668278705	0.553044321255
147	59	5.39898643007	0.550695582626
166	60	5.23930463274	0.801401859304
167	61	5.23244265311	0.805345492373
152	62	5.22798518107	0.776957009709
275	63	5.19222851018	0.803779671014
276	64	5.18536891822	0.807708789223
256	65	5.18233106493	0.79081213428
163	66	5.1322979257	0.832945384503
240	67	5.11908705832	0.549039499607
223	68	4.90828885823	0.753500201002
224	69	4.90780477036	0.756935102842
226	70	4.90325440051	0.754722634009
227	71	4.89793304333	0.755979683858
230	72	4.89669010447	0.759158926767
168	73	4.89650749966	0.996249384003
228	74	4.89040649792	0.757492559047
221	75	4.83126356599	0.710205330134
219	76	4.82844556374	0.709393671903
218	77	4.82525297531	0.708602049612
220	78	4.8219828993	0.714130516525
156	79	4.8070463273	1.00087198363
225	80	4.78579245226	0.895944098711
148	81	4.74416943913	0.694948039075
124	82	4.69745196497	0.686978237538
122	83	4.69743830244	0.683401063855
119	84	4.69686297939	0.67980884491
120	85	4.69536460632	0.681740394593
121	86	4.69214550587	0.684639131542
123	87	4.69112728309	0.688346823322
116	88	4.691064563	0.679067749944
277	89	4.57176350725	1.13578171935
126	90	4.50222070381	0.872337529667
222	91	4.50059717928	0.945142859538
127	92	4.49574625623	0.87615370164
117	93	4.47189588748	0.905993024641
217	94	4.42591966735	0.479109422791
211	95	4.42455781625	0.475206114598
212	96	4.4218358166	0.480713776276
205	97	4.41935212536	0.472522886405
206	98	4.41805336175	0.476352437459
207	99	4.41568644917	0.481973199437
208	100	4.41240549251	0.481463519644
202	101	4.40874811814	0.472771558056
209	102	4.40665009796	0.486489328788
210	103	4.40568070228	0.488509427107
203	104	4.40201029451	0.477936726072
201	105	4.39823932562	0.474872976464
200	106	4.3854114011	0.477606132363
125	107	4.37131621846	0.930924016457
241	108	4.30801061942	1.09106137702
242	109	4.30123473448	1.09406044519
229	110	4.30035811523	1.12712943301
204	111	4.29499292887	0.769707953475
214	112	4.26688183987	0.786357384698
216	113	4.26056964787	0.790652032257
149	114	4.24449162614	0.821085998234
118	115	4.14173445774	1.09825917068
237	116	3.99167732109	0.66066484891
236	117	3.99134735526	0.655933734823
235	118	3.99094636837	0.651169034572
234	119	3.97491873065	0.386895832739
31	120	3.972210059	0.527192686799
30	121	3.97162767925	0.521026835676
32	122	3.97035737648	0.533350717829
28	123	3.96913461875	0.519453404243
34	124	3.96699197683	0.522686561838
25	125	3.96627760026	0.517816692005
231	126	3.96384957661	0.381869490643
29	127	3.96268966121	0.525974630212
22	128	3.96135447394	0.518106033372
36	129	3.95825403874	0.52460242258
186	130	3.9481901863	0.376924161725
183	131	3.94010060538	0.378179198745
215	132	3.93949776584	1.00801751665
187	133	3.93459723746	0.379897968656
184	134	3.9334849273	0.383708288659
188	135	3.9327373612	0.387307100132
182	136	3.93203611945	0.382392061119
189	137	3.92851640045	0.394655045819
185	138	3.92685888769	0.390175144087
172	139	3.92115971898	0.38700117494
191	140	3.91546910086	0.384259194076
192	141	3.89771699591	0.391529480241
238	142	3.81081729975	0.906972046451
131	143	3.80488280619	0.755063335875
239	144	3.80413625518	0.910719971249
232	145	3.79310293709	0.70476829981
23	146	3.78919367557	0.812318334001
233	147	3.78637806654	0.709599994823
24	148	3.78260793114	0.816505216328
26	149	3.77324487353	0.716526722837
35	150	3.76956883827	0.813498518603
132	151	3.75936964046	0.967021509245
133	152	3.75514468189	0.970356636468
37	153	3.74926934698	0.689631968991
134	154	3.74841641384	0.973860081985
38	155	3.74603936256	0.691807802128
39	156	3.74577063792	0.692477522415
40	157	3.74209910427	0.695308041359
42	158	3.73909248935	0.697392484298
101	159	3.70615819921	0.775786490286
142	160	3.69054290832	1.09126682545
143	161	3.686805081	1.09414491647
145	162	3.68048638365	1.09721249273
141	163	3.67495982632	0.492935134564
140	164	3.67452079449	0.488397369116
27	165	3.6738607079	0.879874915515
130	166	3.67227021391	0.485830852938
129	167	3.67114038103	0.484267929223
102	168	3.66968042511	0.983255157975
104	169	3.66784239146	0.986397159089
135	170	3.66535155673	0.488455264937
103	171	3.66299933543	0.986712805273
128	172	3.65991305068	0.485211488603
146	173	3.64737528361	0.488989606246
33	174	3.64456808128	0.829724223816
115	175	3.6280647586	0.427218749946
112	176	3.62061149277	0.423029869498
113	177	3.61604342005	0.428364694445
111	178	3.61119683816	0.421086476873
97	179	3.60180183557	0.419005426814
93	180	3.59869032304	0.422215963593
98	181	3.58880382175	0.421498623435
99	182	3.57162316696	0.427089990551
193	183	3.56887777829	0.513835101434
194	184	3.5562533807	0.516771625834
65	185	3.54926142338	0.620479485792
64	186	3.54845819318	0.617922931681
66	187	3.54770159881	0.623067121894
62	188	3.54762652159	0.615339756889
63	189	3.54648383804	0.620011399778
100	190	3.54378360736	0.577288345412
106	191	3.5367150505	0.580151389712
213	192	3.53342937762	1.13528661806
91	193	3.52820292099	0.509915435822
92	194	3.52779956577	0.510030521283
81	195	3.52302871542	0.551156142688
80	196	3.52125441732	0.550772725317
86	197	3.49303542827	0.569861348843
87	198	3.49273508976	0.574471668376
88	199	3.49089918312	0.573465001223
85	200	3.48885115276	0.567346382181
83	201	3.48345686587	0.566343198476
82	202	3.45149070963	0.781262552174
94	203	3.44741572591	0.654416439769
79	204	3.41291082736	0.406295501095
90	205	3.41127737713	0.410914551168
196	206	3.40965148391	0.953067443216
21	207	3.40959308061	0.407527124097
197	208	3.40927800554	0.955733335478
19	209	3.40860950117	0.404142023897
20	210	3.40860147293	0.404476748087
43	211	3.40101597639	0.40965913317
18	212	3.39746629239	0.409829020059
144	213	3.35980265715	1.26156771576
71	214	3.34417801602	1.04051201899
70	215	3.34376426909	1.03781828917
69	216	3.34328053419	1.03512446988
105	217	3.3415519135	1.17113436272
136	218	3.33445621544	0.624742723613
137	219	3.32519613181	0.627587451504
173	220	3.31930338834	0.567031513353
177	221	3.31665435764	0.570568898366
174	222	3.31433742986	0.568027319595
178	223	3.31399681915	0.57407020412
180	224	3.30885535042	0.577621342872
109	225	3.29434265178	1.03730182473
110	226	3.28780209136	1.04057691065
198	227	3.21366988174	1.12841770682
67	228	3.19626496339	0.960329247391
175	229	3.1920704356	0.816939566227
176	230	3.18982714961	0.818802336146
61	231	3.18701962444	0.411645391377
59	232	3.18346065047	0.409897265357
54	233	3.17975782346	0.408004625909
68	234	3.17893704238	0.415650921687
60	235	3.17682922568	0.418144021553
55	236	3.17568731884	0.412795969633
50	237	3.17366526634	0.409033993501
49	238	3.16908795536	0.411982386711
72	239	3.1684861989	1.205775793
51	240	3.16548978917	0.41507533051
138	241	3.16327515946	0.992206610647
74	242	3.16180321225	1.20858960268
57	243	3.16119027636	0.684792830456
139	244	3.15664310298	0.995639368315
190	245	3.10177347021	1.11630690177
95	246	3.07485751688	1.04907143009
46	247	3.05650854369	0.511661262986
47	248	3.05598818416	0.51622324144
45	249	3.05076187343	0.512827034144
179	250	2.98886411527	0.85662551194
41	251	2.93631401616	1.22384439899
199	252	2.89346960603	1.29291064196
114	253	2.87626599074	1.12709028559
44	254	2.87329611338	0.545517680152
73	255	2.84272098126	1.36040803309
96	256	2.75236973679	1.22546138087
89	257	2.72638280292	1.17770080432
17	258	2.68872790336	0.567176288507
52	259	2.66092849897	0.613968777947
58	260	2.63025826287	1.11390340053
75	261	2.62206533702	0.607872850376
76	262	2.62107277977	0.610356268078
77	263	2.62004482228	0.612812441176
6	264	2.55728758602	0.791971325166
5	265	2.55647616616	0.790170570754
48	266	2.53368698534	1.02353671319
4	267	2.4871966904	0.663693055487
3	268	2.48380822658	0.663875404299
181	269	2.27704209326	1.25782034849
13	270	2.24072283642	1.03093831571
15	271	2.23824048912	1.03351645932
16	272	2.23151571739	1.03681747206
107	273	2.16635359081	1.07772956609
84	274	2.02410313032	1.30314967821
53	275	1.99768793243	0.70226148127
195	276	1.99194879966	1.24777854066
56	277	1.83679929124	1.28465527499
14	278	1.72592639788	1.34829244661
12	279	1.71563337363	0.509994270653
11	280	1.71523518554	0.509685593327
108	281	1.65266206877	1.38261654985
10	282	1.5603113101	0.562270838445
78	283	1.54710595322	1.31728228984
2	284	1.41765262328	0.530035530379
7	285	1.39049907073	0.531924221161
1	286	1.32333574296	0.562762173675
8	287	1.24994091178	1.14870443321
9	288	0.755695105121	1.42503217113
