#name	rank	mean	variance
213	1	4.7271084242	0.366689309149
212	2	4.72551677732	0.357101100675
214	3	4.72516355346	0.377079221768
216	4	4.724719739	0.36587904388
215	5	4.72264811239	0.37631160082
218	6	4.72040504208	0.375519609037
217	7	4.72026612213	0.375526488742
190	8	4.7171595895	0.352308046456
211	9	4.71682947035	0.348965984465
189	10	4.71639422274	0.34826471838
193	11	4.7144198123	0.356976808969
194	12	4.71300731713	0.366692869561
191	13	4.71293642402	0.362380003357
195	14	4.70858498469	0.376316473982
187	15	4.70751992274	0.35403609135
196	16	4.70531240531	0.362605060367
188	17	4.70311656791	0.364060699376
197	18	4.70152748626	0.371351831287
220	19	4.70071825214	0.352634791919
221	20	4.69385066503	0.363914464018
201	21	4.69191354137	0.370194377795
222	22	4.68333346662	0.355954419769
223	23	4.6738920517	0.366150675616
227	24	4.66753870928	0.359918914021
228	25	4.65762567315	0.369111945059
231	26	4.65379582254	0.365393620473
236	27	4.64017211032	0.372393846344
198	28	4.56144882831	0.740705248565
202	29	4.43723272704	0.69817703566
203	30	4.43346671089	0.701958721917
229	31	4.42367925493	0.76558150764
232	32	4.34881100157	0.670931777259
219	33	4.345703678	0.787381916923
192	34	4.34220176957	0.781186096911
224	35	4.2994617651	0.783293067752
170	36	4.24535564498	0.404105608221
168	37	4.24490971179	0.406014353298
171	38	4.24365905265	0.413568653895
167	39	4.24340504669	0.396477295118
169	40	4.24321355994	0.415431990977
165	41	4.23184646238	0.388423863547
166	42	4.2286839775	0.397426356872
162	43	4.21534700873	0.389787578772
161	44	4.21519050621	0.380717737003
164	45	4.21222788769	0.398754389217
233	46	4.1958664629	0.847604000834
235	47	4.19265014721	0.850090380065
159	48	4.18897372227	0.372810035633
234	49	4.18786960622	0.852376782681
200	50	4.18473574485	1.00725185878
199	51	4.18473278201	1.00725402941
160	52	4.18144639601	0.383544537891
237	53	4.1731153428	0.97518941394
176	54	4.16827666262	0.367294466168
238	55	4.16510404411	0.979298097174
158	56	4.16192086535	0.364310239607
239	57	4.15445247684	0.522173161472
142	58	4.11350402793	0.365113460037
143	59	4.08944209098	0.372378300728
138	60	4.08734305177	0.370912976148
152	61	4.08500437798	0.810750724335
154	62	4.08386498858	0.815136298152
155	63	4.08229794446	0.819510685531
153	64	4.07751187066	0.812660887484
151	65	4.07631794026	0.690393520839
157	66	4.07606946555	0.820098897348
149	67	4.07448770991	0.689427060666
148	68	4.07250127335	0.688443292625
146	69	4.06894350176	0.381411984868
139	70	4.0689343166	0.378861671497
147	71	4.06853104376	0.688948562054
150	72	4.06649642419	0.695309133495
172	73	4.03583348108	0.687410643038
173	74	4.0287286673	0.690595467805
230	75	4.02204240234	0.684024719495
174	76	4.02137948501	0.693757010935
175	77	4.02080362095	0.696464334405
204	78	3.98745270796	0.607080670035
205	79	3.97697022426	0.609658047638
177	80	3.9394859119	0.550524344496
183	81	3.9376895135	0.563210710467
181	82	3.93666924223	0.557720063609
184	83	3.93552050724	0.568773666202
178	84	3.93538625929	0.552154475868
182	85	3.92874456944	0.564972858308
179	86	3.92176032332	0.55540694312
163	87	3.84260300066	0.795431255645
250	88	3.83832117315	0.690796619036
252	89	3.83713842593	0.69617993776
254	90	3.83571925354	0.701524876478
253	91	3.82914731615	0.702006118264
97	92	3.7883750072	0.48527570718
98	93	3.78810658806	0.491762519605
94	94	3.7854634682	0.478754128848
90	95	3.78171570296	0.481086082715
95	96	3.78040619332	0.485939353199
92	97	3.78040470219	0.489028298339
89	98	3.77959546086	0.47310104623
96	99	3.77248152698	0.494246644902
247	100	3.77217330447	0.46974911371
246	101	3.76819345759	0.466648570931
240	102	3.7645832186	0.463868384526
244	103	3.76423221775	0.463425085239
74	104	3.76305309525	0.466989678891
241	105	3.76251980695	0.461949045346
245	106	3.75397317371	0.470198205634
71	107	3.75182816104	0.469675543988
242	108	3.75071607271	0.466972812874
75	109	3.75038171419	0.467053196837
77	110	3.73957809032	0.469477177212
243	111	3.73553088212	0.472121229672
70	112	3.73460587694	0.473680065926
225	113	3.73129462229	1.10755077151
226	114	3.7232891045	1.11117924336
248	115	3.71140110784	0.688822235486
249	116	3.7089421191	0.691630515911
156	117	3.70858179647	1.06941377227
135	118	3.69642788218	0.513276328047
133	119	3.69552068997	0.507900052992
131	120	3.69441825738	0.502421451725
136	121	3.69413500388	0.518681359438
128	122	3.69147308695	0.49889349702
132	123	3.68829853972	0.508183833259
122	124	3.68798017378	0.499285976121
134	125	3.68752968547	0.515857739324
129	126	3.68416098443	0.502653192935
123	127	3.67658588297	0.697819412149
130	128	3.67396338042	0.507495072359
53	129	3.6710999402	0.778469489433
125	130	3.67090199871	0.700650275282
56	131	3.66946713421	0.781747356517
57	132	3.66755571263	0.785009983464
52	133	3.6669376038	0.778034283744
126	134	3.66496580489	0.703459586406
127	135	3.66297728043	0.706436936818
58	136	3.66154232246	0.786937512572
251	137	3.64728596866	0.84872808559
140	138	3.64490544846	0.5565848303
54	139	3.58202798004	0.917165359071
55	140	3.580248271	0.91944439436
144	141	3.57421732656	0.654376737593
185	142	3.56344840134	0.89620878432
72	143	3.55877249206	0.769290008454
73	144	3.55091397603	0.774560972704
206	145	3.51659295383	0.699392914288
208	146	3.51547207403	0.704741088403
209	147	3.51424445171	0.710051939113
141	148	3.50445225095	0.711606747034
207	149	3.50360395868	0.700614146742
99	150	3.49932965729	1.03668318367
78	151	3.49501117765	0.533691640895
100	152	3.49146636157	1.04058452276
124	153	3.47180627915	0.962928272667
255	154	3.46366762254	0.98507367505
137	155	3.41811813287	0.559667741562
93	156	3.41275155575	0.848244150028
91	157	3.4101466236	0.843832231349
84	158	3.3791302324	0.563098544487
83	159	3.37809399564	0.557738416277
79	160	3.37548081329	0.555952204383
86	161	3.37183346524	0.56111884466
145	162	3.36667035152	0.740581497776
76	163	3.34408033191	0.694285787645
186	164	3.30104882108	1.10139446343
85	165	3.18288786066	0.87727800404
121	166	3.16708128234	0.556673243557
210	167	3.1470174915	0.991511112201
180	168	3.06460341527	1.14019334738
51	169	2.90844336011	0.576395725078
49	170	2.90681961684	0.574265796226
48	171	2.89934731447	0.572460800525
25	172	2.89324734757	0.687557282676
24	173	2.89262317134	0.684131492937
21	174	2.87671672459	0.444193707878
20	175	2.87435258662	0.439906099077
18	176	2.86954461743	0.442313416102
17	177	2.86871740009	0.435468041205
19	178	2.86700161909	0.44908926768
15	179	2.85412957987	0.432640639613
23	180	2.84873329321	0.622489747284
16	181	2.84613858153	0.441955504106
13	182	2.83937743938	0.429614377725
12	183	2.82791885538	0.429897561967
22	184	2.72364488474	0.760408416893
50	185	2.72069033066	0.886086786385
69	186	2.67988972946	0.504296042874
67	187	2.66552860853	0.504770865104
87	188	2.60748669751	1.12909725567
80	189	2.51906957224	1.09758557406
9	190	2.47032289602	0.323008913153
8	191	2.46819828809	0.31724109554
3	192	2.46462512651	0.317583135915
26	193	2.46224663155	0.322311948559
4	194	2.45970048703	0.324739809528
2	195	2.45839459783	0.322090096586
5	196	2.44979415634	0.332199461855
1	197	2.44845040739	0.327677826129
61	198	2.44057224783	0.557215982782
62	199	2.44018739063	0.559703743811
63	200	2.43739288462	0.560862029581
38	201	2.41475351534	0.625293186877
39	202	2.41450636221	0.626589509966
6	203	2.38004739884	1.00437377761
7	204	2.3755353914	1.0082061544
81	205	2.359883006	1.2808231406
14	206	2.35674599198	0.581671089909
46	207	2.35287459332	0.37041953311
82	208	2.351957475	1.28399217243
40	209	2.3475331649	0.365694442093
30	210	2.34441079653	0.365782601827
41	211	2.33763383785	0.371097398402
31	212	2.33420339657	0.370905613489
60	213	2.27225680428	0.514232120631
88	214	2.23805680231	1.32295228899
35	215	2.20989047121	0.54532444258
110	216	2.1978012955	0.886260919587
109	217	2.19776497926	0.885116409717
59	218	2.19702329723	0.39630925035
64	219	2.18861002774	0.396010700882
65	220	2.18094470813	0.399923405196
108	221	2.14982026181	0.810892824465
103	222	2.13987176918	0.655130216672
104	223	2.13987143357	0.654930235557
102	224	2.13983579141	0.655312964506
119	225	2.12814657518	0.973586488348
115	226	2.10617926839	0.525040831185
118	227	2.10021099886	0.600217164534
114	228	2.1000500847	0.524211307152
66	229	2.09842629504	0.889092537646
27	230	2.0728030193	0.521623214032
116	231	2.07275357841	0.974714431197
117	232	2.0647625934	0.978884483094
68	233	2.06250691909	0.634037305305
32	234	2.04361561996	0.525722663566
36	235	1.99113012893	1.08572702875
37	236	1.98313926788	1.0894716191
10	237	1.97244957463	0.633307517714
47	238	1.96362739218	0.598897172604
43	239	1.91408807316	1.11927907886
113	240	1.84355083185	0.560316842756
42	241	1.84333825462	0.727032317474
101	242	1.81464387805	0.458579790101
105	243	1.80873762229	0.459729938998
111	244	1.8074981581	0.424189493078
112	245	1.80633097637	0.425990740883
106	246	1.80304544686	0.426391592106
120	247	1.79475658983	0.529735353893
44	248	1.75683464619	1.29789763766
45	249	1.74884533364	1.3010248043
33	250	1.69996012273	0.559415914979
11	251	1.69930188976	1.19608166484
107	252	1.68000354122	0.716532153626
34	253	1.67928893701	0.766785736483
28	254	1.6367496206	0.547974317024
29	255	1.55111291151	0.585548423374
