#name	rank	mean	standard dev
S2_|_A_NEVADA_29_2014	1	6.14014633827	0.343146433514
S1_|_A_NEVADA_24_2014	2	6.14014633827	0.343146433514
S1_|_A_MICHIGAN_30_2014	3	6.14014633827	0.343146433514
S1_|_A_MASSACHUSETTS_01_2015	4	6.14014633827	0.343146433514
S1_|_A_FLORIDA_37_2014	5	6.14014633827	0.343146433514
S1_|_A_NEW_YORK_40_2014	6	6.14014633827	0.343146433514
S1_|_A_MISSISSIPPI_18_2014	7	6.14014633827	0.343146433514
S1_|_A_FLORIDA_40_2014	8	6.14014633827	0.343146433514
S1_|_A_UTAH_27_2014	9	6.14014633827	0.343146433514
S1_|_A_MASSACHUSETTS_20_2014	10	6.14014633827	0.343146433514
S1_|_A_MONTANA_24_2014	11	6.14014633827	0.343146433514
S1_|_A_DELAWARE_36_2014	12	6.14014633827	0.343146433514
S1_|_A_UTAH_01_2015	13	6.14014633827	0.343146433514
S1_|_A_UTAH_17_2014	14	6.14014633827	0.343146433514
S1_|_A_NEW_YORK_20_2015	15	6.14014633827	0.343146433514
S2_|_A_ARKANSAS_13_2014	16	6.14014633827	0.343146433514
S1_|_A_FLORIDA_03_2015	17	6.14014633827	0.343146433514
S1_|_A_NORTH_CAROLINA_31_2014	18	6.14014633827	0.343146433514
S1_|_A_NEVADA_27_2014	19	6.14014633827	0.343146433514
S1_|_A_FLORIDA_39_2014	20	6.14014633827	0.343146433514
S1_|_A_NEVADA_26_2014	21	6.14014633827	0.343146433514
S3_|_A_UTAH_29_2014	22	6.14014633827	0.343146433514
S1_|_A_ALABAMA_01_2015	23	6.14014633827	0.343146433514
S1_|_A_MISSISSIPPI_06_2015	24	6.14014633827	0.343146433514
S1_|_A_NEW_YORK_38_2014	25	6.14014633827	0.343146433514
S3_|_A_OREGON_07_2015	26	6.11488580613	0.344336011892
S1_|_A_WISCONSIN_36_2015	27	6.11488580613	0.344336011892
S1_|_A_MAINE_08_2014	28	6.11488580613	0.344336011892
S1_|_A_NEW_YORK_19_2015	29	6.11488580613	0.344336011892
S1_|_A_NEW_YORK_09_2015	30	6.11488580613	0.344336011892
S3_|_A_MONTANA_35_2014	31	6.11488580613	0.344336011892
S3_|_A_CALIFORNIA_11_2015	32	6.11488580613	0.344336011892
S3_|_A_WASHINGTON_31_2015	33	6.11488580613	0.344336011892
S3_|_A_NEBRASKA_01_2015	34	6.11488580613	0.344336011892
S3_|_A_KANSAS_06_2015	35	6.11488580613	0.344336011892
S3_|_A_IOWA_21_2014	36	6.11488580613	0.344336011892
S3_|_A_KANSAS_03_2015	37	6.11488580613	0.344336011892
S3_|_A_MISSOURI_07_2015	38	6.11488580613	0.344336011892
S1_|_A_NEBRASKA_06_2015	39	6.11488580613	0.344336011892
S1_|_A_MONTANA_01_2015	40	6.11488580613	0.344336011892
S1_|_A_MISSOURI_03_2015	41	6.11488580613	0.344336011892
S3_|_A_WYOMING_20_2014	42	6.11488580613	0.344336011892
S3_|_A_TENNESSEE_16_2014	43	6.11488580613	0.344336011892
S3_|_A_MICHIGAN_21_2015	44	6.11488580613	0.344336011892
S1_|_A_MASSACHUSETTS_18_2014	45	6.11488580613	0.344336011892
S2_|_A_OREGON_17_2015	46	6.09049916443	0.462425155154
S1_|_A_ALASKA_13_2015	47	6.09049916443	0.462425155154
S2_|_A_ALASKA_152_2015	48	6.09049916443	0.462425155154
S2_|_A_NEW_YORK_55_2015	49	6.09049916443	0.462425155154
S2_|_A_ALASKA_248_2015	50	6.09049916443	0.462425155154
S2_|_A_ALASKA_40_2015	51	6.09049916443	0.462425155154
S2_|_A_FLORIDA_52_2015	52	6.09049916443	0.462425155154
S1_|_A_ALASKA_25_2015	53	6.09049916443	0.462425155154
S2_|_A_ALASKA_222_2015	54	6.09049916443	0.462425155154
S1_|_A_IOWA_19_2015	55	6.09049916443	0.462425155154
S1_|_A_ALASKA_49_2015	56	6.09049916443	0.462425155154
S1_|_A_ALASKA_83_2015	57	6.09049916443	0.462425155154
S2_|_A_ALASKA_14_2015	58	6.09049916443	0.462425155154
S2_|_A_ALASKA_45_2015	59	6.09049916443	0.462425155154
S2_|_A_NEW_MEXICO_25_2015	60	6.09049916443	0.462425155154
S2_|_A_ALASKA_225_2015	61	6.09049916443	0.462425155154
S2_|_A_WISCONSIN_80_2015	62	6.09049916443	0.462425155154
S1_|_A_ALASKA_21_2015	63	6.09049916443	0.462425155154
S1_|_A_ALASKA_140_2015	64	6.09049916443	0.462425155154
S1_|_A_ALASKA_93_2015	65	6.09049916443	0.462425155154
S2_|_A_NEBRASKA_18_2015	66	6.09049916443	0.462425155154
S1_|_A_ALASKA_86_2015	67	6.09049916443	0.462425155154
S2_|_A_WISCONSIN_81_2015	68	6.09049916443	0.462425155154
S2_|_A_NEW_MEXICO_23_2015	69	6.09049916443	0.462425155154
S2_|_A_ALASKA_153_2015	70	6.09049916443	0.462425155154
S1_|_A_ALASKA_79_2015	71	6.09049916443	0.462425155154
S2_|_A_ALASKA_151_2015	72	6.09049916443	0.462425155154
S1_|_A_ARIZONA_09_2015	73	6.09049916443	0.462425155154
S1_|_A_OREGON_14_2015	74	6.09049916443	0.462425155154
S2_|_A_ALABAMA_10_2015	75	6.09049916443	0.462425155154
S3_|_A_PENNSYLVANIA_11_2015	76	6.05029095759	0.300910827127
S3_|_A_WASHINGTON_08_2015	77	6.05029095759	0.300910827127
S1_|_A_NEW_HAMPSHIRE_23_2014	78	6.05029095759	0.300910827127
S3_|_A_CALIFORNIA_24_2015	79	6.05029095759	0.300910827127
S3_|_A_DELAWARE_21_2015	80	6.05029095759	0.300910827127
S3_|_A_MASSACHUSETTS_09_2015	81	6.05029095759	0.300910827127
S3_|_A_HAWAII_05_2015	82	6.05029095759	0.300910827127
S3_|_A_DELAWARE_11_2015	83	6.05029095759	0.300910827127
S1_|_A_PENNSYLVANIA_52_2014	84	6.05029095759	0.300910827127
S3_|_A_MASSACHUSETTS_23_2014	85	6.05029095759	0.300910827127
S3_|_A_HAWAII_27_2015	86	6.02672872086	0.443908102615
S3_|_A_HAWAII_28_2015	87	6.02672872086	0.443908102615
S1_|_A_DISTRICT_OF_COLUMBIA_10_2014	88	6.00168450194	0.41497326908
S1_|_A_ALABAMA_04_2015	89	5.97289948008	0.542185280774
S1_|_A_WASHINGTON_39_2014	90	5.97289948008	0.542185280774
S1_|_A_MICHIGAN_11_2015	91	5.97289948008	0.542185280774
S1_|_A_MINNESOTA_03_2015	92	5.96871087486	0.29878159267
S3_|_A_DELAWARE_04_2015	93	5.96871087486	0.29878159267
S3_|_A_SOUTH_DAKOTA_22_2015	94	5.96871087486	0.29878159267
S3_|_A_MINNESOTA_39_2014	95	5.96871087486	0.29878159267
S3_|_A_WISCONSIN_10_2015	96	5.96871087486	0.29878159267
S3_|_A_WISCONSIN_31_2015	97	5.96871087486	0.29878159267
S3_|_A_WISCONSIN_74_2014	98	5.96871087486	0.29878159267
S1_|_A_WISCONSIN_68_2014	99	5.96871087486	0.29878159267
S3_|_A_IDAHO_13_2015	100	5.96871087486	0.29878159267
S3_|_A_WEST_VIRGINIA_05_2015	101	5.96871087486	0.29878159267
S1_|_A_MICHIGAN_03_2015	102	5.96871087486	0.29878159267
S1_|_A_WISCONSIN_60_2014	103	5.96871087486	0.29878159267
S3_|_A_PENNSYLVANIA_40_2014	104	5.96871087486	0.29878159267
