#name	rank	mean	standard dev
PMK1_|_A_NEW_YORK_3229_2012	1	5.93200906755	0.569172123245
PMK1_|_A_NEW_YORK_3224_2012	2	5.78739588415	0.676190380147
PMK1_|_A_NEW_YORK_3105_2012	3	5.76495112275	0.683956253212
PMK1_|_A_NEW_YORK_3226_2012	4	5.74783963645	0.691787860225
PMK1_|_A_NEW_YORK_3205_2012	5	5.74749958121	0.693105062155
PMK1_|_A_NEW_YORK_3228_2012	6	5.74717364537	0.693515599889
PMK1_|_A_NEW_YORK_3233_2012	7	5.74260541938	0.695173853214
PMK1_|_A_NEW_YORK_3227_2012	8	5.74260541938	0.695173853214
PMK1_|_A_NEW_YORK_3231_2012	9	5.74260541938	0.695173853214
PMK1_|_A_NEW_YORK_3097_2012	10	5.61796006413	0.771721333819
PMK1_|_A_NEBRASKA_3197_2012	11	5.61564020161	0.536010094207
PMK1_|_A_NEW_YORK_3230_2012	12	5.58597803135	0.789800995801
PMK1_|_A_NEW_YORK_3232_2012	13	5.58131864473	0.786020572761
PMK1_|_A_OKLAHOMA_3059_2012	14	5.56213335098	0.646080651344
PMK1_|_A_NEW_YORK_3094_2012	15	5.56213335098	0.646080651344
PMK1_|_A_NEW_YORK_3084_2012	16	5.46097188904	0.858238391247
PMK1_|_A_SOUTH_CAROLINA_3241_2012	17	5.45060879709	0.80174610959
PMK1_|_A_SOUTH_CAROLINA_3239_2012	18	5.45060879709	0.80174610959
PMK1_|_A_NEW_YORK_3085_2012	19	5.44641696983	0.864299629339
PMK1_|_A_FLORIDA_3184_2012	20	5.40204270593	0.798541420217
PMK1_|_A_WASHINGTON_3261_2012	21	5.38721638217	0.763512992374
PMK1_|_A_COLORADO_3166_2012	22	5.27863593604	0.891634924134
PMK1_|_A_WASHINGTON_3262_2012	23	5.27379522435	0.894784799047
PMK1_|_A_NEW_YORK_3209_2012	24	5.24128460545	0.856382221076
PMK1_|_A_NORTH_CAROLINA_3234_2012	25	5.21048505568	0.861547385356
PMK1_|_A_VIRGINIA_3253_2012	26	5.21048505568	0.861547385356
PMK1_|_A_NEVADA_3200_2012	27	5.12373113142	0.974345485068
PMK1_|_A_NEW_YORK_3212_2012	28	5.10414633322	0.939633421644
PMK1_|_A_VIRGINIA_3254_2012	29	4.99456303641	1.0414801009
PMK1_|_A_SOUTH_CAROLINA_3080_2012	30	4.96668609942	0.900253696955
PMK1_|_A_FLORIDA_3081_2012	31	4.96668609942	0.900253696955
PMK1_|_A_FLORIDA_3174_2012	32	4.96668609942	0.900253696955
PMK1_|_A_NORTH_CAROLINA_3236_2012	33	4.79544069836	0.990741918559
PMK1_|_A_NEW_YORK_3087_2012	34	4.67275377461	1.05807025996
PMK1_|_A_NEW_YORK_3089_2012	35	4.67275377461	1.05807025996
PMK1_|_A_NEW_YORK_3095_2012	36	4.67275377461	1.05807025996
PMK1_|_A_NEW_YORK_3090_2012	37	4.67275377461	1.05807025996
PMK1_|_A_NEW_YORK_3088_2012	38	4.67275377461	1.05807025996
PMK1_|_A_NEW_YORK_3098_2012	39	4.67275377461	1.05807025996
PMK1_|_A_NEW_YORK_3096_2012	40	4.67275377461	1.05807025996
PMK1_|_A_COLORADO_3086_2012	41	4.52983377149	1.1359173971
PMK1_|_A_NEW_YORK_3091_2012	42	4.52701798632	1.13768919567
PMK1_|_A_SOUTH_CAROLINA_3099_2012	43	4.50891445094	1.04405154191
PMK1_|_A_SOUTH_DAKOTA_3245_2012	44	4.50891445094	1.04405154191
PMK1_|_A_FLORIDA_3092_2012	45	4.50891445094	1.04405154191
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0055_2012	46	4.4464689497	0.934622720112
PMK1_|_A_WASHINGTON_3264_2012	47	4.4285174134	1.02281469115
PMK1_|_A_NEW_YORK_3130_2012	48	4.42842413661	1.02287413088
PMK1_|_A_NEW_JERSEY_3203_2012	49	4.41315471939	1.08153842894
PMK1_|_A_DISTRICT_OF_COLOMBIA_3168_2012	50	4.41315471939	1.08153842894
PMK1_|_A_NEW_YORK_3225_2012	51	4.40500772119	1.1960886206
PMK1_|_A_OHIO_3107_2012	52	4.34256525344	1.12186394107
PMK1_|_A_ALABAMA_3161_2012	53	4.27356258483	1.15548219488
PMK1_|_A_SOUTH_DAKOTA_3100_2012	54	4.19900187845	1.195063351
PMK1_|_A_FLORIDA_3170_2012	55	3.80334685833	1.09940004439
PMK1_|_A_OHIO_3106_2012	56	3.65788146534	1.0657685998
PMK1_|_A_OHIO_3104_2012	57	3.65788146534	1.0657685998
PMK1_|_A_GEORGIA_3058_2012	58	3.6576063069	1.1231160277
PMK1_|_A_FLORIDA_3185_2012	59	3.63357805184	1.17959644886
PMK1_|_A_ALABAMA_3164_2012	60	3.49585644409	1.0649613477
PMK1_|_A_MARYLAND_3194_2012	61	3.49278221707	1.14807912757
PMK1_|_A_ALABAMA_3102_2012	62	3.49278221707	1.14807912757
PMK1_|_A_FLORIDA_3082_2012	63	3.48792215253	1.2018360862
PMK1_|_A_FLORIDA_3172_2012	64	3.3831818597	1.31590179975
PMK1_|_A_OHIO_3083_2012	65	3.35337172514	1.22309007021
PMK1_|_A_ALABAMA_3101_2012	66	3.32636861069	1.14821806385
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0065_2012	67	2.98709766395	1.22988797865
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0058_2012	68	2.98709766395	1.22988797865
PMK1_|_A_COLORADO_3005_2012	69	2.30020149937	1.01265058001
PMK1_|_A_CALIFORNIA_3000_2012	70	2.29229132383	0.850907016297
PMK1_|_A_WASHINGTON_2998_2012	71	2.20529302491	1.15033717595
PMK1_|_A_SOUTH_CAROLINA_3240_2012	72	2.17454186189	1.26073293067
PMK1_|_A_NEW_YORK_3210_2012	73	2.17454186189	1.26073293067
PMK1_|_A_NEW_YORK_3211_2012	74	2.17454186189	1.26073293067
PMK1_|_A_NEW_YORK_3206_2012	75	2.17454186189	1.26073293067
PMK1_|_A_NEW_YORK_3208_2012	76	2.17454186189	1.26073293067
PMK1_|_A_OHIO_2987_2012	77	2.06764246699	0.974521407195
PMK1_|_A_FLORIDA_3171_2012	78	2.04054387765	1.27646984393
PMK1_|_A_NEW_YORK_3207_2012	79	2.01094853439	1.32979760074
PMK1_|_A_FLORIDA_3093_2012	80	2.00842556515	1.33096553035
PMK1_|_A_FLORIDA_3173_2012	81	1.58920059588	1.31878754624
PMK1_|_A_ALASKA_3103_2012	82	0.844509512043	1.35002865097
