#name	rank	LBI
26	1	2.29475869109
33	2	2.22754644846
21	3	1.48914729857
36	4	1.19414683678
37	5	1.09383433408
15	6	1.0876113477
8	7	1.03705212904
27	8	0.99585374302
35	9	0.985768908328
23	10	0.898945781958
25	11	0.830820468793
29	12	0.796672833926
30	13	0.784227250021
22	14	0.671784598806
13	15	0.670911684451
28	16	0.659604218315
17	17	0.652665673889
34	18	0.614646486975
10	19	0.604179097359
31	20	0.594539291064
9	21	0.538181940492
7	22	0.528002013511
2	23	0.527377001951
5	24	0.511265701224
12	25	0.482308964139
4	26	0.466883618323
6	27	0.463476360061
16	28	0.456501132025
24	29	0.450294417095
38	30	0.399502907729
18	31	0.398675392442
11	32	0.398374938194
19	33	0.395325467887
20	34	0.36876568322
3	35	0.348702222856
32	36	0.339678359517
14	37	0.304312374159
1	38	0.25015232205
