#name	rank	mean	standard dev
MDCK_3_|_A_MANAGUA_1507_01_2007	1	3.68137849442	0.902433940306
MDCK_1_|_A_MANAGUA_16_2007	2	3.68137849442	0.902433940306
MDCK_1_|_A_MANAGUA_1867_01_2007	3	3.68137849442	0.902433940306
MDCK_2_|_A_MANAGUA_28_2007	4	3.68137849442	0.902433940306
M1_|_A_TEXAS_64_2007	5	3.49507979699	0.985417903237
M1_|_A_TEXAS_35_2007	6	3.49507979699	0.985417903237
MDCK_3_|_A_MANAGUA_419_01_2007	7	3.49216932606	0.71563926663
MDCK_1_|_A_MANAGUA_34_2007	8	3.49216932606	0.71563926663
MDCK_3_|_A_MANAGUA_3616_01_2007	9	3.45194988851	0.913866877145
MDCK_1_|_A_MANAGUA_21_2007	10	3.44965115691	0.909554358197
X2_C1_|_A_MANAGUA_2760_01_2007	11	3.43732758058	0.911818636263
MDCK_1_|_A_MANAGUA_26_2007	12	3.43732758058	0.911818636263
MDCK_1_|_A_MANAGUA_22_2007	13	3.43200333226	0.907909619566
MDCK_2_|_A_MANAGUA_469_01_2007	14	3.43053060886	0.902328347678
C1_C2_|_A_DOMINICA_2898_2007	15	3.39838326976	0.346733361867
C2_|_A_PENNSYLVANIA_4_07	16	3.39838326976	0.346733361867
MDCK_1_|_A_MANAGUA_3012_01_2007	17	3.39838326976	0.346733361867
X3_C2_|_A_MANAGUA_3012_01_2007	18	3.39838326976	0.346733361867
X_C1_|_A_DELAWARE_11_2007	19	3.39838326976	0.346733361867
MDCK_1_|_A_MANAGUA_7_2007	20	3.28365784163	1.15223317932
M1_|_A_TEXAS_34_2007	21	3.2806211694	1.00045801053
M1_C2_|_A_TEXAS_83_2007	22	3.28060657069	1.00239499501
M1_|_A_TEXAS_68_2007	23	3.27235749979	1.00454650226
MDCK_3_|_A_MANAGUA_112_01_2007	24	3.14411163437	0.671093783037
MDCK_2_|_A_MANAGUA_68_01_2007	25	3.14411163437	0.671093783037
MDCK_1_|_A_MANAGUA_20_2007	26	3.14411163437	0.671093783037
MDCK_2_|_A_MANAGUA_3_2007	27	3.14411163437	0.671093783037
MDCK_1_|_A_MANAGUA_15_2007	28	3.14411163437	0.671093783037
MDCK_2_|_A_MANAGUA_3556_01_2007	29	3.14411163437	0.671093783037
MDCK_1_|_A_MANAGUA_32_2007	30	3.14411163437	0.671093783037
X1_C1_|_A_EL_SALVADOR_579_2007	31	3.11535995717	1.12565589597
MDCK_3_|_A_MANAGUA_33_2007	32	3.10401589505	1.0172392966
MDCK_2_|_A_MANAGUA_2347_01_2007	33	3.10401589505	1.0172392966
MDCK_2_|_A_MANAGUA_31_2007	34	3.10401589505	1.0172392966
M1_|_A_TEXAS_65_2007	35	3.09813341219	1.21784402704
MDCK_2_|_A_MANAGUA_4902_01_2007	36	3.09724328089	1.12818759527
MDCK_1_|_A_MANAGUA_30_2007	37	3.0937777789	1.01861760314
MX_C1_|_A_MINNESOTA_09_2007	38	3.00777505723	0.81470337862
MX_C1_|_A_NORTH_CAROLINA_03_2007	39	3.00776029768	0.814728088257
MX_C1_|_A_NORTH_CAROLINA_02_2007	40	2.99013438023	0.680481911081
M1_|_A_TEXAS_66_2007	41	2.97556285354	1.19265401118
M1_C1_|_A_WASHINGTON_14_2007	42	2.87214994132	0.767810170716
MDCK_3_|_A_MANAGUA_4348_01_2007	43	2.79942124706	1.20650321766
MDCK_1_|_A_MANAGUA_27_2007	44	2.74915854161	0.994328639796
MDCK_3_|_A_MANAGUA_3243_01_2007	45	2.74915854161	0.994328639796
MDCK_1_|_A_MANAGUA_14_2007	46	2.74834728771	0.989946679911
C2_|_A_WYOMING_04_2007	47	2.73507585064	1.06210046762
X_|_A_NEVADA_05_2007	48	2.72719741451	1.06230679992
C1_C1_|_A_DOMINICAN_REPUBLIC_2896_2007	49	2.7250087428	1.06803992515
M1_C2_|_A_SOUTH_DAKOTA_02_2007	50	2.72445322856	1.06836024925
M2_C1_|_A_IDAHO_03_2007	51	2.68700321274	1.03554083404
MDCK_1_|_A_MANAGUA_29_2007	52	2.67651586329	1.12318590453
X2_C1_|_A_MANAGUA_2865_01_07	53	2.67651586329	1.12318590453
