#name	rank	mean	standard dev
P0_|_A_CALIFORNIA_VRDL269_2009	1	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL385_2009	2	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL198_2009	3	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL312_2009	4	3.78285812332	0.562774343398
ORIGINAL_|_A_OREGON_08_2009	5	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL188_2009	6	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL261_2009	7	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL394_2009	8	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL185_2009	9	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL161_2009	10	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL168_2009	11	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL310_2009	12	3.78285812332	0.562774343398
P0_|_A_CALIFORNIA_VRDL331_2009	13	3.74226842081	0.670625096546
P0_|_A_CALIFORNIA_VRDL173_2009	14	3.74226842081	0.670625096546
P0_|_A_CALIFORNIA_VRDL246_2009	15	3.74226842081	0.670625096546
P0_|_A_CALIFORNIA_VRDL159_2009	16	3.74226842081	0.670625096546
P0_|_A_CALIFORNIA_VRDL314_2009	17	3.74226842081	0.670625096546
P0_|_A_CALIFORNIA_VRDL305_2009	18	3.74226842081	0.670625096546
P0_|_A_CALIFORNIA_VRDL231_2009	19	3.62233067594	0.437376537979
P0_|_A_CALIFORNIA_VRDL356_2009	20	3.62233067594	0.437376537979
P0_|_A_NEW_YORK_4017_2009	21	3.62233067594	0.437376537979
P0_|_A_CALIFORNIA_VRDL241_2009	22	3.62233067594	0.437376537979
P0_|_A_NEW_YORK_3904_2009	23	3.62233067594	0.437376537979
P0_|_A_CALIFORNIA_VRDL187_2009	24	3.62233067594	0.437376537979
P0_|_A_CALIFORNIA_VRDL277_2009	25	3.62233067594	0.437376537979
P0_|_A_CALIFORNIA_VRDL317_2009	26	3.60569274746	0.783895289405
P0_|_A_CALIFORNIA_VRDL199_2009	27	3.60569274746	0.783895289405
P0_|_A_CALIFORNIA_VRDL272_2009	28	3.60569274746	0.783895289405
P0_|_A_CALIFORNIA_VRDL334_2009	29	3.60569274746	0.783895289405
P0_|_A_CALIFORNIA_VRDL340_2009	30	3.60569274746	0.783895289405
P0_|_A_CALIFORNIA_VRDL329_2009	31	3.60569274746	0.783895289405
P0_|_A_CALIFORNIA_VRDL392_2009	32	3.5644874626	1.19669836531
P0_|_A_CALIFORNIA_VRDL248_2009	33	3.5644874626	1.19669836531
P0_|_A_CALIFORNIA_VRDL373_2009	34	3.5644874626	1.19669836531
P0_|_A_CALIFORNIA_VRDL260_2009	35	3.5644874626	1.19669836531
P0_|_A_CALIFORNIA_VRDL165_2009	36	3.5644874626	1.19669836531
P0_|_A_CALIFORNIA_VRDL145_2009	37	3.5644874626	1.19669836531
P0_|_A_CALIFORNIA_VRDL359_2009	38	3.47870734681	0.552875355495
P0_|_A_CALIFORNIA_VRDL201_2009	39	3.45233035953	1.04835422448
P0_|_A_CALIFORNIA_VRDL212_2009	40	3.45233035953	1.04835422448
P0_|_A_CALIFORNIA_VRDL263_2009	41	3.39736062538	0.941257734822
P0_|_A_CALIFORNIA_VRDL296_2009	42	3.3943316506	0.939902417433
P0_|_A_CALIFORNIA_VRDL390_2009	43	3.38988603903	0.939193015175
P0_|_A_CALIFORNIA_VRDL354_2009	44	3.32596748709	0.917059898405
P0_|_A_CALIFORNIA_VRDL176_2009	45	3.32596748709	0.917059898405
P0_|_A_CALIFORNIA_VRDL383_2009	46	3.31458599331	0.920395710983
P0_|_A_CALIFORNIA_VRDL344_2009	47	3.28055956136	0.790271050751
P0_|_A_CALIFORNIA_VRDL243_2009	48	3.27708919308	0.792074210621
P0_|_A_CALIFORNIA_VRDL343_2009	49	3.27361710202	0.792394252111
ORIGINAL_|_A_WISCONSIN_15_2009	50	3.27216421584	0.798005616312
ORIGINAL_|_A_OREGON_15_2009	51	3.26846462884	0.797671758193
P0_|_A_CALIFORNIA_VRDL357_2009	52	3.26774830394	0.802233666698
P0_|_A_CALIFORNIA_VRDL287_2009	53	3.26774830394	0.802233666698
P0_|_A_NEW_YORK_3626_2009	54	3.26544003517	0.798389731951
