#name	rank	LBI
31	1	1.77393525421
38	2	1.38984278955
27	3	1.17988231717
40	4	0.802795729565
36	5	0.742437149368
32	6	0.720207238103
30	7	0.681970918662
35	8	0.680347152341
13	9	0.669195658467
29	10	0.667162653533
3	11	0.655888809734
8	12	0.651334766083
18	13	0.629691919118
25	14	0.612705265106
20	15	0.609561561661
39	16	0.585216806567
26	17	0.519574349035
17	18	0.507086833916
11	19	0.478562280305
12	20	0.473638117076
4	21	0.466311076799
14	22	0.454819131848
21	23	0.445727117512
15	24	0.431201388416
28	25	0.42746273825
34	26	0.404680240553
24	27	0.401083790327
37	28	0.379062375601
7	29	0.377974446079
5	30	0.37628816081
6	31	0.364935025466
23	32	0.353448630402
19	33	0.338898626162
1	34	0.279097962207
2	35	0.251113931567
9	36	0.246754517032
33	37	0.245061489966
22	38	0.224298687438
10	39	0.223644236158
16	40	0.133515344704
