#name	rank	LBI
53	1	2.87231017014
50	2	2.05099240942
79	3	1.55891545738
45	4	1.33795699342
83	5	1.10182326844
76	6	1.02284869711
31	7	0.981153280097
70	8	0.957585396111
7	9	0.943539791869
61	10	0.934170535874
58	11	0.904693286712
60	12	0.819834966274
5	13	0.792842444926
55	14	0.790800865269
54	15	0.696879373639
30	16	0.641994392339
20	17	0.636772842431
39	18	0.606361102931
10	19	0.583180398935
44	20	0.579130275013
27	21	0.569995917888
72	22	0.556994660501
19	23	0.550423076063
18	24	0.536410315374
81	25	0.531727429533
28	26	0.52753587826
2	27	0.52677099298
35	28	0.524720888422
14	29	0.524718570991
32	30	0.52429017874
52	31	0.524248905353
64	32	0.521783033797
8	33	0.510705674079
73	34	0.500647455294
13	35	0.468299706207
26	36	0.43688304856
23	37	0.427339967792
33	38	0.422177968312
80	39	0.416322032324
4	40	0.41252380873
17	41	0.412479908988
66	42	0.402998064152
62	43	0.400486887074
29	44	0.397456493718
77	45	0.392669948201
12	46	0.378471680603
41	47	0.375951823405
56	48	0.37151050309
42	49	0.368585557418
40	50	0.351747384133
65	51	0.340465264604
59	52	0.33143202603
84	53	0.324764901988
46	54	0.324019570647
11	55	0.321664182607
74	56	0.30174204437
67	57	0.287791168698
36	58	0.271317930709
9	59	0.266630973142
3	60	0.260294650163
63	61	0.259689666589
1	62	0.258863321468
57	63	0.256537298664
82	64	0.239709882682
43	65	0.232749724711
68	66	0.230324511039
6	67	0.229643473438
37	68	0.228876148686
48	69	0.227834902593
51	70	0.227343175034
47	71	0.185745020461
78	72	0.183567325276
25	73	0.177616286943
16	74	0.169884152876
71	75	0.164655674182
15	76	0.157275960908
75	77	0.153894336343
22	78	0.149732164431
69	79	0.135601982826
21	80	0.135320498878
24	81	0.133180344628
38	82	0.132259385284
49	83	0.132037082914
34	84	0.131738937139
