#name	rank	LBI
18	1	1.97453498802
9	2	1.88024406814
31	3	1.35603921724
25	4	1.31980199702
19	5	1.16461516629
20	6	0.954781490327
14	7	0.92453949581
11	8	0.900633779417
21	9	0.875824809604
30	10	0.832337828444
28	11	0.723506305122
16	12	0.664334807885
13	13	0.563566161841
15	14	0.56110602334
22	15	0.547990652935
23	16	0.514452205739
8	17	0.50623771603
3	18	0.483109533024
10	19	0.473776403131
12	20	0.407283492232
4	21	0.404433555717
2	22	0.404387233725
5	23	0.378745287713
6	24	0.377189898482
26	25	0.36439017088
17	26	0.3389967363
29	27	0.286487182049
27	28	0.276235676316
7	29	0.260229505227
1	30	0.250376122501
24	31	0.138389365225
