#name	rank	LBI
25	1	2.7249970306
41	2	1.87306368659
24	3	1.35693042122
34	4	1.34642452777
31	5	1.27258328506
43	6	1.18431792412
29	7	1.13901239428
36	8	0.877163550666
42	9	0.753149213768
5	10	0.706977052986
27	11	0.700398228616
26	12	0.632556724636
12	13	0.627067627615
8	14	0.61105657299
23	15	0.584941620168
10	16	0.566675782651
44	17	0.561085892082
3	18	0.537605926513
6	19	0.524492805665
7	20	0.512353381365
38	21	0.511712872124
13	22	0.498387838725
2	23	0.494985109553
39	24	0.475674027508
32	25	0.428101699306
22	26	0.417923535075
16	27	0.397449308303
19	28	0.374397058731
17	29	0.359107477608
14	30	0.354919170229
4	31	0.350042876298
9	32	0.339913109815
37	33	0.334542061899
30	34	0.334174897079
35	35	0.291504524578
28	36	0.270065829044
21	37	0.256245885903
1	38	0.253160257484
18	39	0.225659189261
33	40	0.214381217278
40	41	0.163616338647
15	42	0.154394007825
20	43	0.13612374723
11	44	0.129557404818
