#name	rank	mean	standard dev
P0_|_A_HOUSTON_JMM_73_2012	1	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_78_2012	2	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_18_2012	3	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_85_2012	4	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_33_2012	5	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_75_2012	6	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_29_2012	7	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_94_2012	8	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_80_2012	9	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_65_2012	10	5.85682934429	0.456333497617
P0_|_A_HOUSTON_JMM_96_2012	11	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_50_2012	12	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_34_2012	13	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_4_2012	14	5.85682934429	0.456333497617
P0_|_A_BOSTON_YGA_01093_2012	15	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_17_2012	16	5.85682934429	0.456333497617
P0_|_A_TEXAS_JMM_26_2012	17	5.82004876779	0.591043445932
P0_|_A_HOUSTON_JMM_82_2012	18	5.82004876779	0.591043445932
P0_|_A_TEXAS_JMM_47_2012	19	5.82004876779	0.591043445932
P0_|_A_TEXAS_JMM_58_2012	20	5.82004876779	0.591043445932
P0_|_A_HOUSTON_JMM_61_2012	21	5.82004876779	0.591043445932
P0_|_A_TEXAS_JMM_15_2012	22	5.82004876779	0.591043445932
P0_|_A_BOSTON_YGA_01031_2012	23	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_00008_2012	24	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_01085_2012	25	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_01074_2012	26	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_01075_2012	27	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_01063_2012	28	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_01089_2012	29	5.74421406875	0.644495176562
P0_|_A_BOSTON_YGA_01108_2012	30	5.71363850579	0.568371910218
P0_|_A_TEXAS_JMM_2_2012	31	5.65638168273	0.647588335161
P0_|_A_TEXAS_JMM_13_2012	32	5.65633945201	0.645978490911
P0_|_A_HOUSTON_JMM_84_2012	33	5.65455842225	0.646381469455
P0_|_A_HOUSTON_JMM_86_2012	34	5.652751844	0.648452347859
P0_|_A_HOUSTON_JMM_72_2012	35	5.64627593823	0.646826893289
P0_|_A_HOUSTON_JMM_67_2012	36	5.64610235945	0.646782045445
P0_|_A_HOUSTON_JMM_76_2012	37	5.64357626631	0.649215997505
P0_|_A_TEXAS_JMM_32_2012	38	5.64357592677	0.649216254696
P0_|_A_TEXAS_JMM_5_2012	39	5.63773772319	0.649039418959
P0_|_A_TEXAS_JMM_46_2012	40	5.6027233415	0.734623985808
P0_|_A_TEXAS_JMM_9_2012	41	5.59711985844	0.738251472149
P0_|_A_TEXAS_JMM_54_2012	42	5.59711985844	0.738251472149
P0_|_A_TEXAS_JMM_10_2012	43	5.546440867	0.611295467567
P0_|_A_BOSTON_YGA_01068_2012	44	5.52948235429	0.776808770256
P0_|_A_BOSTON_YGA_01105_2012	45	5.52917223557	0.7776469824
P0_|_A_BOSTON_YGA_00021_2012	46	5.52570055061	0.780417377323
P0_|_A_BOSTON_YGA_01001_2012	47	5.52361190912	0.604271425469
P0_|_A_BOSTON_YGA_01084_2012	48	5.52361190912	0.604271425469
P0_|_A_BOSTON_YGA_00019_2012	49	5.52361190912	0.604271425469
P0_|_A_BOSTON_YGA_01073_2012	50	5.52361190912	0.604271425469
P0_|_A_BOSTON_YGA_00012_2012	51	5.52262654021	0.782186816217
P0_|_A_BOSTON_YGA_01091_2012	52	5.52258342595	0.782212221913
P0_|_A_HOUSTON_JMM_74_2012	53	5.49923996069	0.76640805202
P0_|_A_TEXAS_JMM_44_2012	54	5.499155784	0.766459939299
