#name	rank	mean	variance
69	1	5.87943867061	0.451768559457
68	2	5.87921333513	0.448954586679
64	3	5.87830757658	0.446337802463
65	4	5.87734610689	0.449496340668
66	5	5.87569407427	0.452867652406
55	6	5.87443759232	0.444752300572
52	7	5.87062688868	0.445870410752
56	8	5.87045667333	0.446272421025
53	9	5.86876203869	0.449491188986
57	10	5.86858784613	0.449417891234
54	11	5.86618435084	0.453331730047
50	12	5.86462551941	0.447660465057
60	13	5.86430522829	0.448987483841
51	14	5.86083069097	0.451960395582
61	15	5.86004412431	0.452554084172
47	16	5.85837879319	0.449498131768
70	17	5.83310580541	0.580455829473
71	18	5.83096637716	0.582445864028
72	19	5.82819538873	0.584784778029
73	20	5.82538189073	0.587250380023
74	21	5.8241375548	0.587866436612
115	22	5.75636371407	0.63413206752
116	23	5.75600959072	0.635203227807
117	24	5.75501672414	0.636584872347
118	25	5.7526837647	0.6387587553
119	26	5.75231521544	0.638727204629
120	27	5.74955580318	0.640997542234
121	28	5.74828641823	0.641559380475
58	29	5.74148344612	0.605070414206
67	30	5.72532221854	0.620635884744
114	31	5.71928088048	0.56628995685
113	32	5.71769177789	0.564991628908
108	33	5.61421135564	0.450875566652
107	34	5.60972968799	0.449080369559
122	35	5.60896877927	0.450055961249
123	36	5.60699185948	0.453681615909
124	37	5.6063056613	0.451653084152
127	38	5.60482258572	0.454278652076
99	39	5.60194266266	0.450636527658
125	40	5.60114665133	0.454944812263
62	41	5.55047940809	0.608132709471
63	42	5.54566611379	0.610281704968
109	43	5.53401659853	0.595458691144
110	44	5.53161870448	0.597844352964
111	45	5.52915691499	0.600265100727
112	46	5.52763876368	0.601049454727
101	47	5.48646150568	0.717948534631
102	48	5.48610300036	0.718615754456
100	49	5.4860982013	0.71750448004
103	50	5.4842347914	0.720161205846
105	51	5.48361920714	0.720352300418
46	52	5.43992292515	0.537530701576
126	53	5.42051888459	0.631484318681
48	54	5.35878834701	0.85221859714
49	55	5.35468224572	0.854267734081
128	56	5.34269928367	0.791550735805
129	57	5.34066912822	0.793273682377
59	58	5.33416666738	0.865459908689
131	59	5.31198884771	0.839250630418
132	60	5.30879784141	0.841022948238
104	61	5.30665398029	0.841298371288
133	62	5.304845898	0.843060554374
106	63	5.26371087764	0.85310780375
130	64	5.12114242196	0.914216643693
91	65	5.06324888984	0.833698469559
93	66	5.06273902088	0.835222087112
94	67	5.06211108368	0.836775148746
89	68	5.06186078534	0.832877293213
92	69	5.06117729986	0.835293229791
95	70	5.06066886567	0.838455778747
88	71	5.05892626805	0.832297823025
97	72	5.05883024623	0.837545371329
90	73	4.89395387829	0.948734469816
96	74	4.75667783088	1.04271136847
98	75	4.60188703053	0.472320633244
75	76	4.59748245924	0.470280404741
45	77	4.59470141653	0.470409497413
76	78	4.31361125302	0.526524318278
82	79	4.31218769035	0.528239881877
77	80	4.3070557873	0.528561926557
22	81	4.23704535225	1.08769178384
23	82	4.23636535958	1.08911887481
24	83	4.23481302006	1.09061777268
25	84	4.23319058119	1.09212736059
26	85	4.23085483657	1.09241404825
84	86	4.15679605084	0.590719362233
83	87	4.15515569484	0.590273809277
31	88	4.04682646115	0.938943013704
32	89	4.04533718609	0.940847585564
34	90	4.04378934985	0.942752108293
30	91	4.04144949782	0.684289043293
33	92	4.04137345661	0.942960261839
27	93	4.03937600914	0.682135186122
28	94	4.03812339297	0.684183466745
20	95	4.03458212911	0.680713471309
19	96	4.02721436384	0.680866231988
78	97	4.02661860073	1.00327242712
80	98	4.02521811112	1.00468826319
81	99	4.02379281813	1.00610453345
21	100	3.99452531152	0.741556003161
5	101	3.86606791035	1.1530262264
7	102	3.86606520964	1.15436637713
8	103	3.86518030217	1.15574781589
4	104	3.86429723125	1.15175503822
6	105	3.86385719306	1.15464069913
3	106	3.86237608729	1.15048857183
9	107	3.86042721171	1.15347308205
2	108	3.85955695856	1.14924669256
85	109	3.83488002435	0.827090503671
86	110	3.82956821742	0.881407775039
87	111	3.82780220344	0.882732417166
79	112	3.81597472079	1.11350614086
29	113	3.66927377002	0.966120751646
40	114	3.21860548427	0.521085905422
36	115	3.20887861754	0.521087158744
41	116	3.15433405352	0.897202531544
43	117	3.15393506285	0.898549093863
37	118	2.92660871527	0.577169914694
44	119	2.78701222125	1.12836384004
42	120	2.66520364247	1.21715102421
17	121	2.34441456456	0.549837266943
13	122	2.30776558091	0.738263488145
38	123	2.20939298315	1.24599853194
14	124	2.20910514475	0.881454526254
11	125	2.20850683969	0.52700327459
15	126	2.2060963345	0.883685255599
39	127	2.20544816162	1.24759994555
12	128	2.20280518824	0.579167309271
16	129	2.20215161471	0.885944023924
1	130	1.75700944492	0.562837403775
35	131	1.74420276895	0.594150927171
10	132	1.6082468066	0.547433837179
18	133	1.28842967346	1.3231556531
