#name	rank	mean	standard dev
S3_|_A_IOWA_22_2014	1	6.43208293051	0.188019981114
S3_|_A_PENNSYLVANIA_40_2014	2	6.43208293051	0.188019981114
S2_|_A_MISSOURI_14_2014	3	6.43208293051	0.188019981114
S3_|_A_NORTH_CAROLINA_12_2015	4	6.43208293051	0.188019981114
S1_|_A_WISCONSIN_60_2014	5	6.43208293051	0.188019981114
M1_S3_|_A_IDAHO_15_2015	6	6.43208293051	0.188019981114
S3_|_A_SOUTH_DAKOTA_22_2015	7	6.43208293051	0.188019981114
S3_|_A_WISCONSIN_74_2014	8	6.43208293051	0.188019981114
S1_|_A_WASHINGTON_01_2015	9	6.43208293051	0.188019981114
S3_|_A_IOWA_08_2015	10	6.43208293051	0.188019981114
M1_S1_|_A_INDIANA_03_2015	11	6.43208293051	0.188019981114
S3_|_A_MINNESOTA_39_2014	12	6.43208293051	0.188019981114
M1_S3_|_A_MARYLAND_26_2014	13	6.43208293051	0.188019981114
S3_|_A_DELAWARE_04_2015	14	6.43208293051	0.188019981114
M1_|_A_MICHIGAN_15_2014	15	6.43208293051	0.188019981114
S1_|_A_WISCONSIN_68_2014	16	6.43208293051	0.188019981114
M1_S1_|_A_MARYLAND_26_2014	17	6.43208293051	0.188019981114
S1_|_A_MINNESOTA_03_2015	18	6.43208293051	0.188019981114
MX_S2_|_A_KENTUCKY_03_2015	19	6.43208293051	0.188019981114
M1_S1_|_A_GEORGIA_02_2015	20	6.43208293051	0.188019981114
S1_|_A_WYOMING_01_2015	21	6.43208293051	0.188019981114
S3_|_A_WEST_VIRGINIA_05_2015	22	6.43208293051	0.188019981114
S1_|_A_SOUTH_DAKOTA_01_2015	23	6.43208293051	0.188019981114
S3_|_A_WISCONSIN_75_2014	24	6.43208293051	0.188019981114
S1_|_A_SOUTH_DAKOTA_05_2015	25	6.43208293051	0.188019981114
S3_|_A_COLORADO_04_2015	26	6.43208293051	0.188019981114
S3_|_A_MASSACHUSETTS_06_2015	27	6.43208293051	0.188019981114
S3_|_A_NEW_MEXICO_08_2015	28	6.43208293051	0.188019981114
M1_|_A_MICHIGAN_14_2014	29	6.43208293051	0.188019981114
S3_|_A_IDAHO_13_2015	30	6.43208293051	0.188019981114
M1_S2_|_A_MARYLAND_26_2014	31	6.43208293051	0.188019981114
S3_|_A_WISCONSIN_31_2015	32	6.43208293051	0.188019981114
S3_|_A_WISCONSIN_04_2015	33	6.43208293051	0.188019981114
S3_|_A_SOUTH_DAKOTA_30_2015	34	6.43208293051	0.188019981114
MX_S1_|_A_FLORIDA_20_2015	35	6.43208293051	0.188019981114
S1_|_A_TENNESSEE_10_2015	36	6.43208293051	0.188019981114
S3_|_A_WISCONSIN_10_2015	37	6.43208293051	0.188019981114
S1_|_A_MICHIGAN_03_2015	38	6.43208293051	0.188019981114
S3_|_A_TENNESSEE_17_2014	39	6.43208293051	0.188019981114
S3_|_A_MINNESOTA_37_2014	40	6.43208293051	0.188019981114
S3_|_A_HAWAII_05_2015	41	6.40521481345	0.21401380967
S3_|_A_CALIFORNIA_24_2015	42	6.40521481345	0.21401380967
S3_|_A_MASSACHUSETTS_09_2015	43	6.40521481345	0.21401380967
S3_|_A_MASSACHUSETTS_23_2014	44	6.40521481345	0.21401380967
S1_|_A_PENNSYLVANIA_52_2014	45	6.40521481345	0.21401380967
S3_|_A_DELAWARE_11_2015	46	6.40521481345	0.21401380967
S3_|_A_PENNSYLVANIA_11_2015	47	6.40521481345	0.21401380967
S3_|_A_WASHINGTON_08_2015	48	6.40521481345	0.21401380967
S1_|_A_NEW_HAMPSHIRE_23_2014	49	6.40521481345	0.21401380967
S3_|_A_DELAWARE_21_2015	50	6.40521481345	0.21401380967
MX_S2_|_A_KENTUCKY_02_2015	51	6.40450243391	0.174925701936
S1_|_A_NEW_JERSEY_05_2015	52	6.40450243391	0.174925701936
S1_|_A_MICHIGAN_28_2014	53	6.40450243391	0.174925701936
S1_|_A_MINNESOTA_35_2014	54	6.40450243391	0.174925701936
MX_|_A_FLORIDA_29_2014	55	6.40450243391	0.174925701936
S1_|_A_ALASKA_40_2014	56	6.40450243391	0.174925701936
S3_|_A_MICHIGAN_32_2014	57	6.40450243391	0.174925701936
M1_S1_|_A_NORTH_DAKOTA_10_2014	58	6.40450243391	0.174925701936
S1_|_A_MICHIGAN_31_2014	59	6.40450243391	0.174925701936
S1_|_A_ILLINOIS_05_2014	60	6.40450243391	0.174925701936
S3_|_A_SOUTH_DAKOTA_25_2015	61	6.40450243391	0.174925701936
S3_|_A_WASHINGTON_31_2014	62	6.40450243391	0.174925701936
S2_|_A_NEW_HAMPSHIRE_19_2014	63	6.40450243391	0.174925701936
S3_|_A_OREGON_02_2015	64	6.40450243391	0.174925701936
S3_|_A_INDIANA_20_2014	65	6.40450243391	0.174925701936
S3_|_A_TEXAS_56_2015	66	6.40450243391	0.174925701936
S1_|_A_MINNESOTA_28_2014	67	6.40450243391	0.174925701936
S1_|_A_MISSISSIPPI_16_2014	68	6.40450243391	0.174925701936
S1_|_A_NORTH_CAROLINA_31_2014	69	6.40172526217	0.237096628836
C3_S1_|_A_TENNESSEE_24_2014	70	6.40172526217	0.237096628836
S1_|_A_FLORIDA_37_2014	71	6.40172526217	0.237096628836
S1_|_A_DELAWARE_36_2014	72	6.40172526217	0.237096628836
S1_|_A_FLORIDA_39_2014	73	6.40172526217	0.237096628836
S1_|_A_NEVADA_27_2014	74	6.40172526217	0.237096628836
S1_|_A_NEW_YORK_40_2014	75	6.40172526217	0.237096628836
S3_|_A_UTAH_29_2014	76	6.40172526217	0.237096628836
S1_|_A_NEW_YORK_38_2014	77	6.40172526217	0.237096628836
S1_|_A_MASSACHUSETTS_20_2014	78	6.40172526217	0.237096628836
M1_S1_|_A_IDAHO_07_2014	79	6.40172526217	0.237096628836
S1_|_A_NEVADA_26_2014	80	6.40172526217	0.237096628836
