#name	rank	LBI
C2_|_A_FLORIDA_08_2013	1	3.60449255466
C1_|_A_NEW_JERSEY_02_2013	2	3.60449255466
C2_|_A_VIRGINIA_03_2013	3	3.60449255466
C1_C1_|_A_FLORIDA_06_2013	4	3.60449255466
C2_|_A_WISCONSIN_54_2013	5	3.07829192967
C1_|_A_KANSAS_01_2013	6	2.41983868769
M1_C1_|_A_VERMONT_02_2013	7	2.41983868769
C1_|_A_OREGON_01_2013	8	2.41983868769
C2_C1_|_A_TENNESSEE_02_2013	9	2.41983868769
C2_|_A_WISCONSIN_49_2013	10	2.41983868769
C2_|_A_WISCONSIN_52_2013	11	2.41983868769
C1_|_A_TEXAS_18_2013	12	1.41223800617
C1_|_A_TEXAS_22_2013	13	1.41223800617
C2_|_A_NEW_MEXICO_05_2013	14	1.41223800617
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	15	1.33094541382
C2_|_A_NEVADA_05_2013	16	1.33094541382
C1_C2_|_A_MANAGUA_1083_2013	17	1.238216095
C2_|_A_MASSACHUSETTS_05_2013	18	1.20832721387
C1_|_A_OHIO_01_2013	19	1.12070241014
C1_|_A_NEVADA_32_2013	20	1.07915341841
M1_C1_|_A_TEXAS_09_2013	21	0.996431467649
C2_|_A_NORTH_CAROLINA_06_2013	22	0.996431467649
C2_|_A_CALIFORNIA_18_2013	23	0.968605858975
C1_C2_|_A_CALIFORNIA_16_2013	24	0.932444259943
C2_|_A_MISSOURI_02_2013	25	0.932444259943
C2_|_A_WASHINGTON_59_2013	26	0.932444259943
C2_|_A_WASHINGTON_06_2013	27	0.932444259943
C1_|_A_TEXAS_21_2013	28	0.932444259943
C1_|_A_MONTANA_01_2013	29	0.932444259943
C1_|_A_TEXAS_25_2013	30	0.932444259943
C2_|_A_ALASKA_01_2013	31	0.932444259943
C2_|_A_UTAH_03_2013	32	0.932444259943
M1_C1_|_A_MICHIGAN_01_2013	33	0.932444259943
C1_|_A_COLORADO_02_2013	34	0.932444259943
C2_|_A_NEW_JERSEY_05_2013	35	0.898198260079
C1_|_A_NEW_YORK_06_2013	36	0.898143542988
C2_|_A_DELAWARE_08_2013	37	0.898135726579
C2_C1_|_A_BARBADOS_4326_2013	38	0.89812595618
C2_|_A_WYOMING_03_2013	39	0.898124002115
C2_|_A_WASHINGTON_56_2013	40	0.898063428574
C2_|_A_GUATEMALA_287_2013	41	0.897643453351
C2_|_A_WASHINGTON_61_2013	42	0.795312796698
C2_|_A_MICHIGAN_24_2013	43	0.777989292193
C1_|_A_NEW_JERSEY_03_2013	44	0.77778106875
M1_C1_|_A_VIRGINIA_15_2013	45	0.73211162541
C2_|_A_LOUISIANA_02_2013	46	0.627813004964
C2_|_A_CONNECTICUT_01_2013	47	0.627798966036
C2_C1_|_A_DOMINICA_3307_2013	48	0.627765784693
C2_|_A_LOUISIANA_01_2013	49	0.627759403919
C1_C1_|_A_CALIFORNIA_14_2013	50	0.627751747099
C2_|_A_PENNSYLVANIA_02_2013	51	0.627750470974
C2_|_A_MISSISSIPPI_01_2013	52	0.627750470974
MX_C2_|_A_KENTUCKY_13_2013	53	0.626595936353
M1_C2_|_A_KENTUCKY_01_2013	54	0.567457700112
C1_C1_|_A_EL_SALVADOR_433_2013	55	0.552366737796
C1_|_A_TEXAS_28_2013	56	0.4809905787
C2_|_A_MISSISSIPPI_02_2013	57	0.473310995565
C2_|_A_MICHIGAN_26_2013	58	0.463254938414
C2_|_A_ARIZONA_08_2013	59	0.438063770959
C2_|_A_UTAH_02_2013	60	0.397884075601
C2_|_A_OKLAHOMA_05_2013	61	0.397768639739
C1_|_A_ARKANSAS_03_2013	62	0.383885362371
C1_|_A_ARKANSAS_04_2013	63	0.383885362371
C1_|_A_ARKANSAS_07_2013	64	0.383885362371
C1_|_A_ARIZONA_17_2013	65	0.331539756667
C1_C1_|_A_CALIFORNIA_13_2013	66	0.331275895813
C2_|_A_MISSOURI_04_2013	67	0.331241270746
C1_C1_|_A_NEW_YORK_03_2013	68	0.330942145997
C1_|_A_NEVADA_07_2013	69	0.330778770868
C1_|_A_ILLINOIS_01_2013	70	0.330250608222
M1_C2_|_A_NEW_MEXICO_06_2013	71	0.323175816657
C1_|_A_NEW_YORK_05_2013	72	0.322369387959
C2_|_A_WISCONSIN_36_2013	73	0.321774325998
C2_SIAT1_|_A_COSTA_RICA_4700_2013	74	0.317592566392
M1_C1_|_A_NEW_MEXICO_23_2013	75	0.310899843545
C2_|_A_MINNESOTA_04_2013	76	0.300353447286
C2_|_A_FLORIDA_21_2013	77	0.300028226488
C2_|_A_WISCONSIN_08_2013	78	0.299830924726
C1_|_A_MISSOURI_05_2013	79	0.299594368989
C2_C1_|_A_NEW_YORK_15_2013	80	0.297264993231
C1_|_A_PENNSYLVANIA_12_2013	81	0.297264993231
C2_|_A_CALIFORNIA_34_2013	82	0.297264993231
C3_|_A_PENNSYLVANIA_12_2013	83	0.297264993231
M1_C1_|_A_NORTH_DAKOTA_02_2013	84	0.296453367568
C1_|_A_WASHINGTON_04_2013	85	0.288318123939
C1_|_A_TEXAS_29_2013	86	0.288296449067
C2_SIAT1_|_A_MASSACHUSETTS_11_2013	87	0.288239964562
C2_|_A_MASSACHUSETTS_11_2013	88	0.288239964562
C1_|_A_MASSACHUSETTS_11_2013	89	0.288239964562
