#name	rank	LBI
54	1	3.69617656606
37	2	3.15657994861
25	3	2.48136383282
69	4	2.09218545012
31	5	1.44809000473
11	6	1.36469505977
43	7	1.28038590009
48	8	1.26960885681
60	9	1.2389633865
65	10	1.17145293189
10	11	1.14913700588
67	12	1.11420978577
58	13	1.11014373054
63	14	1.10650331326
61	15	1.02166610271
23	16	1.0060940286
5	17	0.994120152433
57	18	0.99313361334
51	19	0.956091474021
35	20	0.952139213132
74	21	0.890765077893
83	22	0.871498673194
26	23	0.832832129045
28	24	0.815448366367
8	25	0.772848023694
76	26	0.750642689095
30	27	0.64392131964
39	28	0.643823141528
66	29	0.642443260437
14	30	0.61881359433
44	31	0.617177937459
36	32	0.611339100437
13	33	0.610714793472
79	34	0.587781332918
29	35	0.584407771025
46	36	0.581809134879
50	37	0.566328796392
6	38	0.547569227498
16	39	0.537326634122
4	40	0.531127476757
40	41	0.499077563699
72	42	0.496888435637
56	43	0.49386326937
32	44	0.493130973257
24	45	0.48526230434
33	46	0.47686095956
9	47	0.474950654223
52	48	0.472830412175
80	49	0.449120318061
45	50	0.444244087919
17	51	0.425382566834
73	52	0.416713271854
7	53	0.402544504081
68	54	0.393564727469
71	55	0.389732045288
18	56	0.381470442531
12	57	0.376125213972
2	58	0.37316812073
59	59	0.355329226242
77	60	0.339883508294
47	61	0.339107364152
27	62	0.338561610372
34	63	0.325586008329
19	64	0.318719259614
82	65	0.304738778661
42	66	0.295483729937
53	67	0.294204270468
38	68	0.280203374109
84	69	0.278169047769
20	70	0.273616110917
81	71	0.25689572103
21	72	0.252977990904
1	73	0.250000000013
49	74	0.247362764479
15	75	0.243969920689
85	76	0.239282775686
75	77	0.232681305422
62	78	0.227336048023
22	79	0.227201836174
70	80	0.224801403333
64	81	0.174883250561
55	82	0.170908233323
41	83	0.170871801768
78	84	0.160024790312
3	85	0.132812119547
