#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_81_2015	1	6.15383186918	0.350110088286
ORIGINAL_|_A_SOUTH_DAKOTA_38_2015	2	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_212_2015	3	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_105_2015	4	6.15383186918	0.350110088286
ORIGINAL_|_A_CALIFORNIA_85_2015	5	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_193_2015	6	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_37_2015	7	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_57_2015	8	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_228_2015	9	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_225_2015	10	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_101_2015	11	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_213_2015	12	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_103_2015	13	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_188_2015	14	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_98_2015	15	6.15383186918	0.350110088286
ORIGINAL_|_A_NEW_MEXICO_23_2015	16	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_142_2015	17	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_152_2015	18	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_63_2015	19	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_179_2015	20	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_91_2015	21	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_61_2015	22	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_32_2015	23	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_246_2015	24	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_222_2015	25	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_114_2015	26	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_187_2015	27	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_108_2015	28	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_96_2015	29	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_214_2015	30	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_141_2015	31	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_86_2015	32	6.15383186918	0.350110088286
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	33	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_236_2015	34	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_93_2015	35	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_51_2015	36	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_89_2015	37	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_29_2015	38	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_90_2015	39	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_176_2015	40	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_79_2015	41	6.15383186918	0.350110088286
ORIGINAL_|_A_NEW_MEXICO_26_2015	42	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_45_2015	43	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_49_2015	44	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_31_2015	45	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_107_2015	46	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_83_2015	47	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_184_2015	48	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_94_2015	49	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_140_2015	50	6.15383186918	0.350110088286
ORIGINAL_|_A_TEXAS_69_2015	51	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_175_2015	52	6.15383186918	0.350110088286
ORIGINAL_|_A_WISCONSIN_81_2015	53	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_64_2015	54	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_242_2015	55	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_106_2015	56	6.15383186918	0.350110088286
ORIGINAL_|_A_FLORIDA_64_2015	57	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_95_2015	58	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_234_2015	59	6.15383186918	0.350110088286
ORIGINAL_|_A_ARIZONA_14_2015	60	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_115_2015	61	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_55_2015	62	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_99_2015	63	6.15383186918	0.350110088286
ORIGINAL_|_A_ARIZONA_20_2015	64	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_174_2015	65	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_34_2015	66	6.15383186918	0.350110088286
ORIGINAL_|_A_NEW_MEXICO_25_2015	67	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_151_2015	68	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_235_2015	69	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_43_2015	70	6.15383186918	0.350110088286
ORIGINAL_|_A_ALABAMA_11_2015	71	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_56_2015	72	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_102_2015	73	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_46_2015	74	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_62_2015	75	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_116_2015	76	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_87_2015	77	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_66_2015	78	6.15383186918	0.350110088286
ORIGINAL_|_A_OHIO_20_2015	79	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_88_2015	80	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_85_2015	81	6.15383186918	0.350110088286
ORIGINAL_|_A_WISCONSIN_80_2015	82	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_30_2015	83	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_35_2015	84	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_82_2015	85	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_136_2015	86	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_256_2015	87	6.15383186918	0.350110088286
ORIGINAL_|_A_ALASKA_97_2015	88	6.15383186918	0.350110088286
ORIGINAL_|_A_SOUTH_DAKOTA_36_2015	89	6.15383186918	0.350110088286
ORIGINAL_|_A_ALABAMA_10_2015	90	6.15383186918	0.350110088286
ORIGINAL_|_A_WISCONSIN_70_2015	91	5.95889308299	0.57956438153
ORIGINAL_|_A_ALASKA_38_2015	92	5.95889308299	0.57956438153
ORIGINAL_|_A_ALASKA_59_2015	93	5.95889308299	0.57956438153
ORIGINAL_|_A_OHIO_24_2015	94	5.95889308299	0.57956438153
ORIGINAL_|_A_ALASKA_77_2015	95	5.95889308299	0.57956438153
ORIGINAL_|_A_IOWA_31_2015	96	5.85046049949	0.629931792057
ORIGINAL_|_A_IOWA_37_2015	97	5.85046049949	0.629931792057
ORIGINAL_|_A_IOWA_38_2015	98	5.85046049949	0.629931792057
ORIGINAL_|_A_IOWA_36_2015	99	5.85046049949	0.629931792057
ORIGINAL_|_A_IOWA_30_2015	100	5.85046049949	0.629931792057
ORIGINAL_|_A_IOWA_29_2015	101	5.85046049949	0.629931792057
ORIGINAL_|_A_IOWA_20_2015	102	5.85046049949	0.629931792057
ORIGINAL_|_A_ALASKA_39_2015	103	5.84627112007	0.642108909143
ORIGINAL_|_A_ALASKA_60_2015	104	5.84627112007	0.642108909143
ORIGINAL_|_A_MONTANA_16_2015	105	5.84248525507	0.637376242854
ORIGINAL_|_A_ALASKA_138_2015	106	5.84248525507	0.637376242854
ORIGINAL_|_A_HAWAII_65_2015	107	5.83839039732	0.638885499579
ORIGINAL_|_A_ALASKA_254_2015	108	5.80837735104	0.64502427618
ORIGINAL_|_A_ALASKA_72_2015	109	5.7815734029	0.668490366381
ORIGINAL_|_A_NEW_YORK_58_2015	110	5.78124010099	0.670416064306
ORIGINAL_|_A_ALASKA_218_2015	111	5.77979845266	0.666904596005
ORIGINAL_|_A_ALASKA_109_2015	112	5.77834950453	0.666629432807
ORIGINAL_|_A_ALASKA_113_2015	113	5.77834950453	0.666629432807
ORIGINAL_|_A_ALASKA_110_2015	114	5.77834950453	0.666629432807
ORIGINAL_|_A_ALASKA_111_2015	115	5.77834950453	0.666629432807
ORIGINAL_|_A_ALASKA_58_2015	116	5.77258684918	0.668262919718
ORIGINAL_|_A_ALASKA_245_2015	117	5.77256746544	0.668276233645
ORIGINAL_|_A_ALASKA_68_2015	118	5.7692243641	0.667402296631
ORIGINAL_|_A_HAWAII_58_2015	119	5.76290965655	0.666860732837
ORIGINAL_|_A_NEW_YORK_67_2015	120	5.76290855283	0.666861500399
ORIGINAL_|_A_HAWAII_48_2015	121	5.75152739227	0.669494534433
ORIGINAL_|_A_ALASKA_36_2015	122	5.74744688945	0.672698749271
ORIGINAL_|_A_ALASKA_84_2015	123	5.74091843207	0.67295743354
ORIGINAL_|_A_ALASKA_104_2015	124	5.73730049022	0.672908412533
ORIGINAL_|_A_IOWA_43_2015	125	5.60340381087	0.775079513295
