#name	rank	LBI
30	1	2.43850042425
19	2	1.8461906302
12	3	1.46664018573
22	4	1.18870366266
34	5	0.806049094408
36	6	0.78351431246
16	7	0.702972857366
18	8	0.689392539186
33	9	0.684882910433
8	10	0.637152943076
2	11	0.584645578702
32	12	0.57295487774
21	13	0.547581036102
26	14	0.53432811201
24	15	0.528349814116
5	16	0.519762267294
6	17	0.503635699687
13	18	0.471698645583
1	19	0.441891694098
23	20	0.435362855418
4	21	0.424804990791
3	22	0.411580435562
14	23	0.394419068179
28	24	0.393265054899
11	25	0.38266718977
15	26	0.37926342919
35	27	0.363040694155
9	28	0.352201706614
10	29	0.325512220815
25	30	0.323577343806
20	31	0.293602526418
27	32	0.193048919874
29	33	0.168115363948
17	34	0.135427447061
31	35	0.13535195568
7	36	0.132066139598
