#name	rank	LBI
SPFCK3E3_|_A_PENNSYLVANIA_04_2007	1	3.6270916489
ORIGINAL_|_A_COLORADO_UR06_0557_2007	2	3.6270916489
C2_|_A_PENNSYLVANIA_4_07	3	3.6270916489
ORIGINAL_|_A_OHIO_UR06_0256_2007	4	3.6270916489
X_C1_|_A_DELAWARE_11_2007	5	3.6270916489
X3_C2_|_A_MANAGUA_3012_01_2007	6	3.6270916489
C1_C2_|_A_DOMINICA_2898_2007	7	3.6270916489
MDCK_1_|_A_MANAGUA_3012_01_2007	8	3.6270916489
ORIGINAL_|_A_OHIO_UR06_0494_2007	9	3.6270916489
ORIGINAL_|_A_TEXAS_UR06_0356_2007	10	3.6270916489
ORIGINAL_|_A_COLORADO_UR06_0453_2007	11	3.6270916489
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	12	3.6270916489
ORIGINAL_|_A_CALIFORNIA_UR06_0565_2007	13	2.28756635163
ORIGINAL_|_A_KENTUCKY_UR06_0044_2007	14	1.38263207817
ORIGINAL_|_A_COLORADO_UR06_0279_2007	15	1.28259691881
ORIGINAL_|_A_COLORADO_UR06_0535_2007	16	1.28259691881
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	17	1.28259691881
ORIGINAL_|_A_ALABAMA_UR06_0482_2007	18	1.28259691881
M1_C1_|_A_WASHINGTON_14_2007	19	1.28259691881
ORIGINAL_|_A_TEXAS_UR06_0358_2007	20	1.16452086814
MDCK_3_|_A_MANAGUA_112_01_2007	21	0.90092491621
MDCK_2_|_A_MANAGUA_68_01_2007	22	0.90092491621
MDCK_1_|_A_MANAGUA_15_2007	23	0.90092491621
MDCK_1_|_A_MANAGUA_20_2007	24	0.90092491621
MDCK_2_|_A_MANAGUA_3556_01_2007	25	0.90092491621
MDCK_1_|_A_MANAGUA_32_2007	26	0.90092491621
MDCK_2_|_A_MANAGUA_3_2007	27	0.90092491621
MDCK_3_|_A_MANAGUA_419_01_2007	28	0.892500659812
MDCK_1_|_A_MANAGUA_34_2007	29	0.892500659812
ORIGINAL_|_A_KENTUCKY_UR06_0158_2007	30	0.736219800536
MX_C1_|_A_NEW_JERSEY_02_2007	31	0.687590776105
MX_C1_|_A_NEW_JERSEY_04_2007	32	0.687590776105
MX_C1_|_A_NORTH_CAROLINA_02_2007	33	0.666345116299
MX_C1_|_A_NEW_JERSEY_05_2007	34	0.612043629307
ORIGINAL_|_A_COLORADO_UR06_0531_2007	35	0.563592888474
MX_C1_|_A_NORTH_CAROLINA_03_2007	36	0.563488745627
ORIGINAL_|_A_NEW_YORK_UR06_0437_2007	37	0.563387689557
ORIGINAL_|_A_COLORADO_UR06_0454_2007	38	0.563387689557
MX_C1_|_A_MINNESOTA_09_2007	39	0.563378503801
ORIGINAL_|_A_COLORADO_UR06_0206_2007	40	0.563320331838
ORIGINAL_|_A_FLORIDA_UR06_0150_2007	41	0.563314208925
ORIGINAL_|_A_ILLINOIS_UR06_0402_2007	42	0.506578255285
ORIGINAL_|_A_ILLINOIS_UR06_0546_2007	43	0.506578255285
ORIGINAL_|_A_ILLINOIS_UR06_0334_2007	44	0.506578255285
MX_C2_|_A_MINNESOTA_17_2007	45	0.482717866217
MDCK_1_|_A_MANAGUA_22_2007	46	0.423517416574
MDCK_2_|_A_MANAGUA_28_2007	47	0.421029477667
MDCK_3_|_A_MANAGUA_1507_01_2007	48	0.421029477667
MDCK_1_|_A_MANAGUA_16_2007	49	0.421029477667
MDCK_1_|_A_MANAGUA_1867_01_2007	50	0.421029477667
M1_C1_|_A_VIRGINIA_02_2007	51	0.390731900171
X_C2_|_A_HONDURAS_6374_2007	52	0.390547692324
ORIGINAL_|_A_COLORADO_22_2007	53	0.390546762308
X_C1_|_A_HONDURAS_602_2007	54	0.390543972279
ORIGINAL_|_A_ILLINOIS_UR06_0036_2007	55	0.385671403985
ORIGINAL_|_A_ILLINOIS_UR06_0030_2007	56	0.385671403985
ORIGINAL_|_A_OREGON_UR06_0389_2007	57	0.368569866768
ORIGINAL_|_A_OREGON_UR06_0272_2007	58	0.368569866768
ORIGINAL_|_A_OREGON_UR06_0289_2007	59	0.368569866768
P0_|_A_NEW_YORK_1099_2007	60	0.363260920619
M2_C1_|_A_IDAHO_03_2007	61	0.360198591842
MX_S1_|_A_NEW_JERSEY_14_2007	62	0.357432556065
MDCK_1_|_A_MANAGUA_30_2007	63	0.311925402694
MDCK_1_|_A_MANAGUA_21_2007	64	0.311223348148
MDCK_2_|_A_MANAGUA_469_01_2007	65	0.311212226767
MDCK_3_|_A_MANAGUA_3616_01_2007	66	0.311172980198
MDCK_1_|_A_MANAGUA_26_2007	67	0.308849218993
X2_C1_|_A_MANAGUA_2760_01_2007	68	0.308849218993
M1_|_A_TEXAS_35_2007	69	0.30633111085
M1_|_A_TEXAS_64_2007	70	0.30633111085
ORIGINAL_|_A_VIRGINIA_UR06_0489_2007	71	0.300398973356
ORIGINAL_|_A_COLORADO_UR06_022_2007	72	0.292315652331
ORIGINAL_|_A_COLORADO_UR06_0024_2007	73	0.292315652331
ORIGINAL_|_A_ILLINOIS_UR06_0528_2007	74	0.265672052991
M1_C1_|_A_MISSOURI_03_2007	75	0.265672052991
ORIGINAL_|_A_OREGON_UR06_0450_2007	76	0.261074695353
ORIGINAL_|_A_OREGON_UR06_0202_2007	77	0.261069417085
ORIGINAL_|_A_OREGON_UR06_0200_2007	78	0.26042204289
ORIGINAL_|_A_OREGON_UR06_0273_2007	79	0.26042204289
ORIGINAL_|_A_VERMONT_UR06_0483_2007	80	0.256156130523
ORIGINAL_|_A_VERMONT_UR06_0469_2007	81	0.256156130523
ORIGINAL_|_A_VERMONT_UR06_0486_2007	82	0.256156130523
ORIGINAL_|_A_ILLINOIS_UR06_0436_2007	83	0.256156130523
ORIGINAL_|_A_VERMONT_UR06_0524_2007	84	0.256156130523
ORIGINAL_|_A_TEXAS_UR06_0566_2007	85	0.253457278019
MX_C1_|_A_NORTH_CAROLINA_05_2007	86	0.248508539771
M1_C1_|_A_VIRGINIA_04_2007	87	0.248508539771
X_C2_|_A_TEXAS_12_2007	88	0.246893656079
MX_C1_|_A_MINNESOTA_18_2007	89	0.245837353966
M1_|_A_TEXAS_63_2007	90	0.245824121728
M2_C1_|_A_NEW_MEXICO_01_2007	91	0.237473398643
MX_|_A_NORTH_CAROLINA_04_2007	92	0.232596846686
C1_|_A_KENTUCKY_01_2007	93	0.231726432428
MDCK_3_|_A_MANAGUA_33_2007	94	0.215947490871
MDCK_2_|_A_MANAGUA_31_2007	95	0.215947490871
MDCK_2_|_A_MANAGUA_2347_01_2007	96	0.215947490871
MDCK_3_|_A_MANAGUA_3243_01_2007	97	0.212905319867
MDCK_1_|_A_MANAGUA_27_2007	98	0.212905319867
MDCK_1_|_A_MANAGUA_14_2007	99	0.211876264134
M1_|_A_TEXAS_68_2007	100	0.200873184212
M1_C2_|_A_TEXAS_83_2007	101	0.200870478862
M1_|_A_TEXAS_34_2007	102	0.20086750309
X_|_A_NEVADA_05_2007	103	0.192717371666
P0_|_A_NEW_YORK_1100_2007	104	0.192713012622
ORIGINAL_|_A_COLORADO_UR06_0452_2007	105	0.181285656316
C1_C1_|_A_DOMINICAN_REPUBLIC_2896_2007	106	0.181284873071
ORIGINAL_|_A_VERMONT_UR06_0471_2007	107	0.1810925257
C2_|_A_WYOMING_04_2007	108	0.181057216413
M1_C2_|_A_SOUTH_DAKOTA_02_2007	109	0.181051171197
ORIGINAL_|_A_WASHINGTON_UR06_0252_2007	110	0.171312561331
ORIGINAL_|_A_CALIFORNIA_UR06_0589_2007	111	0.162533797428
ORIGINAL_|_A_ILLINOIS_UR06_0567_2007	112	0.156985183625
M1_C1_|_A_SOUTH_DAKOTA_01_2007	113	0.156896916348
ORIGINAL_|_A_CALIFORNIA_UR06_0118_2007	114	0.15414742787
RHMK1_|_A_NEW_YORK_1102_2007	115	0.15414742787
MDCK_1_|_A_MANAGUA_7_2007	116	0.150073193227
X1_C1_|_A_EL_SALVADOR_579_2007	117	0.148693261646
MDCK_2_|_A_MANAGUA_4902_01_2007	118	0.148693179155
X2_C1_|_A_MANAGUA_2865_01_07	119	0.147379437026
MDCK_1_|_A_MANAGUA_29_2007	120	0.147379437026
M1_C1_|_A_COLORADO_04_2007	121	0.144803170416
