#name	rank	LBI
C1_|_A_COLORADO_13_2014	1	9.14715130051
C2_|_A_DELAWARE_07_2014	2	9.14715130051
C2_|_A_RHODE_ISLAND_13_2014	3	9.14715130051
C1_|_A_NEW_YORK_12_2014	4	9.14715130051
C2_|_A_CONNECTICUT_15_2014	5	9.14715130051
C1_|_A_WASHINGTON_08_2014	6	9.14715130051
ORIGINAL_|_A_ALASKA_21_2014	7	9.14715130051
ORIGINAL_|_A_ALASKA_25_2014	8	9.14715130051
S3_|_A_HAWAII_47_2014	9	9.14715130051
C2_|_A_PENNSYLVANIA_39_2014	10	9.14715130051
C2_|_A_NEW_JERSEY_08_2014	11	9.14715130051
C2_|_A_RHODE_ISLAND_11_2014	12	9.14715130051
C2_|_A_PENNSYLVANIA_36_2014	13	9.14715130051
ORIGINAL_|_A_ALASKA_20_2014	14	9.14715130051
C2_|_A_RHODE_ISLAND_12_2014	15	9.14715130051
X1_C2_|_A_ALBERTA_RV1499_2014	16	9.14715130051
ORIGINAL_|_A_HAWAII_33_2014	17	9.14715130051
C2_|_A_DELAWARE_13_2014	18	9.14715130051
C2_|_A_DELAWARE_10_2014	19	9.14715130051
C2_|_A_NEW_YORK_08_2014	20	9.14715130051
C2_|_A_ALABAMA_04_2014	21	9.14715130051
C2_|_A_NEW_JERSEY_19_2014	22	9.14715130051
C1_|_A_WISCONSIN_10_2014	23	9.14715130051
C2_|_A_CALIFORNIA_14_2014	24	9.14715130051
CX_S1_|_A_MARYLAND_19_2014	25	9.14715130051
S2_|_A_MISSOURI_14_2014	26	6.88913132818
ORIGINAL_|_A_PENNSYLVANIA_43_2014	27	6.88913132818
M1_S2_|_A_MARYLAND_26_2014	28	6.88913132818
S3_|_A_IOWA_22_2014	29	6.88913132818
PMK1_|_A_GEORGIA_4133_2014	30	6.88913132818
M1_S3_|_A_MARYLAND_26_2014	31	6.88913132818
PMK1_|_A_GEORGIA_4139_2014	32	6.88913132818
M1_S1_|_A_MARYLAND_26_2014	33	6.88913132818
M1_|_A_MICHIGAN_15_2014	34	6.88913132818
PMK1_|_A_GEORGIA_4258_2014	35	6.88913132818
PMK1_|_A_GEORGIA_4038_2014	36	6.88913132818
PMK1_|_A_GEORGIA_4039_2014	37	6.88913132818
PMK1_|_A_NORTH_CAROLINA_4180_2014	38	6.88913132818
ORIGINAL_|_A_PENNSYLVANIA_44_2014	39	6.88913132818
PMK1_|_A_CALIFORNIA_4111_2014	40	6.88913132818
PMK1_|_A_GEORGIA_4041_2014	41	6.88913132818
PMK1_|_A_GEORGIA_4257_2014	42	6.88913132818
PMK1_|_A_GEORGIA_4044_2014	43	6.88913132818
PMK1_|_A_OHIO_4461_2014	44	6.88913132818
PMK1_|_A_GEORGIA_4130_2014	45	6.88913132818
S3_|_A_WISCONSIN_75_2014	46	6.88913132818
PMK1_|_A_GEORGIA_4408_2014	47	6.88913132818
ORIGINAL_|_A_OREGON_05_2014	48	6.88913132818
PMK1_|_A_WASHINGTON_4220_2014	49	6.88913132818
PMK1_|_A_GEORGIA_4259_2014	50	6.88913132818
ORIGINAL_|_A_PENNSYLVANIA_40_2014	51	6.88913132818
S3_|_A_MINNESOTA_39_2014	52	6.88913132818
PMK1_|_A_GEORGIA_4046_2014	53	6.88913132818
S3_|_A_TENNESSEE_17_2014	54	6.88913132818
S1_|_A_WISCONSIN_60_2014	55	6.88913132818
S3_|_A_WISCONSIN_74_2014	56	6.88913132818
S1_|_A_WISCONSIN_68_2014	57	6.88913132818
M1_|_A_MICHIGAN_14_2014	58	6.88913132818
PMK1_|_A_WASHINGTON_4493_2014	59	6.88913132818
S3_|_A_PENNSYLVANIA_40_2014	60	6.88913132818
PMK1_|_A_GEORGIA_4626_2014	61	6.88913132818
PMK1_|_A_NORTH_CAROLINA_4313_2014	62	6.88913132818
PMK1_|_A_SOUTH_CAROLINA_4338_2014	63	6.88913132818
S3_|_A_MINNESOTA_37_2014	64	6.88913132818
PMK1_|_A_WASHINGTON_4370_2014	65	6.88913132818
M1_|_A_MARYLAND_20_2014	66	5.68591229144
PMK1_|_A_MASSACHUSETTS_3791_2014	67	5.68591229144
M1_S1_|_A_MARYLAND_20_2014	68	5.68591229144
S3_|_A_ALASKA_34_2014	69	5.68591229144
C1_C2_|_A_MARYLAND_16_2014	70	5.68591229144
ORIGINAL_|_A_FLORIDA_24_2014	71	5.68591229144
C2_|_A_RHODE_ISLAND_17_2014	72	5.68591229144
C2_|_A_MASSACHUSETTS_09_2014	73	5.68591229144
S1_|_A_WISCONSIN_14_2014	74	5.68591229144
C1_|_A_RHODE_ISLAND_08_2014	75	5.68591229144
ORIGINAL_|_A_ALASKA_24_2014	76	5.68591229144
CX_|_A_MARYLAND_22_2014	77	5.68591229144
C2_|_A_NEW_JERSEY_13_2014	78	5.68591229144
C2_|_A_NEW_YORK_04_2014	79	5.68591229144
C2_|_A_CONNECTICUT_13_2014	80	5.68591229144
S3_|_A_MICHIGAN_32_2014	81	5.47681350864
S3_|_A_WASHINGTON_31_2014	82	5.47681350864
S1_|_A_ILLINOIS_05_2014	83	5.47681350864
ORIGINAL_|_A_ILLINOIS_05_2014	84	5.47681350864
PMK1_|_A_NORTH_CAROLINA_4169_2014	85	5.47681350864
ORIGINAL_|_A_FLORIDA_26_2014	86	5.47681350864
ORIGINAL_|_A_COLORADO_17_2014	87	5.47681350864
MX_|_A_FLORIDA_29_2014	88	5.47681350864
S3_|_A_INDIANA_20_2014	89	5.47681350864
S1_|_A_MINNESOTA_28_2014	90	5.47681350864
S1_|_A_MICHIGAN_31_2014	91	5.47681350864
ORIGINAL_|_A_ALABAMA_07_2014	92	5.47681350864
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	93	5.47681350864
R1_|_A_NEW_MEXICO_27_2014	94	5.47681350864
PMK1_|_A_SOUTH_DAKOTA_4340_2014	95	5.47681350864
PMK1_|_A_WYOMING_4378_2014	96	5.47681350864
ORIGINAL_|_A_OREGON_08_2014	97	5.47681350864
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	98	5.47681350864
ORIGINAL_|_A_MINNESOTA_18_2014	99	5.47681350864
S1_|_A_MINNESOTA_35_2014	100	5.47681350864
PMK1_|_A_COLORADO_4242_2014	101	5.47681350864
M1_S1_|_A_NORTH_DAKOTA_10_2014	102	5.47681350864
S1_|_A_ALASKA_40_2014	103	5.47681350864
S1_|_A_MICHIGAN_28_2014	104	5.47681350864
ORIGINAL_|_A_COLORADO_20_2014	105	5.47681350864
S2_|_A_NEW_HAMPSHIRE_19_2014	106	5.47681350864
ORIGINAL_|_A_FLORIDA_25_2014	107	5.47681350864
S1_|_A_MISSISSIPPI_16_2014	108	5.47681350864
C2_|_A_RHODE_ISLAND_09_2014	109	5.47571285919
PMK1_|_A_ALASKA_4008_2014	110	4.22553643883
S3_|_A_WASHINGTON_51_2014	111	4.22553643883
PMK1_|_A_OKLAHOMA_4325_2014	112	4.22553643883
ORIGINAL_|_A_ARKANSAS_08_2014	113	4.22553643883
S1_|_A_NORTH_CAROLINA_24_2014	114	4.22553643883
S3_|_A_MINNESOTA_21_2014	115	4.22553643883
S3_|_A_HAWAII_62_2014	116	4.22553643883
S1_|_A_HAWAII_40_2014	117	4.22553643883
S2_|_A_MISSOURI_16_2014	118	4.22553643883
ORIGINAL_|_A_ALASKA_50_2014	119	4.22553643883
M1M2_S2_|_A_NORTH_DAKOTA_05_2014	120	4.22553643883
ORIGINAL_|_A_ALASKA_47_2014	121	4.22553643883
PMK1_|_A_ALASKA_4030_2014	122	4.22553643883
ORIGINAL_|_A_ALASKA_49_2014	123	4.22553643883
PMK1_|_A_ILLINOIS_4640_2014	124	4.22553643883
PMK1_|_A_GEORGIA_4262_2014	125	4.05792480797
M1_S1_|_A_NORTH_CAROLINA_23_2014	126	4.05792480797
PMK1_|_A_NEBRASKA_4295_2014	127	4.05792480797
S1_|_A_KANSAS_11_2014	128	4.05792480797
X1_S1_|_A_TEXAS_96_2014	129	4.05792480797
S2_|_A_FLORIDA_43_2014	130	4.05792480797
C1_S1_|_A_GEORGIA_20_2014	131	4.05792480797
ORIGINAL_|_A_DELAWARE_23_2014	132	4.05792480797
S2_|_A_COLORADO_36_2014	133	4.05792480797
PMK1_|_A_COLORADO_4241_2014	134	4.05792480797
S2_|_A_FLORIDA_41_2014	135	4.05792480797
ORIGINAL_|_A_IOWA_13_2014	136	4.05792480797
S1_|_A_NEBRASKA_15_2014	137	4.05792480797
PMK1_|_A_COLORADO_4248_2014	138	4.05792480797
S1_|_A_TENNESSEE_20_2014	139	4.05792480797
PMK1_|_A_NEBRASKA_4297_2014	140	4.05792480797
PMK1_|_A_NEBRASKA_4296_2014	141	4.05792480797
PMK1_|_A_GEORGIA_4140_2014	142	4.05792480797
S1_|_A_NEBRASKA_14_2014	143	4.05792480797
PMK1_|_A_COLORADO_4249_2014	144	4.05792480797
PMK1_|_A_GEORGIA_4268_2014	145	4.05792480797
