#name	rank	LBI
7	1	1.79743854224
21	2	1.64372507496
16	3	1.53928613803
29	4	1.18494891032
11	5	0.894206445337
18	6	0.874799130631
20	7	0.859479350235
22	8	0.769459714101
30	9	0.765985429703
6	10	0.764994639844
13	11	0.760208683163
14	12	0.678901243686
17	13	0.630840358895
25	14	0.520885874703
32	15	0.492525949503
23	16	0.452865781515
19	17	0.449495269022
9	18	0.417398703583
8	19	0.411403675888
27	20	0.39556903733
4	21	0.377282273224
3	22	0.376187884611
2	23	0.375004676316
15	24	0.317220769998
24	25	0.29398898291
10	26	0.286613965385
12	27	0.281544374307
1	28	0.250049661494
5	29	0.247754582802
33	30	0.23805943143
28	31	0.237035185747
31	32	0.232137244539
26	33	0.131594961007
