#name	rank	LBI
15	1	2.19383780808
7	2	2.12994688644
23	3	0.993950964622
27	4	0.951139398751
14	5	0.950998131347
12	6	0.909008146174
20	7	0.742154545587
17	8	0.732311562582
16	9	0.719094804632
8	10	0.712367501496
13	11	0.706742036529
29	12	0.610998718577
26	13	0.507143317297
11	14	0.484630482747
24	15	0.483915643375
10	16	0.45275009972
18	17	0.389603412274
3	18	0.378213592058
2	19	0.378209281795
4	20	0.3758125621
5	21	0.375733516857
6	22	0.351619945667
28	23	0.263171205047
25	24	0.257190972326
1	25	0.250028591434
9	26	0.242688427168
21	27	0.233933499905
22	28	0.139144014327
19	29	0.132898164124
