#name	rank	LBI
25	1	2.13644280982
42	2	1.23041947986
24	3	1.20215594234
30	4	1.09747875213
34	5	1.05060666801
36	6	0.991266340336
23	7	0.81813013278
31	8	0.728937693191
39	9	0.710438854031
6	10	0.709359588092
40	11	0.661459349695
3	12	0.640490817742
9	13	0.621549353188
26	14	0.582410739825
43	15	0.560773750911
14	16	0.559301359095
27	17	0.52894393628
21	18	0.52024198458
8	19	0.506466099474
35	20	0.496972449661
12	21	0.487727677552
15	22	0.47912740693
11	23	0.447439062349
22	24	0.444692724882
2	25	0.431362364867
19	26	0.415135767809
18	27	0.409501748342
17	28	0.397437278736
4	29	0.387358071161
10	30	0.383982166103
28	31	0.375323561629
37	32	0.360848358857
41	33	0.359014134899
20	34	0.345965598668
5	35	0.331143347105
38	36	0.324863606927
32	37	0.298095915213
1	38	0.253647817503
13	39	0.246565062209
29	40	0.190755709972
16	41	0.16475288466
7	42	0.150675794674
33	43	0.137406466619
