#name	rank	mean	standard dev
MDCK_1_|_A_MANAGUA_16_2007	1	3.98675186794	0.877341822246
MDCK_3_|_A_MANAGUA_1507_01_2007	2	3.98675186794	0.877341822246
MDCK_1_|_A_MANAGUA_1867_01_2007	3	3.98675186794	0.877341822246
MDCK_2_|_A_MANAGUA_28_2007	4	3.98675186794	0.877341822246
M1_|_A_TEXAS_35_2007	5	3.87353925557	0.98013920919
M1_|_A_TEXAS_64_2007	6	3.87353925557	0.98013920919
MDCK_1_|_A_MANAGUA_34_2007	7	3.84461442216	0.709373287336
MDCK_3_|_A_MANAGUA_419_01_2007	8	3.84461442216	0.709373287336
MDCK_3_|_A_MANAGUA_3616_01_2007	9	3.80744258861	0.883285177752
MDCK_1_|_A_MANAGUA_21_2007	10	3.80628625809	0.879305078431
X2_C1_|_A_MANAGUA_2760_01_2007	11	3.80193710316	0.882971908926
MDCK_1_|_A_MANAGUA_26_2007	12	3.80193710316	0.882971908926
MDCK_2_|_A_MANAGUA_469_01_2007	13	3.7996038672	0.882279776126
MDCK_1_|_A_MANAGUA_22_2007	14	3.78033963145	0.874700523193
X_C1_|_A_DELAWARE_11_2007	15	3.73045316191	0.351956163905
X3_C2_|_A_MANAGUA_3012_01_2007	16	3.73045316191	0.351956163905
C1_C2_|_A_DOMINICA_2898_2007	17	3.73045316191	0.351956163905
C2_|_A_PENNSYLVANIA_4_07	18	3.73045316191	0.351956163905
MDCK_1_|_A_MANAGUA_3012_01_2007	19	3.73045316191	0.351956163905
M1_|_A_TEXAS_68_2007	20	3.70616306875	0.988248721887
M1_C2_|_A_TEXAS_83_2007	21	3.70563335734	0.990530047035
M1_|_A_TEXAS_34_2007	22	3.69863878714	0.992550752948
MDCK_1_|_A_MANAGUA_7_2007	23	3.6286255036	1.10203397385
X1_C1_|_A_EL_SALVADOR_579_2007	24	3.51825854705	1.08640691645
M1_|_A_TEXAS_65_2007	25	3.51533999699	1.18423516783
MDCK_2_|_A_MANAGUA_2347_01_2007	26	3.49302234297	0.977715260754
MDCK_3_|_A_MANAGUA_33_2007	27	3.49302234297	0.977715260754
MDCK_2_|_A_MANAGUA_31_2007	28	3.49302234297	0.977715260754
MDCK_2_|_A_MANAGUA_4902_01_2007	29	3.48877191288	1.08323266681
MDCK_2_|_A_MANAGUA_3556_01_2007	30	3.48731770555	0.667193053818
MDCK_2_|_A_MANAGUA_3_2007	31	3.48731770555	0.667193053818
MDCK_1_|_A_MANAGUA_32_2007	32	3.48731770555	0.667193053818
MDCK_1_|_A_MANAGUA_20_2007	33	3.48731770555	0.667193053818
MDCK_1_|_A_MANAGUA_15_2007	34	3.48731770555	0.667193053818
MDCK_2_|_A_MANAGUA_68_01_2007	35	3.48731770555	0.667193053818
