#name	rank	mean	variance
82	1	4.18065782285	0.558968910079
81	2	4.17950242846	0.552548323364
78	3	4.17561580039	0.551673630391
77	4	4.17527063649	0.546119120369
79	5	4.17280793992	0.557303104494
74	6	4.1626159789	0.540703904778
75	7	4.15350853398	0.544948678927
73	8	4.15148788343	0.53836465416
76	9	4.14131061217	0.549354831746
112	10	4.08286510844	0.71571732172
115	11	4.08260437973	0.718975561364
111	12	4.07938245877	0.715144594774
113	13	4.07886457002	0.71835357597
114	14	4.0718313316	0.721181953096
83	15	4.00234191454	0.86827486795
84	16	3.99466990337	0.872813273081
116	17	3.88926113331	0.972047961702
117	18	3.88146033764	0.976098130184
90	19	3.86226994571	0.694097552129
92	20	3.86032238952	0.698087609824
94	21	3.85817436046	0.702050370601
93	22	3.85252949214	0.703751650262
80	23	3.80985414109	0.878469290708
108	24	3.7737307994	0.520485243287
110	25	3.77331771084	0.523817166942
106	26	3.77284293376	0.519928635312
109	27	3.76743610074	0.524915411944
86	28	3.75229911061	0.330917252357
88	29	3.75195912178	0.339642059462
87	30	3.75020479962	0.340918826357
89	31	3.7486091157	0.34813372976
85	32	3.74717071455	0.323078746149
95	33	3.74597195638	0.328632439678
105	34	3.74456535326	0.341595983363
97	35	3.74452561785	0.333822233647
72	36	3.74187689339	0.331447019139
96	37	3.7383681549	0.340482843872
58	38	3.73594797365	0.320453008785
98	39	3.73539228862	0.342315647754
59	40	3.73458629245	0.323279402304
60	41	3.718028736	0.329842763606
54	42	3.71797141694	0.326747127956
61	43	3.70929851592	0.338529830452
55	44	3.70304923547	0.33696657291
99	45	3.50354037751	0.649517543265
101	46	3.50271066934	0.655194873958
102	47	3.50134467197	0.660826949071
91	48	3.50093922868	0.973650966748
104	49	3.49523270238	0.66121254258
63	50	3.37847026409	0.665848934809
46	51	3.29594690177	0.501053853602
49	52	3.29574222519	0.503325346835
50	53	3.29479574684	0.509919030922
47	54	3.29164921793	0.505482001595
51	55	3.28879617547	0.506523678155
52	56	3.27868033191	0.509782522368
53	57	3.26570111218	0.369063311952
44	58	3.25916153744	0.37106457086
36	59	3.25771303696	0.364188953346
37	60	3.25763353316	0.365620812221
38	61	3.24848545221	0.371590163878
31	62	3.24196601838	0.368115066664
41	63	3.23293929268	0.378637940322
42	64	3.22284628	0.3869445425
107	65	3.15596603082	1.07303275027
39	66	3.15307819569	0.740727573252
103	67	3.13715714782	0.951097430199
64	68	3.01145349754	1.09436987326
65	69	2.97333691789	0.467803460074
67	70	2.9657490651	0.46812953418
40	71	2.96132877192	0.992247554146
68	72	2.96121625525	0.471812787021
70	73	2.95494352634	0.472898236931
45	74	2.91187632736	0.98195293053
69	75	2.83911579591	0.970924979619
56	76	2.79862254378	0.560240336971
24	77	2.77506259497	0.373416860032
23	78	2.77482342688	0.368364944617
25	79	2.77255080097	0.380385779159
20	80	2.7720330139	0.367478782633
19	81	2.77088477486	0.370635686083
26	82	2.77019507109	0.381409909374
27	83	2.76997143757	0.373918993184
28	84	2.76809805233	0.38239081791
21	85	2.76281364875	0.373308374744
29	86	2.75917902923	0.381132074688
62	87	2.74846666772	1.15960998177
32	88	2.67566212844	0.581726675851
48	89	2.65739101585	1.13192218912
66	90	2.53755532271	0.86130470251
22	91	2.43942493591	0.765392302306
15	92	2.28943149954	0.611614068478
14	93	2.25951826811	0.479895432257
12	94	2.25844465512	0.478556745084
11	95	2.25724177913	0.477119359194
8	96	2.25155497213	0.477272990265
13	97	2.25065187544	0.486782605025
43	98	2.22556454298	0.722185313318
16	99	2.21706167673	0.688398278077
71	100	2.21277286722	0.647013474645
100	101	2.16202018217	1.30463619963
33	102	2.1314554714	1.14272245027
34	103	2.12366276654	1.14619085924
57	104	2.08762207183	0.871278587839
30	105	2.08539615087	0.529672445888
10	106	2.03407570379	0.676492764258
9	107	2.03287188208	0.676717217214
35	108	1.95555884148	1.31166709199
7	109	1.73488335296	0.558017644659
4	110	1.61741769616	0.532665689288
3	111	1.61505472583	0.531368119908
5	112	1.53438087356	0.657834852568
6	113	1.37840417729	0.549905356323
17	114	1.34615797598	0.555352968255
2	115	1.26561431077	0.556611061722
1	116	1.24562243248	0.567175876604
18	117	0.569579349427	1.38470453403
