#name	rank	LBI
P0_|_A_SANTA_CLARA_YGA_03003_2013	1	1.32832742423
C2_|_A_VIRGINIA_03_2013	2	1.32832742423
C1_|_A_NEW_JERSEY_02_2013	3	1.32832742423
C2_C1_|_A_TENNESSEE_02_2013	4	1.18183793937
P0_|_A_BOSTON_YGA_01190_2013	5	1.18183793937
P0_|_A_HOUSTON_JMM_140_2013	6	1.00535053803
C1_|_A_TEXAS_22_2013	7	1.00535053803
P0_|_A_HOUSTON_JMM_133_2013	8	1.00535053803
P0_|_A_BOSTON_YGA_01196_2013	9	0.771095120098
C2_|_A_MICHIGAN_24_2013	10	0.549429922026
C1_C2_|_A_MANAGUA_1083_2013	11	0.549429922026
C2_|_A_WASHINGTON_06_2013	12	0.539061555882
P0_|_A_BOSTON_YGA_00094_2013	13	0.537144293777
P0_|_A_BOSTON_YGA_00025_2013	14	0.537144293777
P0_|_A_BOSTON_YGA_00095_2013	15	0.436835939645
P0_|_A_BOSTON_YGA_01206_2013	16	0.436630750839
P0_|_A_BOSTON_YGA_01189_2013	17	0.436626578947
C2_C1_|_A_DOMINICA_3307_2013	18	0.395720388784
P0_|_A_BOSTON_YGA_01186_2013	19	0.39571371535
PMK1_|_A_NEBRASKA_3199_2013	20	0.395711288689
P0_|_A_SANTA_CLARA_YGA_03056_2013	21	0.395710682027
PMK1_|_A_NEW_JERSEY_3204_2013	22	0.395701582267
P0_|_A_BOSTON_YGA_01156_2013	23	0.38246762568
P0_|_A_HOUSTON_JMM_180_2013	24	0.354230488151
P0_|_A_SANTA_CLARA_YGA_03016_2013	25	0.34648411393
P0_|_A_HOUSTON_JMM_164_2013	26	0.34648411393
P0_|_A_HOUSTON_JMM_118_2013	27	0.346481613878
P0_|_A_HOUSTON_JMM_160_2013	28	0.343968278206
P0_|_A_HOUSTON_JMM_127_2013	29	0.343968278206
P0_|_A_HOUSTON_JMM_134_2013	30	0.315847684646
C2_|_A_WISCONSIN_51_2013	31	0.285406891833
P0_|_A_BOSTON_YGA_01168_2013	32	0.281155653714
P0_|_A_SANTA_CLARA_YGA_03025_2013	33	0.281151351957
C1_C1_|_A_NEW_YORK_03_2013	34	0.281147408789
C2_C1_|_A_NEW_YORK_15_2013	35	0.255324650627
C2_|_A_NEBRASKA_03_2013	36	0.241284255969
P0_|_A_SANTA_CLARA_YGA_03024_2013	37	0.216711413644
C1_|_A_WASHINGTON_04_2013	38	0.216711413644
PMK1_|_A_FLORIDA_3176_2013	39	0.21642440581
M1_C1_|_A_NEW_MEXICO_09_2013	40	0.212769598411
C2_|_A_FLORIDA_21_2013	41	0.210081979283
MX_C2_|_A_KENTUCKY_13_2013	42	0.20986661191
C1_|_A_WISCONSIN_14_2013	43	0.198567034501
PMK1_|_A_NORTH_CAROLINA_3235_2013	44	0.19855126336
C2_|_A_MINNESOTA_03_2013	45	0.198500271916
M1_C1_|_A_MICHIGAN_03_2013	46	0.198492232361
P0_|_A_HOUSTON_JMM_132_2013	47	0.184819544357
C2_|_A_CALIFORNIA_62_2013	48	0.181137476245
C1_|_A_MASSACHUSETTS_12_2013	49	0.173203526995
C2_|_A_OKLAHOMA_06_2013	50	0.166648201988
PMK1_|_A_WASHINGTON_3266_2013	51	0.166584945296
M1_C1_|_A_IDAHO_01_2013	52	0.166565610624
