#name	rank	mean	standard dev
MX_C1_|_A_TEXAS_111_2012	1	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_96_2012	2	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_65_2012	3	6.3612371831	0.26688918608
C1_|_A_TEXAS_117_2012	4	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_50_2012	5	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_18_2012	6	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_34_2012	7	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_94_2012	8	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_29_2012	9	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_33_2012	10	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_4_2012	11	6.3612371831	0.26688918608
P0_|_A_TEXAS_JMM_17_2012	12	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_80_2012	13	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_75_2012	14	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_78_2012	15	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_85_2012	16	6.3612371831	0.26688918608
P0_|_A_HOUSTON_JMM_73_2012	17	6.3612371831	0.26688918608
P0_|_A_BOSTON_YGA_01093_2012	18	6.3612371831	0.26688918608
PMK1_|_A_NEW_YORK_3229_2012	19	6.3134480223	0.367307077839
C3_|_A_NEW_YORK_39_2012	20	6.3134480223	0.367307077839
C2_C1_|_A_NEW_YORK_37_2012	21	6.3134480223	0.367307077839
C2S2_|_A_NEW_YORK_39_2012	22	6.3134480223	0.367307077839
C2_|_A_NEW_YORK_39_2012	23	6.3134480223	0.367307077839
C_2___SIAT1_|_A_NEW_YORK_39_2012	24	6.3134480223	0.367307077839
C1_|_A_NEW_YORK_39_2012	25	6.3134480223	0.367307077839
C2_|_A_RHODE_ISLAND_08_2012	26	6.3134480223	0.367307077839
C2_|_A_WASHINGTON_50_2012	27	6.27869539611	0.371339048511
PMK1_|_A_SOUTH_CAROLINA_3239_2012	28	6.27869539611	0.371339048511
C2_|_A_WASHINGTON_60_2012	29	6.27869539611	0.371339048511
M1_C1_|_A_IDAHO_23_2012	30	6.27869539611	0.371339048511
M1_C1_|_A_IDAHO_24_2012	31	6.27869539611	0.371339048511
C1_C1_|_A_WASHINGTON_61_2012	32	6.27869539611	0.371339048511
PMK1_|_A_SOUTH_CAROLINA_3241_2012	33	6.27869539611	0.371339048511
C2_|_A_TEXAS_115_2012	34	6.27869539611	0.371339048511
C2_|_A_DELAWARE_24_2012	35	6.27869539611	0.371339048511
C2_|_A_NEVADA_27_2012	36	6.27869539611	0.371339048511
C2_|_A_WISCONSIN_53_2012	37	6.2702995995	0.299289644765
C2_|_A_NEBRASKA_15_2012	38	6.2702995995	0.299289644765
C2_|_A_TEXAS_82_2012	39	6.2702995995	0.299289644765
C2_|_A_NEW_YORK_60_2012	40	6.2702995995	0.299289644765
PMK1_|_A_NEBRASKA_3197_2012	41	6.2702995995	0.299289644765
C1_|_A_IOWA_15_2012	42	6.2702995995	0.299289644765
C2_|_A_IOWA_22_2012	43	6.26163974851	0.398476361819
P0_|_A_BOSTON_YGA_01082_2012	44	6.23516379064	0.396759219475
P0_|_A_BOSTON_YGA_01077_2012	45	6.23516379064	0.396759219475
PMK1_|_A_SOUTH_DAKOTA_3245_2012	46	6.23516379064	0.396759219475
M1_C1_|_A_VERMONT_19_2012	47	6.23516379064	0.396759219475
C2_|_A_CALIFORNIA_46_2012	48	6.23516379064	0.396759219475
P0_|_A_BOSTON_YGA_01071_2012	49	6.23516379064	0.396759219475
P0_|_A_BOSTON_YGA_01072_2012	50	6.23516379064	0.396759219475
P0_|_A_BOSTON_YGA_00009_2012	51	6.23516379064	0.396759219475
