#name	rank	LBI
31	1	1.82885753087
37	2	1.56157727198
23	3	1.52043989535
18	4	1.35016417357
29	5	0.954648423388
32	6	0.918873531597
30	7	0.917721490389
38	8	0.822339748376
26	9	0.820680265982
10	10	0.817669751781
25	11	0.805159871672
33	12	0.800199004262
22	13	0.771962985428
20	14	0.736558808897
19	15	0.706956989443
40	16	0.680337987856
5	17	0.639851000212
7	18	0.627330487174
15	19	0.564699293316
34	20	0.532930708937
9	21	0.494375947444
6	22	0.492790037503
8	23	0.459473319421
4	24	0.447566696096
35	25	0.427541571694
14	26	0.425892233675
27	27	0.404606937893
16	28	0.390978514655
39	29	0.385564655106
3	30	0.382554985538
2	31	0.375075501206
36	32	0.371264641879
17	33	0.359372075941
12	34	0.313873614709
28	35	0.269972085167
1	36	0.259862253173
21	37	0.258674789036
24	38	0.229075186572
11	39	0.20444453081
13	40	0.167327744745
