#name	rank	LBI
217	1	9.96474966141
136	2	9.48861871331
146	3	5.91297702161
168	4	5.72499779834
178	5	4.65049755513
160	6	4.61749651378
195	7	4.536308056
157	8	4.49993450673
149	9	4.26784707895
153	10	4.26361694982
148	11	4.24650094796
142	12	4.1495527847
140	13	4.14782377032
137	14	4.1453098007
138	15	4.11310624784
141	16	4.11150571835
242	17	4.110997747
182	18	3.71180971309
203	19	3.5204604362
231	20	3.45434262663
179	21	3.2489302927
173	22	3.15421412248
237	23	3.07639055951
233	24	2.85522373991
196	25	2.83662282586
223	26	2.64337185151
170	27	2.60531733657
229	28	2.57829116132
226	29	2.57796077214
220	30	2.56440178774
175	31	2.56237947771
161	32	2.54260882649
222	33	2.53658987959
219	34	2.4705417386
224	35	2.47051135456
221	36	2.47008939495
158	37	2.4693603571
172	38	2.46655699431
111	39	2.31818624338
238	40	2.25685514122
66	41	2.2435365395
252	42	2.20822987391
190	43	2.07098687251
162	44	2.05204277954
250	45	2.02601527481
232	46	2.00986394201
154	47	2.00779160082
145	48	1.99157463817
94	49	1.98759086336
144	50	1.96764498898
248	51	1.95690583635
249	52	1.92695815825
246	53	1.8986042086
243	54	1.89739905403
212	55	1.89236987211
139	56	1.87333313495
187	57	1.82491063291
186	58	1.79515026336
174	59	1.79342023407
189	60	1.76231519503
208	61	1.73186557867
210	62	1.72383908742
209	63	1.71122047926
184	64	1.70473141365
185	65	1.67105312477
188	66	1.61516395477
207	67	1.61494699885
205	68	1.61486982892
183	69	1.6133604697
206	70	1.59014068808
181	71	1.55951156226
227	72	1.5437764845
180	73	1.50055060065
235	74	1.45090802994
197	75	1.44404283606
27	76	1.42890757953
234	77	1.36681219309
200	78	1.3524703378
147	79	1.34634392252
155	80	1.31118615243
225	81	1.30075739062
86	82	1.28161778559
3	83	1.28032018754
159	84	1.27564999265
117	85	1.23648471072
99	86	1.2298446596
35	87	1.22335389114
169	88	1.22292978838
230	89	1.21681291728
228	90	1.20166807364
240	91	1.16446759637
34	92	1.16441009081
130	93	1.16128859271
97	94	1.15548964612
239	95	1.14916907631
171	96	1.14568024853
120	97	1.14287514214
166	98	1.13946014061
87	99	1.12387301136
121	100	1.09081269093
113	101	1.08211365282
114	102	1.08209942179
7	103	1.08165474013
135	104	1.07981823967
214	105	1.06460554194
68	106	1.05073256742
96	107	1.04377867946
253	108	1.03563120807
150	109	1.02508844011
95	110	0.984617436174
46	111	0.959162439603
61	112	0.925560556694
76	113	0.920160648458
192	114	0.919351421779
28	115	0.917504870523
164	116	0.911894846801
251	117	0.903619348515
213	118	0.902155608505
211	119	0.891724321975
47	120	0.890522125656
123	121	0.887563876197
71	122	0.881105890428
62	123	0.878791853219
122	124	0.875759738802
125	125	0.861656852407
38	126	0.851743591764
247	127	0.846231593506
26	128	0.845188622234
126	129	0.810766860558
109	130	0.771932320283
198	131	0.771287688582
81	132	0.769191639992
100	133	0.74947858071
91	134	0.747663290875
108	135	0.736353595827
106	136	0.726884820883
39	137	0.725166083728
