#name	rank	LBI
P0_|_A_NEW_YORK_3904_2009	1	1.96716452311
P0_|_A_CALIFORNIA_VRDL187_2009	2	1.96716452311
P0_|_A_CALIFORNIA_VRDL241_2009	3	1.96716452311
P0_|_A_CALIFORNIA_VRDL231_2009	4	1.96716452311
P0_|_A_CALIFORNIA_VRDL356_2009	5	1.96716452311
P0_|_A_NEW_YORK_4017_2009	6	1.96716452311
P0_|_A_CALIFORNIA_VRDL277_2009	7	1.96716452311
P0_|_A_NEW_YORK_1193_2009	8	1.87124498818
P0_|_A_BOSTON_97_2009	9	1.87124498818
P0_|_A_CALIFORNIA_VRDL312_2009	10	0.986811195178
P0_|_A_CALIFORNIA_VRDL168_2009	11	0.986811195178
P0_|_A_CALIFORNIA_VRDL161_2009	12	0.986811195178
P0_|_A_CALIFORNIA_VRDL385_2009	13	0.986811195178
P0_|_A_CALIFORNIA_VRDL198_2009	14	0.986811195178
P0_|_A_CALIFORNIA_VRDL188_2009	15	0.986811195178
P0_|_A_CALIFORNIA_VRDL310_2009	16	0.986811195178
P0_|_A_CALIFORNIA_VRDL269_2009	17	0.986811195178
P0_|_A_CALIFORNIA_VRDL185_2009	18	0.986811195178
P0_|_A_CALIFORNIA_VRDL394_2009	19	0.986811195178
ORIGINAL_|_A_OREGON_08_2009	20	0.986811195178
P0_|_A_CALIFORNIA_VRDL261_2009	21	0.986811195178
P0_|_A_CALIFORNIA_VRDL359_2009	22	0.921288519564
P0_|_A_CALIFORNIA_VRDL159_2009	23	0.757255962507
P0_|_A_CALIFORNIA_VRDL246_2009	24	0.757255962507
P0_|_A_CALIFORNIA_VRDL314_2009	25	0.757255962507
P0_|_A_CALIFORNIA_VRDL173_2009	26	0.757255962507
P0_|_A_CALIFORNIA_VRDL305_2009	27	0.757255962507
P0_|_A_CALIFORNIA_VRDL331_2009	28	0.757255962507
P0_|_A_CALIFORNIA_VRDL384_2009	29	0.699254530669
P0_|_A_CALIFORNIA_VRDL351_2009	30	0.514830894894
P0_|_A_CALIFORNIA_VRDL347_2009	31	0.514830894894
P0_|_A_CALIFORNIA_VRDL386_2009	32	0.510421521731
ORIGINAL_|_A_OREGON_34_2009	33	0.451007205846
P0_|_A_CALIFORNIA_VRDL329_2009	34	0.433707849884
P0_|_A_CALIFORNIA_VRDL334_2009	35	0.433707849884
P0_|_A_CALIFORNIA_VRDL317_2009	36	0.433707849884
P0_|_A_CALIFORNIA_VRDL340_2009	37	0.433707849884
P0_|_A_CALIFORNIA_VRDL272_2009	38	0.433707849884
P0_|_A_CALIFORNIA_VRDL199_2009	39	0.433707849884
P0_|_A_BOSTON_75_2009	40	0.401443266409
P0_|_A_CALIFORNIA_VRDL144_2009	41	0.399908747473
P0_|_A_CALIFORNIA_VRDL304_2009	42	0.399908747473
P0_|_A_CALIFORNIA_VRDL391_2009	43	0.399908747473
P0_|_A_CALIFORNIA_VRDL216_2009	44	0.395882586705
P0_|_A_CALIFORNIA_VRDL309_2009	45	0.395882586705
P0_|_A_CALIFORNIA_VRDL183_2009	46	0.395875917198
P0_|_A_CALIFORNIA_VRDL279_2009	47	0.395875917198
P0_|_A_NEW_YORK_1189_2009	48	0.366015761764
P0_|_A_CALIFORNIA_VRDL392_2009	49	0.35897850776
P0_|_A_CALIFORNIA_VRDL373_2009	50	0.35897850776
P0_|_A_CALIFORNIA_VRDL145_2009	51	0.35897850776
P0_|_A_CALIFORNIA_VRDL260_2009	52	0.35897850776
P0_|_A_CALIFORNIA_VRDL248_2009	53	0.35897850776
