#name	rank	mean	variance
19	1	2.48501875523	0.568940544423
17	2	2.48457257004	0.565605219973
18	3	2.48345875771	0.569024647442
15	4	2.47941962046	0.563802198211
10	5	2.39861252077	0.734710386582
11	6	2.36948922587	0.52645837231
12	7	2.36896825619	0.529012314025
9	8	2.33854532395	0.415780795295
8	9	2.33440338844	0.41398404317
14	10	2.33019456153	0.417536757623
6	11	2.3288191648	0.41529915003
20	12	2.31989319897	0.880285639594
16	13	2.27235719105	0.605788855662
21	14	2.19388772361	0.82208604614
7	15	2.10935465084	0.697103518393
13	16	2.09427606039	0.971149489386
3	17	1.99275018661	0.497441600972
4	18	1.64221155596	0.625259237278
1	19	1.57160774392	0.553054404566
5	20	1.02590528171	1.31043478798
2	21	0.637330678518	1.37925764844
