#name	rank	LBI
19	1	2.16791877672
8	2	1.96996133258
32	3	1.0441482644
27	4	0.948548547792
12	5	0.928045204704
16	6	0.914368245351
20	7	0.818000087244
21	8	0.817605578912
22	9	0.811381961305
7	10	0.716620725042
13	11	0.669119748556
11	12	0.661055177451
15	13	0.651603178367
25	14	0.648871387976
29	15	0.547318601754
17	16	0.50683815337
14	17	0.44452082166
30	18	0.441629932464
31	19	0.411678394488
23	20	0.41131020735
6	21	0.407437766633
4	22	0.378744731128
2	23	0.376793125032
3	24	0.375499669589
9	25	0.364500960458
18	26	0.317543344079
24	27	0.317099222381
1	28	0.250004265939
28	29	0.23866259273
10	30	0.221469758501
26	31	0.1375388919
5	32	0.130788556085
