#name	rank	LBI
13	1	1.77443191539
34	2	1.44800689339
19	3	1.32088744452
25	4	1.10484963862
27	5	0.912468543936
12	6	0.835590313206
24	7	0.779583689153
17	8	0.727110374558
38	9	0.721474231755
16	10	0.705613875105
36	11	0.620313314533
22	12	0.607155842232
11	13	0.589968495596
21	14	0.556354430493
29	15	0.532178255686
31	16	0.531966260507
20	17	0.488026913008
35	18	0.480302451306
18	19	0.425436833239
15	20	0.419147122765
6	21	0.409211238826
7	22	0.402877753412
10	23	0.392304746447
37	24	0.385894806607
5	25	0.378542329918
3	26	0.375988056905
2	27	0.375014359446
8	28	0.351725098013
4	29	0.342120183008
23	30	0.337026086507
33	31	0.325150936398
14	32	0.264833414469
26	33	0.263288308973
28	34	0.25935773939
1	35	0.250091406258
39	36	0.24943741797
32	37	0.242701653763
30	38	0.228172345295
9	39	0.136748082944
