#name	rank	LBI
30	1	2.14856993274
24	2	2.07697496168
18	3	1.50037207127
16	4	1.23660192089
35	5	0.945991550732
34	6	0.895959932891
12	7	0.893460056802
32	8	0.888811054018
20	9	0.880792556372
26	10	0.844887245784
21	11	0.821263687295
27	12	0.782041449006
19	13	0.674925419847
33	14	0.672751027334
28	15	0.60764967948
17	16	0.600540146143
7	17	0.538301047734
13	18	0.512640166584
23	19	0.506412409437
3	20	0.494687047974
14	21	0.455814361256
6	22	0.448630185893
9	23	0.417644407044
8	24	0.416711241647
10	25	0.401158187714
11	26	0.392047190779
22	27	0.384342816707
2	28	0.32110976137
29	29	0.320504858104
25	30	0.27817476689
15	31	0.252768257011
1	32	0.250035483248
4	33	0.237410497293
5	34	0.237403022864
31	35	0.142736088308
