#name	rank	mean	variance
27	1	3.75049299661	0.793747161142
29	2	3.74936004754	0.79864303326
28	3	3.74920742532	0.798646597163
26	4	3.74401064319	0.789309598703
22	5	3.73692840194	0.784829518127
31	6	3.73558517883	0.79493261643
21	7	3.7282564331	0.784283066235
23	8	3.56499270893	0.991140989788
24	9	3.56198767119	0.993974492084
30	10	3.35160501293	1.07608033882
25	11	3.34951992639	1.18820463037
11	12	3.05343767585	0.883771358321
12	13	3.0489673094	0.888476436668
13	14	3.04038306311	0.893482344712
18	15	3.00150431359	0.713825253909
15	16	2.99953284464	0.710404365963
10	17	2.98455922962	0.687742252163
19	18	2.81278398633	0.993317223441
16	19	2.72735918967	1.14933370608
17	20	2.71861464734	1.15320849779
9	21	2.66074976459	0.474942912311
8	22	2.65290085272	0.469237336863
14	23	2.64957678081	0.470600315393
7	24	2.63982985274	0.471153412898
20	25	2.30644389845	0.568593691603
6	26	2.1141718492	0.580335138989
4	27	1.74348771022	0.698512659627
5	28	1.5190306139	0.50326204815
3	29	1.51818648565	0.502653771541
2	30	1.24515183172	0.561096769606
1	31	1.23936635503	0.567599673412
