#name	rank	LBI
34	1	1.79713765418
20	2	1.60514385583
27	3	1.48952584554
18	4	1.10269475272
26	5	0.921326731511
24	6	0.869265203304
7	7	0.82561804994
37	8	0.784544590186
39	9	0.776064309534
35	10	0.750076883792
32	11	0.718114004248
22	12	0.697683676429
21	13	0.691473515372
31	14	0.689029410733
28	15	0.682851732223
36	16	0.669110454423
29	17	0.668073028022
33	18	0.624160842643
3	19	0.622029113319
19	20	0.593058317605
5	21	0.536525350366
9	22	0.51904712977
23	23	0.491449046339
12	24	0.449167478865
15	25	0.424285804307
10	26	0.421585987917
14	27	0.406733261728
16	28	0.404023064436
8	29	0.399075827065
13	30	0.387774936569
6	31	0.387491950897
17	32	0.387322004265
25	33	0.382415437149
2	34	0.352864582044
11	35	0.349691618222
38	36	0.342811832271
1	37	0.250040946065
4	38	0.246779816318
30	39	0.132742339345
