#name	rank	LBI
25	1	1.28323343527
34	2	1.03667022556
14	3	0.802144218991
6	4	0.801460142712
28	5	0.739905388411
30	6	0.738592266379
22	7	0.683647613622
19	8	0.653086891834
13	9	0.645773063694
9	10	0.571619934999
11	11	0.545934040954
10	12	0.545769153008
4	13	0.487870046971
15	14	0.485860970867
17	15	0.473208565559
5	16	0.427700347162
26	17	0.426267923484
3	18	0.418536160504
20	19	0.405498882532
2	20	0.341319779435
29	21	0.325146739583
23	22	0.324046769427
8	23	0.321008174353
36	24	0.311477338798
35	25	0.311467514689
7	26	0.280805623156
31	27	0.272255638698
1	28	0.25000006957
33	29	0.248315613425
21	30	0.233100754146
32	31	0.231534069286
18	32	0.186512927716
37	33	0.171165154127
24	34	0.153463690074
16	35	0.14061547112
12	36	0.134596323063
27	37	0.131658581431
