#name	rank	LBI
73	1	3.2966886508
153	2	2.66288117637
196	3	2.33492588153
150	4	2.19690250038
123	5	2.09638517531
168	6	2.02027015683
102	7	1.86435974453
84	8	1.80595301801
82	9	1.75211347613
86	10	1.70920937248
79	11	1.6839661682
75	12	1.67140436521
16	13	1.66383617788
194	14	1.65300825349
104	15	1.63630106413
39	16	1.63562052344
200	17	1.62834137268
74	18	1.62667488072
164	19	1.61085905444
85	20	1.6082871126
121	21	1.58425447889
192	22	1.55302361637
46	23	1.54013178013
206	24	1.51149900238
163	25	1.46930503441
211	26	1.44589273789
160	27	1.41241894332
210	28	1.40862629671
158	29	1.38461258611
203	30	1.37049945243
93	31	1.36764055448
24	32	1.35326918108
186	33	1.32694180768
156	34	1.32509380591
155	35	1.32475402849
201	36	1.27124655561
154	37	1.26909772784
72	38	1.23210623505
51	39	1.2265788454
128	40	1.21147038515
19	41	1.20832640098
35	42	1.19894412176
182	43	1.16452321181
133	44	1.1639944924
197	45	1.15974629122
125	46	1.15539285781
169	47	1.11421365781
54	48	1.11001082672
172	49	1.10022397822
143	50	1.07345264513
78	51	1.05590437875
205	52	1.01505283
32	53	0.995061535175
15	54	0.990255034267
161	55	0.988242006257
110	56	0.986272335024
107	57	0.96508179812
120	58	0.939688513303
77	59	0.938877194474
41	60	0.911871910924
23	61	0.893051863294
44	62	0.886679843941
179	63	0.87596211792
83	64	0.86760011916
207	65	0.866191771694
195	66	0.848072105435
29	67	0.842477382569
106	68	0.841433345959
40	69	0.840905380717
97	70	0.833995745578
43	71	0.816621274179
105	72	0.816105872751
215	73	0.812759884915
47	74	0.809992435774
159	75	0.787158623047
193	76	0.780020135555
198	77	0.771474244713
27	78	0.767732347026
191	79	0.765923552827
209	80	0.761926559439
42	81	0.761193010136
214	82	0.757736549102
167	83	0.753505295154
178	84	0.746268153913
173	85	0.745101984835
189	86	0.73578374879
212	87	0.733008090913
53	88	0.717432940385
13	89	0.712338084067
70	90	0.707378713314
208	91	0.706743437484
190	92	0.704786473339
204	93	0.701306379416
187	94	0.68075532829
216	95	0.679346840892
213	96	0.677991233672
21	97	0.676093223265
87	98	0.668432743961
18	99	0.66739388401
55	100	0.645995368174
94	101	0.643416957004
67	102	0.637976609335
100	103	0.637291411738
80	104	0.634745582387
185	105	0.633309082259
8	106	0.631547780806
7	107	0.628651394566
58	108	0.622130723157
111	109	0.614764875065
130	110	0.614396111442
183	111	0.608843474258
114	112	0.604233003983
124	113	0.602856735018
144	114	0.601546865612
48	115	0.600605246566
138	116	0.59166726908
174	117	0.59062215233
112	118	0.585581570188
62	119	0.583164268593
12	120	0.580014779369
162	121	0.557707114718
99	122	0.554576751186
184	123	0.554176940621
37	124	0.546522043793
17	125	0.541476833708
91	126	0.539151987426
45	127	0.531575986527
90	128	0.529961276039
25	129	0.526589551096
20	130	0.526392970426
9	131	0.518109236904
81	132	0.511765218482
30	133	0.510292638448
63	134	0.505438653221
68	135	0.50196240949
61	136	0.500511141282
166	137	0.496444351879
116	138	0.496141291067
31	139	0.493753330433
119	140	0.491346873858
202	141	0.485782915739
135	142	0.483001733243
57	143	0.482281818181
126	144	0.472337649203
141	145	0.470606971232
56	146	0.46120424212
117	147	0.454850823564
199	148	0.451653562828
147	149	0.450736729488
33	150	0.450157329093
127	151	0.440988067433
60	152	0.437829757792
180	153	0.437772287924
52	154	0.432437255346
59	155	0.429951582027
2	156	0.421250545481
69	157	0.42099749376
170	158	0.41554695914
92	159	0.413897149707
49	160	0.413772197303
188	161	0.409898858091
176	162	0.409116242005
157	163	0.409009597299
71	164	0.408216856868
3	165	0.402799593541
165	166	0.399602616299
134	167	0.396689773599
132	168	0.391908281376
14	169	0.389714798622
145	170	0.386300093718
64	171	0.384543454009
65	172	0.377169745334
108	173	0.371331219919
217	174	0.370528299404
1	175	0.365713705313
113	176	0.354545603834
34	177	0.347743859893
88	178	0.32339834883
101	179	0.322258456701
36	180	0.319106301391
10	181	0.317399952797
38	182	0.313051850209
129	183	0.311834372159
115	184	0.308005907312
140	185	0.303646615813
139	186	0.302180035594
149	187	0.299445203576
175	188	0.29489108628
26	189	0.274972965448
95	190	0.274591538338
5	191	0.262585727848
151	192	0.262565969407
22	193	0.259870076221
177	194	0.259247218002
118	195	0.258638403258
109	196	0.251886653424
76	197	0.24913495195
122	198	0.248455478023
98	199	0.247539084395
6	200	0.243608609613
181	201	0.241391145259
148	202	0.240152433595
171	203	0.22472516668
152	204	0.213962939171
66	205	0.207872666389
131	206	0.204506799461
146	207	0.203603027885
4	208	0.199459859011
137	209	0.178758943572
142	210	0.177875000018
50	211	0.165116639458
103	212	0.156102004472
136	213	0.149601221498
96	214	0.137870384101
89	215	0.13570881098
11	216	0.135199270542
28	217	0.129168809577
