#name	rank	LBI
8	1	1.95052268112
22	2	1.71258361558
29	3	1.53031255544
18	4	0.977903910892
14	5	0.956736733315
10	6	0.932859311607
25	7	0.911629249914
24	8	0.812566680785
32	9	0.778026029681
17	10	0.739358978495
23	11	0.690902792232
30	12	0.63380223125
20	13	0.548125007705
19	14	0.522473258318
33	15	0.486125464917
5	16	0.470723969516
11	17	0.469694373164
7	18	0.423864361218
31	19	0.420231843709
27	20	0.407011358867
16	21	0.387699065389
15	22	0.387650921848
6	23	0.383993909437
21	24	0.382599372665
4	25	0.377758867213
2	26	0.37629044901
3	27	0.37532672301
12	28	0.351165727569
9	29	0.318007155573
13	30	0.296808618152
34	31	0.291355346314
26	32	0.281900816423
1	33	0.250001678973
28	34	0.143241515832
